Nation,Similarity Score
Afghanistan,301
Albania,283
Algeria,308
Andorra,224
Angola,301
Antigua and Barbuda,287
Armenia,189
Australia,118
Austria,221
Azerbaijan,284
Bahamas,228
Belarus,258
Belgium,185
Belize,265
Benin,305
Bosnia and Herzegovina,215
Brazil,206
Bulgaria,253
Burkina Faso,310
Burundi,279
Cambodia,299
Cameroon,302
Cape Verde,226
Central African Republic,304
Chad,298
Chile,227
Comoros,288
Congo,304
Costa Rica,200
Cote d'Ivoire,309
Croatia,201
Cuba,249
Cyprus,191
Czechia,184
Democratic Republic of Congo,308
Denmark,225
Djibouti,304
Dominica,303
Dominican Republic,261
Ecuador,270
Egypt,309
Equatorial Guinea,286
Eritrea,309
Estonia,256
Eswatini,286
Ethiopia,300
Finland,222
Gambia,295
Georgia,216
Germany,262
Ghana,300
Greece,248
Grenada,288
Guinea,289
Guinea-Bissau,288
Haiti,308
Honduras,269
Hungary,217
India,266
International,288
Iran,284
Iraq,239
Ireland,235
Israel,165
Jamaica,265
Jordan,264
Kazakhstan,253
Kosovo,247
Laos,307
Latvia,213
Lebanon,250
Lesotho,307
Liberia,300
Libya,259
Liechtenstein,239
Lithuania,196
Luxembourg,183
Madagascar,309
Malawi,300
Maldives,224
Mali,307
Malta,179
Marshall Islands,288
Mauritania,295
Mexico,284
Moldova,211
Monaco,252
Montenegro,180
Morocco,284
Mozambique,296
Myanmar,228
Namibia,280
Netherlands,247
Nicaragua,288
Niger,300
North Macedonia,226
Norway,237
Pakistan,287
Palestine,250
Papua New Guinea,287
Peru,222
Philippines,264
Portugal,215
Qatar,207
Romania,233
Russia,258
Saint Kitts and Nevis,288
Saint Lucia,288
Saint Vincent and the Grenadines,288
Samoa,288
San Marino,260
Sao Tome and Principe,285
Saudi Arabia,257
Senegal,306
Seychelles,276
Sierra Leone,306
Slovakia,215
Slovenia,210
Solomon Islands,285
Somalia,298
South Korea,205
South Sudan,306
Spain,203
Sri Lanka,265
Sudan,294
Suriname,264
Sweden,265
Switzerland,230
Syria,303
Tanzania,293
Thailand,121
Timor,292
Togo,301
Trinidad and Tobago,270
Tunisia,257
Turkey,271
Ukraine,272
United States,162
Uruguay,268
Vanuatu,307
Vatican,280
Venezuela,300
Vietnam,166
Yemen,291
Zambia,290
Zimbabwe,289
Canada,283
Guatemala,263
Guyana,274
Italy,171
Japan,254
Kenya,300
Kyrgyzstan,255
Serbia,264
South Africa,256
Uganda,264
United Arab Emirates,226
Gabon,277
Kuwait,182
Nigeria,285
Paraguay,250
Poland,231
Tajikistan,267
United Kingdom,213
Argentina,185
Bahrain,153
Bangladesh,274
Barbados,278
Bhutan,273
Botswana,270
Brunei,255
Colombia,198
El Salvador,253
Fiji,253
France,174
Iceland,176
Indonesia,261
Malaysia,182
Nepal,241
New Zealand,81
Oman,216
Panama,184
Rwanda,244
Singapore,181
Taiwan,157
Uzbekistan,283
Bolivia,207
China,251
Hong Kong,69
Mongolia,255
