Nation,Similarity Score
Afghanistan,247
Albania,254
Algeria,244
Andorra,187
Angola,231
Antigua and Barbuda,215
Armenia,171
Australia,87
Austria,200
Azerbaijan,251
Bahamas,223
Belarus,217
Belgium,174
Belize,249
Benin,233
Bosnia and Herzegovina,231
Brazil,242
Bulgaria,216
Burkina Faso,240
Burundi,207
Cambodia,233
Cameroon,240
Cape Verde,246
Central African Republic,236
Chad,228
Chile,255
Comoros,216
Congo,236
Costa Rica,231
Cote d'Ivoire,243
Croatia,176
Cuba,199
Cyprus,166
Czechia,187
Democratic Republic of Congo,242
Denmark,213
Djibouti,234
Dominica,235
Dominican Republic,259
Ecuador,256
Egypt,239
Equatorial Guinea,214
Eritrea,239
Estonia,218
Eswatini,258
Ethiopia,232
Finland,207
Gambia,243
Georgia,194
Germany,231
Ghana,238
Greece,225
Grenada,216
Guinea,219
Guinea-Bissau,216
Haiti,244
Honduras,265
Hungary,196
India,244
International,216
Iran,251
Ireland,203
Israel,234
Jamaica,241
Jordan,217
Kazakhstan,242
Kosovo,253
Laos,233
Latvia,191
Lebanon,261
Lesotho,243
Liberia,230
Libya,243
Liechtenstein,183
Lithuania,160
Luxembourg,164
Madagascar,243
Malawi,234
Maldives,231
Mali,237
Malta,175
Marshall Islands,216
Mauritania,230
Mauritius,239
Mexico,247
Moldova,245
Monaco,231
Montenegro,180
Morocco,252
Mozambique,228
Myanmar,179
Namibia,250
Netherlands,224
Nicaragua,216
Niger,228
North Macedonia,193
Norway,210
Pakistan,251
Palestine,277
Papua New Guinea,217
Peru,246
Philippines,232
Portugal,191
Qatar,235
Romania,234
Russia,225
Saint Kitts and Nevis,216
Saint Lucia,216
Saint Vincent and the Grenadines,216
Samoa,216
San Marino,224
Sao Tome and Principe,213
Saudi Arabia,229
Senegal,246
Seychelles,216
Sierra Leone,236
Slovakia,187
Slovenia,170
Solomon Islands,213
Somalia,228
South Korea,191
South Sudan,242
Spain,200
Sri Lanka,227
Sudan,234
Suriname,260
Sweden,223
Switzerland,211
Syria,247
Tanzania,221
Thailand,119
Timor,218
Togo,239
Trinidad and Tobago,238
Tunisia,222
Turkey,234
Ukraine,247
United States,207
Uruguay,223
Vanuatu,235
Vatican,208
Venezuela,252
Vietnam,165
Yemen,221
Zambia,226
Zimbabwe,219
Canada,248
Guatemala,243
Guyana,232
Italy,163
Japan,218
Kenya,246
Kyrgyzstan,237
Serbia,237
South Africa,248
Uganda,208
United Arab Emirates,208
Gabon,223
Kuwait,240
Nigeria,215
Paraguay,252
Poland,190
Tajikistan,197
United Kingdom,170
Argentina,226
Bahrain,216
Bangladesh,220
Barbados,214
Bhutan,219
Botswana,214
Brunei,213
Colombia,239
El Salvador,239
Fiji,211
France,173
Iceland,158
Indonesia,219
Malaysia,177
Nepal,210
New Zealand,87
Oman,214
Panama,223
Rwanda,205
Singapore,152
Taiwan,131
Uzbekistan,223
Bolivia,247
China,225
Mongolia,225
Hong Kong,49
