Nation,Similarity Score
Afghanistan,279
Albania,257
Algeria,282
Andorra,216
Angola,283
Armenia,213
Australia,107
Austria,200
Azerbaijan,258
Bahamas,252
Belarus,274
Belgium,165
Belize,243
Benin,295
Bosnia and Herzegovina,191
Brazil,182
Bulgaria,227
Burkina Faso,286
Burundi,303
Cambodia,295
Cameroon,288
Cape Verde,210
Central African Republic,292
Chad,298
Chile,211
Comoros,312
Congo,288
Costa Rica,174
Cote d'Ivoire,283
Croatia,176
Cuba,227
Cyprus,170
Czechia,159
Democratic Republic of Congo,284
Denmark,201
Djibouti,280
Dominica,291
Dominican Republic,235
Ecuador,244
Egypt,287
Equatorial Guinea,310
Eritrea,287
Estonia,232
Eswatini,264
Ethiopia,282
Finland,196
Gambia,273
Georgia,190
Germany,240
Ghana,282
Greece,225
Grenada,312
Guinea,271
Guinea-Bissau,312
Haiti,282
Honduras,243
Hungary,191
India,242
International,312
Iran,272
Iraq,215
Ireland,212
Israel,143
Jamaica,241
Jordan,238
Kazakhstan,231
Kosovo,221
Laos,293
Latvia,191
Lebanon,224
Lesotho,283
Liberia,274
Libya,235
Liechtenstein,261
Lithuania,175
Luxembourg,165
Madagascar,283
Malawi,290
Maldives,242
Mali,291
Malta,187
Marshall Islands,312
Mauritania,271
Mauritius,287
Mexico,262
Moldova,185
Monaco,231
Montenegro,204
Morocco,258
Mozambique,290
Myanmar,212
Namibia,262
Netherlands,223
Nicaragua,312
Niger,300
North Macedonia,250
Norway,213
Pakistan,263
Palestine,224
Papua New Guinea,265
Peru,198
Philippines,238
Portugal,191
Qatar,185
Romania,207
Russia,236
Saint Kitts and Nevis,312
Saint Lucia,312
Saint Vincent and the Grenadines,312
Samoa,312
San Marino,240
Sao Tome and Principe,309
Saudi Arabia,233
Senegal,282
Seychelles,264
Sierra Leone,290
Slovakia,194
Slovenia,186
Solomon Islands,301
Somalia,300
South Korea,192
South Sudan,284
Spain,185
Sri Lanka,241
Sudan,268
Suriname,246
Sweden,251
Switzerland,211
Syria,279
Tanzania,307
Thailand,105
Timor,278
Togo,279
Trinidad and Tobago,248
Tunisia,233
Turkey,247
Ukraine,246
United States,143
Uruguay,250
Vanuatu,291
Vatican,303
Venezuela,274
Vietnam,154
Yemen,307
Zambia,284
Zimbabwe,267
Canada,259
Guatemala,237
Guyana,258
Italy,152
Japan,266
Kenya,276
Kyrgyzstan,229
Serbia,238
South Africa,232
Uganda,247
United Arab Emirates,205
Gabon,251
Kuwait,158
Nigeria,267
Paraguay,226
Poland,211
Tajikistan,287
United Kingdom,191
Argentina,159
Bahrain,133
Bangladesh,248
Barbados,262
Bhutan,255
Botswana,250
Brunei,257
Colombia,176
El Salvador,228
Fiji,230
France,154
Iceland,159
Indonesia,251
Malaysia,158
Nepal,221
New Zealand,69
Oman,192
Panama,162
Rwanda,223
Singapore,177
Taiwan,158
Uzbekistan,257
Bolivia,183
China,241
Hong Kong,68
Mongolia,241
