Nation,Similarity Score
Argentina,191
Bahrain,151
Bangladesh,235
Barbados,241
Botswana,239
Brunei,221
Canada,239
Colombia,201
El Salvador,218
Fiji,215
France,224
Gabon,238
Guatemala,233
Guyana,228
Iceland,174
Indonesia,223
Italy,231
Japan,213
Kenya,238
Kuwait,186
Kyrgyzstan,223
Malaysia,150
Mongolia,213
Nepal,216
New Zealand,67
Nigeria,245
Oman,192
Panama,193
Paraguay,236
Rwanda,213
Serbia,248
South Africa,199
Tajikistan,225
Uganda,214
United Arab Emirates,187
United Kingdom,249
Uzbekistan,246
Bhutan,232
Bolivia,168
China,208
Czechia,242
Germany,249
Moldova,216
Monaco,250
Philippines,225
Singapore,181
Taiwan,120
Ghana,234
India,243
Qatar,178
Turkey,234
Vietnam,122
Australia,109
Ecuador,241
Portugal,278
Afghanistan,233
Albania,240
Algeria,235
Andorra,213
Angola,239
Antigua and Barbuda,211
Armenia,197
Austria,267
Azerbaijan,237
Bahamas,178
Belarus,209
Belgium,240
Belize,225
Benin,229
Bosnia and Herzegovina,238
Brazil,187
Bulgaria,283
Burkina Faso,232
Burundi,221
Cambodia,227
Cameroon,234
Cape Verde,202
Central African Republic,230
Chad,226
Chile,178
Comoros,212
Congo,232
Costa Rica,191
Cote d'Ivoire,235
Croatia,256
Cuba,207
Cyprus,158
Democratic Republic of Congo,236
Denmark,189
Djibouti,226
Dominica,231
Dominican Republic,200
Egypt,235
Equatorial Guinea,210
Eritrea,235
Estonia,209
Eswatini,226
Ethiopia,226
Finland,190
Gambia,231
Georgia,264
Greece,201
Grenada,212
Guinea,239
Guinea-Bissau,212
Haiti,234
Honduras,216
Hungary,255
International,212
Iran,233
Iraq,190
Ireland,223
Israel,141
Jamaica,220
Jordan,258
Kazakhstan,216
Kosovo,217
Laos,231
Latvia,181
Lebanon,221
Lesotho,233
Liberia,244
Libya,217
Liechtenstein,242
Lithuania,198
Luxembourg,193
Madagascar,233
Malawi,234
Maldives,162
Mali,231
Malta,157
Marshall Islands,212
Mauritania,235
Mauritius,231
Mexico,222
Montenegro,197
Morocco,232
Mozambique,228
Myanmar,158
Namibia,216
Netherlands,240
Nicaragua,212
Niger,224
North Macedonia,232
Norway,208
Pakistan,233
Palestine,207
Peru,172
Romania,255
Russia,231
Saint Kitts and Nevis,212
Saint Lucia,212
Saint Vincent and the Grenadines,212
Samoa,212
San Marino,237
Sao Tome and Principe,209
Saudi Arabia,220
Senegal,236
Seychelles,222
Sierra Leone,234
Slovakia,215
Slovenia,243
Solomon Islands,221
Somalia,224
South Korea,161
South Sudan,236
Spain,224
Sri Lanka,231
Sudan,250
Suriname,206
Sweden,246
Switzerland,237
Syria,239
Tanzania,217
Thailand,71
Timor,236
Togo,229
Trinidad and Tobago,236
Tunisia,211
Ukraine,247
United States,200
Uruguay,214
Vanuatu,231
Vatican,206
Venezuela,237
Yemen,217
Zambia,216
Zimbabwe,239
Papua New Guinea,229
Hong Kong,47
