Nation,Similarity Score
Argentina,236
Bahrain,209
Bangladesh,257
Barbados,254
Botswana,248
Brunei,236
Canada,257
Colombia,250
El Salvador,241
Fiji,234
France,197
Gabon,257
Guatemala,260
Guyana,258
Iceland,187
Indonesia,238
Italy,164
Japan,228
Kenya,259
Kuwait,239
Kyrgyzstan,238
Malaysia,183
Mongolia,232
Nepal,237
New Zealand,94
Nigeria,258
Oman,220
Panama,238
Poland,236
Rwanda,234
Serbia,234
South Africa,223
Tajikistan,240
Uganda,226
United Arab Emirates,210
United Kingdom,211
Uzbekistan,265
Bhutan,250
Bolivia,213
China,231
Czechia,210
Germany,258
Moldova,260
Monaco,256
Philippines,246
Singapore,166
Taiwan,139
Ghana,251
India,275
Qatar,223
Turkey,244
Vietnam,165
Australia,105
Ecuador,273
Portugal,224
Afghanistan,248
Albania,263
Algeria,255
Andorra,190
Angola,254
Antigua and Barbuda,226
Armenia,162
Austria,208
Azerbaijan,244
Bahamas,218
Belarus,224
Belgium,201
Belize,252
Benin,244
Bosnia and Herzegovina,232
Brazil,241
Bulgaria,230
Burkina Faso,251
Burundi,236
Cambodia,244
Cameroon,251
Cape Verde,249
Central African Republic,247
Chad,239
Chile,230
Comoros,227
Congo,247
Costa Rica,224
Cote d'Ivoire,254
Croatia,208
Cuba,224
Cyprus,168
Democratic Republic of Congo,253
Denmark,201
Djibouti,245
Dominica,246
Dominican Republic,238
Egypt,250
Equatorial Guinea,225
Eritrea,250
Estonia,218
Eswatini,243
Ethiopia,245
Finland,215
Gambia,254
Georgia,213
Greece,218
Grenada,227
Guinea,254
Guinea-Bissau,227
Haiti,255
Honduras,256
Hungary,206
International,227
Iran,248
Iraq,252
Ireland,226
Israel,202
Jamaica,245
Jordan,234
Kazakhstan,245
Kosovo,227
Laos,244
Latvia,188
Lebanon,262
Lesotho,254
Liberia,263
Libya,258
Liechtenstein,192
Lithuania,166
Luxembourg,166
Madagascar,254
Malawi,249
Maldives,216
Mali,248
Malta,163
Marshall Islands,227
Mauritania,255
Mauritius,250
Mexico,242
Montenegro,178
Morocco,257
Mozambique,243
Myanmar,175
Namibia,253
Netherlands,239
Nicaragua,227
Niger,239
North Macedonia,192
Norway,226
Pakistan,254
Palestine,258
Peru,225
Romania,247
Russia,246
Saint Kitts and Nevis,227
Saint Lucia,227
Saint Vincent and the Grenadines,227
Samoa,227
San Marino,224
Sao Tome and Principe,224
Saudi Arabia,243
Senegal,257
Seychelles,238
Sierra Leone,247
Slovakia,202
Slovenia,185
Solomon Islands,236
Somalia,239
South Korea,184
South Sudan,253
Spain,220
Sri Lanka,252
Sudan,269
Suriname,241
Sweden,228
Switzerland,204
Syria,258
Tanzania,232
Thailand,104
Timor,249
Togo,250
Trinidad and Tobago,265
Tunisia,231
Ukraine,258
United States,200
Uruguay,228
Vanuatu,246
Vatican,219
Venezuela,263
Yemen,232
Zambia,233
Zimbabwe,254
Papua New Guinea,246
Hong Kong,43
