Nation,Similarity Score
Afghanistan,122
Albania,119
Algeria,120
Andorra,70
Angola,115
Antigua and Barbuda,105
Armenia,59
Australia,139
Austria,82
Azerbaijan,119
Bahamas,88
Belarus,104
Belgium,45
Belize,114
Benin,118
Bosnia and Herzegovina,84
Brazil,107
Bulgaria,90
Burkina Faso,122
Burundi,98
Cambodia,116
Cameroon,123
Cape Verde,92
Central African Republic,118
Chad,110
Chile,120
Comoros,105
Congo,118
Costa Rica,94
Cote d'Ivoire,123
Croatia,89
Cuba,124
Cyprus,180
Czechia,56
Democratic Republic of Congo,122
Denmark,137
Djibouti,121
Dominica,116
Dominican Republic,118
Ecuador,111
Egypt,121
Equatorial Guinea,105
Eritrea,121
Estonia,134
Eswatini,125
Ethiopia,130
Finland,145
Gambia,118
Georgia,69
Germany,102
Ghana,121
Greece,127
Grenada,105
Guinea,105
Guinea-Bissau,105
Haiti,122
Honduras,120
Hungary,86
India,106
International,105
Iran,118
Iraq,119
Ireland,107
Israel,102
Jamaica,117
Jordan,90
Kazakhstan,111
Kosovo,113
Laos,118
Latvia,158
Lebanon,109
Lesotho,123
Liberia,112
Libya,116
Liechtenstein,68
Lithuania,135
Luxembourg,75
Madagascar,121
Malawi,118
Maldives,91
Mali,121
Malta,126
Marshall Islands,105
Mauritania,119
Mauritius,121
Mexico,124
Moldova,93
Monaco,100
Montenegro,52
Morocco,121
Mozambique,114
Myanmar,174
Namibia,123
Netherlands,89
Nicaragua,105
Niger,113
North Macedonia,66
Norway,125
Pakistan,122
Palestine,115
Papua New Guinea,106
Peru,113
Philippines,110
Portugal,65
Qatar,111
Romania,89
Russia,105
Saint Kitts and Nevis,105
Saint Lucia,105
Saint Vincent and the Grenadines,105
Samoa,105
San Marino,101
Sao Tome and Principe,105
Saudi Arabia,115
Senegal,126
Seychelles,104
Sierra Leone,118
Slovakia,121
Slovenia,96
Solomon Islands,103
Somalia,112
South Korea,113
South Sudan,122
Spain,76
Sri Lanka,123
Sudan,116
Suriname,122
Sweden,104
Switzerland,94
Syria,126
Tanzania,108
Timor,106
Togo,124
Trinidad and Tobago,111
Tunisia,125
Turkey,112
Ukraine,110
United States,70
Uruguay,128
Vanuatu,119
Vatican,99
Venezuela,124
Vietnam,109
Yemen,106
Zambia,115
Zimbabwe,111
Canada,118
Guatemala,109
Guyana,103
Italy,56
Japan,101
Kenya,126
Kyrgyzstan,104
Serbia,103
South Africa,124
Uganda,108
United Arab Emirates,124
Gabon,108
Kuwait,96
Nigeria,101
Paraguay,104
Poland,71
Tajikistan,88
United Kingdom,54
Argentina,78
Bahrain,91
Bangladesh,104
Barbados,103
Bhutan,101
Botswana,105
Brunei,101
Colombia,93
El Salvador,110
Fiji,107
France,45
Iceland,128
Indonesia,103
Malaysia,163
Nepal,86
New Zealand,193
Oman,97
Panama,87
Rwanda,108
Singapore,68
Taiwan,148
Uzbekistan,107
Bolivia,109
China,102
Mongolia,103
Hong Kong,35
