Nation,Similarity Score
Argentina,192
Bahrain,172
Bangladesh,272
Barbados,263
Botswana,265
Brunei,253
Canada,257
Colombia,193
El Salvador,258
Fiji,257
France,192
Gabon,268
Guatemala,248
Guyana,246
Iceland,210
Indonesia,257
Italy,197
Japan,240
Kenya,248
Kuwait,183
Kyrgyzstan,251
Malaysia,219
Mongolia,249
Nepal,248
New Zealand,113
Nigeria,259
Oman,221
Panama,187
Paraguay,234
Poland,213
Serbia,234
South Africa,219
Tajikistan,244
Uganda,260
United Arab Emirates,213
United Kingdom,217
Uzbekistan,266
Bhutan,267
Bolivia,219
China,248
Czechia,198
Germany,246
Moldova,195
Monaco,237
Philippines,261
Singapore,192
Taiwan,184
Australia,148
Ecuador,242
India,262
Portugal,221
Papua New Guinea,266
Belgium,190
Croatia,201
Cuba,249
Finland,236
Georgia,209
Guinea,256
Sri Lanka,265
Sudan,255
Zimbabwe,256
Brazil,188
Kazakhstan,238
Liberia,253
Seychelles,246
Qatar,213
Russia,246
Saudi Arabia,251
Timor,249
Trinidad and Tobago,251
Afghanistan,244
Albania,238
Algeria,245
Andorra,171
Angola,246
Antigua and Barbuda,223
Armenia,139
Austria,204
Azerbaijan,233
Bahamas,180
Belarus,221
Belize,212
Benin,238
Bosnia and Herzegovina,197
Bulgaria,214
Burkina Faso,245
Burundi,229
Cambodia,238
Cameroon,241
Cape Verde,195
Central African Republic,241
Chad,233
Chile,191
Comoros,224
Congo,239
Costa Rica,182
Cote d'Ivoire,246
Cyprus,186
Democratic Republic of Congo,245
Denmark,207
Djibouti,239
Dominica,238
Dominican Republic,217
Egypt,244
Equatorial Guinea,222
Eritrea,244
Estonia,235
Eswatini,236
Ethiopia,244
Gambia,239
Ghana,240
Greece,233
Grenada,224
Guinea-Bissau,224
Haiti,247
Honduras,220
Hungary,191
International,224
Iran,236
Iraq,205
Ireland,219
Israel,180
Jamaica,261
Jordan,207
Kosovo,211
Laos,238
Latvia,202
Lebanon,206
Lesotho,244
Libya,226
Liechtenstein,179
Lithuania,181
Luxembourg,165
Madagascar,248
Malawi,243
Maldives,182
Mali,242
Malta,160
Marshall Islands,224
Mauritania,246
Mauritius,244
Mexico,225
Montenegro,131
Morocco,239
Mozambique,244
Myanmar,185
Namibia,225
Netherlands,195
Nicaragua,224
Niger,235
North Macedonia,180
Norway,241
Pakistan,251
Palestine,206
Peru,184
Romania,215
Saint Kitts and Nevis,224
Saint Lucia,224
Saint Vincent and the Grenadines,224
Samoa,224
San Marino,211
Sao Tome and Principe,221
Senegal,247
Sierra Leone,241
Slovakia,199
Slovenia,186
Solomon Islands,233
Somalia,235
South Korea,238
South Sudan,247
Spain,186
Suriname,218
Sweden,218
Switzerland,197
Syria,246
Tanzania,229
Thailand,108
Togo,256
Tunisia,230
Turkey,251
Ukraine,227
United States,147
Uruguay,240
Vanuatu,240
Vatican,218
Venezuela,247
Yemen,229
Zambia,235
Vietnam,172
Hong Kong,64
