Nation,Similarity Score
Afghanistan,218
Albania,224
Algeria,222
Andorra,216
Angola,222
Antigua and Barbuda,250
Armenia,258
Australia,97
Austria,231
Azerbaijan,223
Bahamas,238
Belarus,238
Belgium,199
Belize,224
Benin,234
Bosnia and Herzegovina,221
Brazil,172
Bulgaria,232
Burkina Faso,225
Burundi,242
Cambodia,234
Cameroon,227
Cape Verde,208
Central African Republic,231
Chad,237
Chile,192
Comoros,251
Congo,229
Costa Rica,179
Cote d'Ivoire,222
Croatia,202
Cuba,185
Cyprus,157
Czechia,184
Democratic Republic of Congo,223
Denmark,182
Djibouti,219
Dominica,230
Dominican Republic,212
Ecuador,203
Egypt,226
Equatorial Guinea,247
Eritrea,226
Estonia,200
Eswatini,217
Ethiopia,221
Finland,150
Gambia,218
Georgia,215
Germany,205
Ghana,221
Greece,194
Grenada,251
Guinea,210
Guinea-Bissau,251
Haiti,221
Honduras,214
Hungary,220
India,197
International,251
Iran,222
Iraq,193
Ireland,195
Israel,136
Jamaica,194
Jordan,245
Kazakhstan,193
Kosovo,220
Laos,232
Latvia,174
Lebanon,217
Lesotho,222
Liberia,213
Libya,207
Liechtenstein,271
Lithuania,191
Luxembourg,168
Madagascar,222
Malawi,231
Maldives,218
Mali,230
Malta,203
Marshall Islands,251
Mauritania,210
Mauritius,226
Mexico,217
Moldova,197
Monaco,207
Montenegro,250
Morocco,216
Mozambique,229
Myanmar,157
Namibia,215
Netherlands,231
Nicaragua,251
Niger,239
Norway,176
Pakistan,202
Palestine,202
Papua New Guinea,204
Peru,178
Philippines,179
Portugal,226
Qatar,161
Romania,236
Russia,207
Saint Kitts and Nevis,251
Saint Lucia,251
Saint Vincent and the Grenadines,251
Samoa,251
San Marino,210
Sao Tome and Principe,248
Saudi Arabia,194
Senegal,221
Seychelles,208
Sierra Leone,229
Slovakia,206
Slovenia,210
Solomon Islands,240
Somalia,239
South Korea,147
South Sudan,227
Spain,178
Sri Lanka,196
Sudan,207
Suriname,209
Sweden,237
Switzerland,208
Syria,218
Tanzania,246
Thailand,66
Timor,217
Togo,222
Trinidad and Tobago,204
Tunisia,200
Turkey,202
Ukraine,239
United States,186
Uruguay,206
Vanuatu,230
Vatican,245
Venezuela,216
Vietnam,112
Yemen,246
Zambia,223
Zimbabwe,206
Canada,223
Guatemala,190
Guyana,208
Italy,180
Japan,205
Kenya,215
Kyrgyzstan,190
Serbia,235
South Africa,194
Uganda,196
United Arab Emirates,179
Gabon,198
Kuwait,160
Nigeria,206
Paraguay,192
Poland,232
Tajikistan,226
United Kingdom,222
Argentina,172
Bahrain,133
Bangladesh,188
Barbados,201
Bhutan,195
Botswana,200
Brunei,196
Colombia,181
El Salvador,177
Fiji,178
France,170
Iceland,145
Indonesia,190
Malaysia,115
Nepal,186
New Zealand,52
Oman,161
Panama,175
Rwanda,180
Singapore,168
Taiwan,114
Uzbekistan,196
Bolivia,150
China,180
Hong Kong,45
Mongolia,180
