Nation,Similarity Score
Afghanistan,203
Albania,218
Algeria,207
Andorra,233
Angola,209
Antigua and Barbuda,185
Armenia,158
Australia,92
Austria,206
Azerbaijan,207
Bahamas,189
Belarus,180
Belgium,209
Belize,223
Benin,199
Bosnia and Herzegovina,229
Brazil,211
Bulgaria,232
Burkina Faso,204
Burundi,195
Cambodia,198
Cameroon,202
Cape Verde,215
Central African Republic,201
Chad,198
Chile,176
Comoros,186
Congo,204
Costa Rica,241
Cote d'Ivoire,207
Croatia,201
Cuba,183
Cyprus,132
Czechia,213
Democratic Republic of Congo,206
Denmark,164
Djibouti,198
Dominica,201
Dominican Republic,192
Ecuador,213
Egypt,203
Equatorial Guinea,184
Eritrea,203
Estonia,182
Eswatini,204
Ethiopia,196
Finland,172
Gambia,211
Georgia,214
Germany,217
Ghana,200
Greece,176
Grenada,186
Guinea,215
Guinea-Bissau,186
Haiti,208
Honduras,196
Hungary,192
India,215
International,186
Iran,209
Iraq,200
Ireland,186
Israel,201
Jamaica,205
Jordan,219
Kazakhstan,202
Kosovo,207
Laos,201
Latvia,151
Lebanon,216
Lesotho,207
Liberia,212
Libya,210
Liechtenstein,199
Lithuania,144
Luxembourg,191
Madagascar,207
Malawi,202
Maldives,181
Mali,199
Malta,140
Marshall Islands,186
Mauritania,209
Mauritius,203
Mexico,192
Moldova,218
Monaco,224
Montenegro,198
Morocco,202
Mozambique,202
Myanmar,136
Namibia,199
Netherlands,213
Nicaragua,186
Niger,195
North Macedonia,178
Norway,197
Pakistan,213
Palestine,216
Papua New Guinea,205
Peru,198
Philippines,202
Portugal,218
Qatar,189
Romania,223
Russia,207
Saint Kitts and Nevis,186
Saint Lucia,186
Saint Vincent and the Grenadines,186
Samoa,186
San Marino,215
Sao Tome and Principe,183
Saudi Arabia,208
Senegal,208
Seychelles,202
Sierra Leone,204
Slovakia,174
Slovenia,184
Solomon Islands,197
Somalia,195
South Korea,149
South Sudan,202
Sri Lanka,205
Sudan,216
Suriname,205
Sweden,213
Switzerland,215
Syria,211
Tanzania,191
Thailand,76
Timor,214
Togo,198
Trinidad and Tobago,221
Tunisia,179
Turkey,205
Ukraine,209
United States,199
Uruguay,181
Vanuatu,200
Vatican,182
Venezuela,211
Vietnam,138
Yemen,191
Zambia,187
Zimbabwe,205
Canada,207
Guatemala,221
Guyana,210
Italy,178
Japan,195
Kenya,206
Kyrgyzstan,199
Serbia,200
South Africa,181
Uganda,190
United Arab Emirates,163
Gabon,208
Kuwait,194
Nigeria,212
Paraguay,220
Poland,224
Tajikistan,197
United Kingdom,196
Argentina,220
Bahrain,192
Bangladesh,207
Barbados,210
Bhutan,204
Botswana,211
Brunei,192
Colombia,205
El Salvador,199
Fiji,185
France,234
Iceland,152
Indonesia,193
Malaysia,140
Nepal,185
New Zealand,78
Oman,172
Panama,204
Rwanda,186
Singapore,157
Taiwan,95
Uzbekistan,217
Bolivia,174
China,186
Mongolia,187
Hong Kong,27
