Nation,Similarity Score
Afghanistan,271
Albania,253
Algeria,274
Andorra,208
Angola,287
Antigua and Barbuda,303
Armenia,203
Australia,110
Austria,192
Azerbaijan,250
Bahamas,244
Belarus,266
Belgium,175
Belize,235
Benin,287
Bosnia and Herzegovina,201
Brazil,190
Bulgaria,223
Burkina Faso,278
Cambodia,287
Cameroon,280
Cape Verde,216
Central African Republic,284
Chad,290
Chile,201
Comoros,304
Congo,280
Costa Rica,180
Cote d'Ivoire,275
Croatia,183
Cuba,237
Cyprus,161
Czechia,163
Democratic Republic of Congo,276
Denmark,193
Djibouti,272
Dominica,283
Dominican Republic,227
Ecuador,254
Egypt,279
Equatorial Guinea,300
Eritrea,279
Estonia,224
Eswatini,260
Ethiopia,274
Finland,204
Gambia,275
Georgia,194
Germany,250
Ghana,274
Greece,217
Grenada,304
Guinea,281
Guinea-Bissau,304
Haiti,274
Honduras,235
Hungary,183
India,252
International,304
Iran,264
Iraq,207
Ireland,218
Israel,146
Jamaica,246
Jordan,230
Kazakhstan,241
Kosovo,213
Laos,285
Latvia,182
Lebanon,216
Lesotho,275
Liberia,284
Libya,233
Liechtenstein,253
Lithuania,166
Luxembourg,157
Madagascar,275
Malawi,286
Maldives,234
Mali,283
Malta,178
Marshall Islands,304
Mauritania,277
Mauritius,279
Mexico,254
Moldova,195
Monaco,241
Montenegro,196
Morocco,250
Mozambique,286
Myanmar,203
Namibia,254
Netherlands,215
Nicaragua,304
Niger,292
North Macedonia,242
Norway,223
Pakistan,263
Palestine,216
Papua New Guinea,271
Peru,190
Philippines,240
Portugal,201
Qatar,190
Romania,217
Russia,246
Saint Kitts and Nevis,304
Saint Lucia,304
Saint Vincent and the Grenadines,304
Samoa,304
San Marino,232
Sao Tome and Principe,301
Saudi Arabia,243
Senegal,274
Seychelles,271
Sierra Leone,282
Slovakia,186
Slovenia,178
Solomon Islands,305
Somalia,292
South Korea,194
South Sudan,276
Spain,195
Sri Lanka,251
Sudan,278
Suriname,238
Sweden,241
Switzerland,203
Syria,271
Tanzania,299
Thailand,98
Timor,288
Togo,271
Trinidad and Tobago,258
Tunisia,225
Turkey,250
Ukraine,238
United States,149
Uruguay,242
Vanuatu,283
Vatican,295
Venezuela,266
Vietnam,156
Yemen,299
Zambia,276
Zimbabwe,277
Canada,251
Guatemala,247
Guyana,263
Italy,156
Japan,271
Kenya,268
Kyrgyzstan,235
Serbia,230
South Africa,224
Uganda,251
United Arab Emirates,199
Gabon,260
Kuwait,166
Nigeria,277
Paraguay,236
Poland,221
Tajikistan,297
United Kingdom,201
Argentina,169
Bahrain,139
Bangladesh,254
Barbados,272
Bhutan,261
Botswana,256
Brunei,261
Colombia,186
El Salvador,232
Fiji,235
France,164
Iceland,163
Indonesia,253
Malaysia,162
Nepal,225
New Zealand,73
Oman,195
Panama,170
Rwanda,229
Singapore,179
Taiwan,158
Uzbekistan,267
Bolivia,184
China,242
Hong Kong,68
Mongolia,242
