Nation,Similarity Score
Afghanistan,302
Albania,286
Algeria,307
Andorra,224
Angola,302
Antigua and Barbuda,284
Armenia,186
Australia,117
Austria,224
Azerbaijan,287
Bahamas,225
Belarus,259
Belgium,188
Belize,268
Benin,302
Bosnia and Herzegovina,216
Brazil,209
Bulgaria,256
Burkina Faso,309
Burundi,276
Cambodia,296
Cameroon,307
Cape Verde,227
Central African Republic,305
Chad,299
Chile,232
Comoros,285
Congo,305
Costa Rica,203
Cote d'Ivoire,312
Croatia,203
Cuba,250
Cyprus,192
Czechia,187
Denmark,228
Djibouti,303
Dominica,304
Dominican Republic,264
Ecuador,273
Egypt,310
Equatorial Guinea,283
Eritrea,310
Estonia,259
Eswatini,291
Ethiopia,301
Finland,225
Gambia,296
Georgia,219
Germany,263
Ghana,301
Greece,250
Grenada,285
Guinea,290
Guinea-Bissau,285
Haiti,311
Honduras,272
Hungary,220
India,269
International,285
Iran,287
Iraq,242
Ireland,238
Israel,168
Jamaica,268
Jordan,267
Kazakhstan,256
Kosovo,250
Laos,304
Latvia,215
Lebanon,253
Lesotho,308
Liberia,299
Libya,258
Liechtenstein,237
Lithuania,197
Luxembourg,185
Madagascar,310
Malawi,301
Maldives,221
Mali,306
Malta,179
Marshall Islands,285
Mauritania,298
Mauritius,308
Mexico,285
Moldova,214
Monaco,253
Montenegro,177
Morocco,287
Mozambique,297
Myanmar,228
Namibia,283
Netherlands,248
Nicaragua,285
Niger,297
North Macedonia,223
Norway,240
Pakistan,290
Palestine,253
Papua New Guinea,286
Peru,225
Philippines,267
Portugal,218
Qatar,210
Romania,236
Russia,259
Saint Kitts and Nevis,285
Saint Lucia,285
Saint Vincent and the Grenadines,285
Samoa,285
San Marino,262
Sao Tome and Principe,282
Saudi Arabia,260
Senegal,307
Seychelles,273
Sierra Leone,307
Slovakia,217
Slovenia,211
Solomon Islands,282
Somalia,297
South Korea,208
South Sudan,307
Spain,206
Sri Lanka,268
Sudan,297
Suriname,267
Sweden,268
Switzerland,234
Syria,306
Tanzania,290
Thailand,122
Timor,289
Togo,302
Trinidad and Tobago,275
Tunisia,259
Turkey,274
Ukraine,275
United States,165
Uruguay,272
Vanuatu,306
Vatican,277
Venezuela,303
Vietnam,167
Yemen,290
Zambia,289
Zimbabwe,290
Canada,286
Guatemala,266
Guyana,275
Italy,174
Japan,257
Kenya,303
Kyrgyzstan,258
Serbia,267
South Africa,259
Uganda,265
United Arab Emirates,227
Gabon,278
Kuwait,185
Nigeria,286
Paraguay,253
Poland,236
Tajikistan,266
United Kingdom,212
Argentina,188
Bahrain,156
Bangladesh,277
Barbados,281
Bhutan,274
Botswana,273
Brunei,258
Colombia,201
El Salvador,256
Fiji,256
France,177
Iceland,178
Indonesia,262
Malaysia,185
Nepal,244
New Zealand,79
Oman,219
Panama,187
Rwanda,245
Singapore,182
Taiwan,157
Uzbekistan,286
Bolivia,210
China,254
Hong Kong,69
Mongolia,258
