Nation,Similarity Score
Argentina,203
Bahrain,177
Bangladesh,275
Barbados,283
Botswana,270
Brunei,259
Canada,259
Colombia,211
El Salvador,253
Fiji,251
France,183
Gabon,276
Guatemala,265
Iceland,183
Indonesia,268
Italy,178
Japan,263
Kenya,271
Kuwait,192
Kyrgyzstan,258
Malaysia,185
Mongolia,252
Nepal,246
New Zealand,85
Nigeria,283
Oman,223
Panama,195
Paraguay,258
Poland,228
Rwanda,246
Serbia,242
South Africa,233
Tajikistan,265
Uganda,263
United Arab Emirates,217
United Kingdom,214
Uzbekistan,272
Afghanistan,274
Albania,265
Algeria,277
Andorra,195
Angola,285
Antigua and Barbuda,258
Armenia,173
Australia,120
Austria,206
Azerbaijan,258
Bahamas,223
Belarus,232
Belgium,193
Belize,251
Benin,276
Bosnia and Herzegovina,224
Brazil,206
Bulgaria,235
Burkina Faso,273
Burundi,263
Cambodia,268
Cameroon,271
Cape Verde,252
Central African Republic,275
Chad,273
Chile,218
Comoros,259
Congo,279
Costa Rica,209
Cote d'Ivoire,274
Croatia,206
Cuba,243
Cyprus,167
Democratic Republic of Congo,275
Denmark,203
Djibouti,269
Dominica,278
Dominican Republic,242
Ecuador,264
Egypt,278
Equatorial Guinea,257
Eritrea,278
Estonia,225
Eswatini,261
Ethiopia,269
Finland,226
Gambia,279
Georgia,216
Ghana,269
Greece,220
Grenada,259
Guinea,283
Guinea-Bissau,259
Haiti,273
Honduras,252
Hungary,199
India,272
International,259
Iran,260
Iraq,232
Ireland,223
Israel,187
Jamaica,264
Jordan,234
Kazakhstan,241
Kosovo,227
Laos,278
Latvia,185
Lebanon,242
Lesotho,270
Liberia,278
Libya,252
Liechtenstein,215
Lithuania,166
Luxembourg,161
Madagascar,274
Malawi,277
Maldives,217
Mali,274
Malta,170
Marshall Islands,259
Mauritania,273
Mauritius,274
Mexico,266
Montenegro,175
Morocco,259
Mozambique,277
Myanmar,200
Namibia,261
Netherlands,232
Nicaragua,259
Niger,269
North Macedonia,208
Norway,235
Pakistan,268
Palestine,242
Papua New Guinea,280
Peru,207
Portugal,216
Qatar,226
Romania,232
Russia,247
Saint Kitts and Nevis,259
Saint Lucia,259
Saint Vincent and the Grenadines,259
Samoa,259
San Marino,236
Sao Tome and Principe,256
Saudi Arabia,249
Senegal,271
Seychelles,281
Sierra Leone,281
Slovakia,190
Slovenia,181
Solomon Islands,269
Somalia,269
South Korea,194
South Sudan,277
Spain,210
Sri Lanka,249
Sudan,272
Suriname,251
Sweden,242
Switzerland,206
Syria,270
Tanzania,264
Thailand,103
Timor,284
Togo,266
Trinidad and Tobago,276
Tunisia,229
Turkey,273
Ukraine,252
United States,167
Uruguay,242
Vanuatu,276
Vatican,250
Venezuela,271
Vietnam,170
Yemen,264
Zambia,265
Zimbabwe,273
Czechia,197
Germany,257
Moldova,219
Monaco,243
Bhutan,284
Philippines,260
Singapore,192
Taiwan,155
Bolivia,213
China,245
Hong Kong,59
