Nation,Similarity Score
Argentina,204
Bahrain,160
Bangladesh,219
Barbados,227
Botswana,220
Brunei,195
Canada,224
Colombia,198
El Salvador,202
Fiji,208
France,232
Gabon,228
Guatemala,213
Guyana,214
Iceland,184
Indonesia,203
Italy,229
Japan,189
Kenya,208
Kuwait,179
Kyrgyzstan,211
Malaysia,142
Mongolia,190
Nepal,218
New Zealand,71
Nigeria,235
Oman,195
Panama,198
Paraguay,211
Poland,249
Rwanda,217
Serbia,222
South Africa,179
Tajikistan,217
Uganda,218
United Arab Emirates,189
Uzbekistan,230
Bhutan,218
Bolivia,158
China,184
Czechia,216
Germany,230
Moldova,208
Monaco,223
Philippines,205
Singapore,187
Taiwan,123
Ghana,204
India,224
Qatar,169
Turkey,214
Vietnam,125
Australia,126
Ecuador,212
Portugal,262
Afghanistan,205
Albania,211
Algeria,213
Andorra,189
Angola,217
Antigua and Barbuda,191
Armenia,193
Austria,227
Azerbaijan,206
Bahamas,179
Belarus,195
Belgium,256
Belize,205
Benin,207
Bosnia and Herzegovina,222
Brazil,179
Bulgaria,225
Burkina Faso,212
Burundi,201
Cambodia,199
Cameroon,206
Cape Verde,203
Central African Republic,208
Chad,205
Chile,165
Comoros,192
Congo,210
Costa Rica,192
Cote d'Ivoire,213
Croatia,218
Cuba,218
Cyprus,147
Democratic Republic of Congo,212
Denmark,178
Djibouti,208
Dominica,209
Dominican Republic,189
Egypt,213
Equatorial Guinea,190
Eritrea,213
Estonia,201
Eswatini,202
Ethiopia,206
Finland,179
Gambia,211
Georgia,232
Greece,191
Grenada,192
Guinea,229
Guinea-Bissau,192
Haiti,212
Honduras,191
Hungary,217
International,192
Iran,201
Iraq,170
Ireland,235
Israel,146
Jamaica,208
Jordan,236
Kazakhstan,202
Kosovo,195
Laos,209
Latvia,165
Lebanon,208
Lesotho,209
Liberia,226
Libya,208
Liechtenstein,214
Lithuania,180
Luxembourg,184
Madagascar,213
Malawi,212
Maldives,166
Mali,209
Malta,165
Marshall Islands,192
Mauritania,214
Mauritius,213
Mexico,198
Montenegro,179
Morocco,209
Mozambique,208
Myanmar,143
Namibia,192
Netherlands,230
Nicaragua,192
Niger,202
North Macedonia,222
Norway,208
Pakistan,205
Palestine,181
Peru,161
Romania,237
Russia,228
Saint Kitts and Nevis,192
Saint Lucia,192
Saint Vincent and the Grenadines,192
Samoa,192
San Marino,195
Sao Tome and Principe,189
Saudi Arabia,215
Senegal,210
Seychelles,210
Sierra Leone,212
Slovakia,203
Slovenia,203
Solomon Islands,203
Somalia,202
South Korea,157
South Sudan,214
Spain,196
Sri Lanka,220
Sudan,222
Suriname,188
Sweden,223
Switzerland,191
Syria,207
Tanzania,197
Thailand,54
Timor,224
Togo,212
Trinidad and Tobago,221
Tunisia,200
Ukraine,228
United States,206
Uruguay,200
Vanuatu,209
Vatican,189
Venezuela,209
Yemen,197
Zambia,198
Zimbabwe,221
Papua New Guinea,221
Hong Kong,39
