Nation,Similarity Score
Bhutan,270
Bolivia,255
Singapore,198
Taiwan,176
Argentina,173
Bahrain,173
Bangladesh,271
Barbados,262
Botswana,262
Brunei,290
Colombia,175
Czechia,206
El Salvador,275
Fiji,266
France,178
Gabon,262
Germany,256
Iceland,194
Indonesia,282
Kuwait,173
Malaysia,211
Moldova,187
Monaco,242
Mongolia,304
Nepal,251
New Zealand,103
Nigeria,256
Oman,230
Panama,165
Paraguay,231
Philippines,287
Poland,208
Rwanda,248
Tajikistan,252
United Kingdom,184
Uzbekistan,267
Australia,125
Ecuador,241
India,260
Portugal,204
Papua New Guinea,264
Belgium,170
Croatia,192
Cuba,218
Finland,224
Georgia,235
Guatemala,250
Guinea,254
Kyrgyzstan,252
Sri Lanka,238
Sudan,259
Zimbabwe,246
Vietnam,198
Italy,195
South Korea,230
Uganda,253
Bosnia and Herzegovina,192
Costa Rica,173
Israel,186
Norway,220
Qatar,199
Saudi Arabia,237
Seychelles,254
Spain,186
Trinidad and Tobago,242
Thailand,102
Jamaica,273
Japan,280
Guyana,245
Turkey,267
Cape Verde,192
Pakistan,273
Timor,248
United Arab Emirates,207
Zambia,242
Iraq,225
Switzerland,209
Azerbaijan,254
Bulgaria,220
Iran,266
Kenya,260
Romania,208
San Marino,230
Serbia,232
Denmark,197
Afghanistan,259
Albania,247
Algeria,254
Andorra,172
Angola,249
Antigua and Barbuda,241
Armenia,143
Austria,187
Bahamas,182
Belarus,226
Belize,211
Benin,247
Brazil,173
Burkina Faso,252
Burundi,242
Cambodia,257
Cameroon,256
Canada,243
Central African Republic,254
Chad,244
Chile,181
Comoros,242
Congo,246
Cote d'Ivoire,255
Cyprus,149
Democratic Republic of Congo,254
Djibouti,246
Dominica,245
Dominican Republic,209
Egypt,251
Equatorial Guinea,240
Eritrea,251
Estonia,212
Eswatini,238
Ethiopia,244
Gambia,242
Ghana,251
Greece,219
Grenada,242
Guinea-Bissau,242
Haiti,256
Honduras,225
Hong Kong,69
Hungary,177
International,242
Ireland,200
Jordan,214
Kazakhstan,223
Kosovo,207
Laos,245
Latvia,178
Lebanon,220
Lesotho,255
Liberia,253
Libya,212
Liechtenstein,195
Lithuania,154
Luxembourg,144
Madagascar,255
Malawi,250
Maldives,176
Mali,251
Malta,138
Marshall Islands,242
Mauritania,250
Mauritius,251
Montenegro,134
Morocco,242
Mozambique,249
Myanmar,173
Namibia,230
Netherlands,203
Nicaragua,242
Niger,254
North Macedonia,180
Palestine,218
Peru,180
Russia,226
Saint Kitts and Nevis,242
Saint Lucia,242
Saint Vincent and the Grenadines,242
Samoa,242
Sao Tome and Principe,239
Senegal,258
Sierra Leone,248
Slovakia,176
Slovenia,168
Solomon Islands,246
Somalia,254
South Africa,220
South Sudan,250
Suriname,214
Sweden,213
Syria,259
Tanzania,247
Togo,248
Tunisia,216
Ukraine,230
United States,130
Uruguay,221
Vanuatu,249
Vatican,234
Venezuela,258
Yemen,247
Mexico,233
