Nation,Similarity Score
Argentina,252
Bangladesh,179
Barbados,175
Botswana,175
Brunei,177
Canada,177
Colombia,251
El Salvador,203
Fiji,181
France,174
Gabon,184
Guatemala,200
Guyana,177
Iceland,164
Indonesia,183
Italy,135
Japan,169
Kenya,166
Kuwait,273
Kyrgyzstan,200
Malaysia,162
Mongolia,176
Nepal,183
New Zealand,110
Nigeria,171
Oman,242
Panama,256
Paraguay,209
Poland,151
Rwanda,172
Serbia,155
South Africa,202
Tajikistan,153
Uganda,174
United Arab Emirates,160
United Kingdom,160
Uzbekistan,180
Bhutan,175
Bolivia,229
China,173
Czechia,180
Germany,181
Moldova,233
Monaco,187
Philippines,192
Singapore,153
Taiwan,106
Ghana,154
India,195
Qatar,243
Turkey,182
Vietnam,138
Australia,95
Ecuador,191
Portugal,169
Papua New Guinea,167
Belgium,159
Croatia,143
Cuba,167
Finland,165
Georgia,167
Guinea,167
Sri Lanka,176
Sudan,170
Zimbabwe,159
Brazil,251
Kazakhstan,204
Liberia,164
Seychelles,173
Russia,179
Saudi Arabia,194
Timor,160
Trinidad and Tobago,187
Afghanistan,161
Albania,169
Algeria,158
Andorra,138
Angola,155
Antigua and Barbuda,133
Armenia,160
Austria,136
Azerbaijan,167
Bahamas,184
Belarus,150
Belize,184
Benin,147
Bosnia and Herzegovina,190
Bulgaria,144
Burkina Faso,154
Burundi,139
Cambodia,147
Cameroon,154
Cape Verde,222
Central African Republic,150
Chad,142
Chile,233
Comoros,132
Congo,152
Costa Rica,241
Cote d'Ivoire,157
Cyprus,119
Democratic Republic of Congo,156
Denmark,145
Djibouti,160
Dominica,149
Dominican Republic,200
Egypt,153
Equatorial Guinea,134
Eritrea,153
Estonia,146
Eswatini,174
Ethiopia,146
Gambia,165
Greece,149
Grenada,132
Guinea-Bissau,132
Haiti,157
Honduras,194
Hungary,138
International,132
Iran,166
Iraq,216
Ireland,158
Israel,258
Jamaica,194
Jordan,146
Kosovo,192
Laos,147
Latvia,125
Lebanon,202
Lesotho,156
Libya,181
Liechtenstein,109
Lithuania,103
Luxembourg,132
Madagascar,156
Malawi,149
Maldives,183
Mali,151
Malta,136
Marshall Islands,132
Mauritania,156
Mauritius,153
Mexico,160
Montenegro,163
Morocco,167
Mozambique,146
Myanmar,114
Namibia,164
Netherlands,168
Nicaragua,132
Niger,142
North Macedonia,133
Norway,167
Pakistan,177
Palestine,202
Peru,237
Romania,185
Saint Kitts and Nevis,132
Saint Lucia,132
Saint Vincent and the Grenadines,132
Samoa,132
San Marino,152
Sao Tome and Principe,135
Senegal,160
Sierra Leone,150
Slovakia,136
Slovenia,110
Solomon Islands,139
Somalia,142
South Korea,136
South Sudan,156
Spain,192
Suriname,194
Sweden,161
Switzerland,131
Syria,161
Tanzania,135
Thailand,91
Togo,152
Tunisia,156
Ukraine,172
United States,220
Uruguay,146
Vanuatu,149
Vatican,125
Venezuela,165
Yemen,135
Zambia,142
Hong Kong,22
