country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Afghanistan,2,0,0.539,4.059
Albania,0,0,4.17,193.551
Algeria,2,0,0.479,22.303
Andorra,0,0,0,427.102
Angola,2,0,0.061,1.095
Antigua and Barbuda,2,0,0,0
Argentina,2,0.429,5.686,126.693
Armenia,2,0,7.424,120.139
Australia,2,0.95,0,0.392
Austria,0,1.671,8.772,305.116
Azerbaijan,0,0,3.057,294.008
Bahamas,2,0,0,61.03
Bahrain,2,5.786,0,99.319
Bangladesh,2,0.093,0.213,15.332
Barbados,2,0,0,3.48
Belarus,0,0,0.741,173.452
Belgium,2,2.03,8.456,64.368
Belize,0,0,2.515,279.16
Benin,2,0,0,3.382
Bhutan,2,0,0,18.144
Bolivia,2,0.084,0.428,7.367
Bosnia and Herzegovina,2,0,18.593,160.631
Botswana,0,0,1.276,205.815
Brazil,2,0,1.35,99.445
Brunei,2,0,0,0
Bulgaria,0,0.283,31.806,404.983
Burkina Faso,2,0,0,1.435
Burundi,2,0,0,0.589
Cambodia,2,0,0,0.179
Cameroon,2,0,0,12.356
Canada,0,1.671,2.676,209.183
Cape Verde,2,0.73,0,25.18
Central African Republic,2,0,0,0
Chad,2,0,0,0.365
Chile,2,1.961,2.825,68.685
China,2,0,0,0.061
Colombia,2,0.523,3.577,165.675
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,0,0,7.067,499.596
Cote d'Ivoire,2,0.028,0.038,0.796
Croatia,0,1.225,18.026,445.769
Cuba,2,0.936,0.088,4.503
Cyprus,0,2.903,1.142,207.787
Czechia,0,2.079,14.661,333.832
Democratic Republic of Congo,2,0.004,0,0.782
Denmark,0,13.834,1.381,195.09
Djibouti,2,0,0,2.024
Dominica,2,0,0,0
Dominican Republic,2,0,0.092,47.475
Ecuador,2,0.166,2.154,32.194
Egypt,2,0,0.137,3.616
El Salvador,2,0,0.463,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,0,3.102,4.523,192.983
Eswatini,2,0,0.862,7.758
Ethiopia,2,0.042,0.052,4.697
Fiji,2,0.076,0,4.462
Finland,2,2.627,1.083,51.076
France,2,3.62,6.266,66.321
Gabon,2,0,0.449,10.334
Gambia,2,0,0,3.31
Georgia,1,0,9.275,806.182
Germany,2,0,4.631,169.734
Ghana,2,0.037,0,3.154
Greece,2,0.691,8.155,100.163
Grenada,2,0,0,0
Guatemala,2,0.28,0.279,5.079
Guinea,2,0,0,6.092
Guinea-Bissau,2,0,0.508,9.654
Guyana,2,0,1.271,38.141
Haiti,2,0,0.088,1.929
Honduras,2,0,0.909,36.852
Hong Kong,2,0,0,0
Hungary,0,0.926,15.631,579.172
Iceland,2,4.58,0,32.234
India,2,0.635,0.349,22.549
Indonesia,2,0.109,0.475,16.88
International,2,0,0,0
Iran,2,0,4.429,158.597
Iraq,2,0.659,0.845,52.558
Ireland,2,1.834,0.203,61.363
Israel,2,6.799,0.924,145.34
Italy,0,2.159,11.114,270.849
Jamaica,2,0.29,0.338,18.236
Japan,2,0.327,0.15,11.441
Jordan,0,2.474,5.587,502.1
