country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Afghanistan,2,0,0.539,14.026
Albania,2,0,0.347,18.417
Algeria,2,0,0.274,2.896
Andorra,2,0,0,0
Angola,2,0,0.03,0.122
Antigua and Barbuda,2,0,0,0
Argentina,0,0.182,0.288,36.154
Armenia,1,0,4.387,185.945
Australia,2,1.379,0,1.961
Austria,2,0.675,0,5.774
Azerbaijan,0,0,0.493,46.453
Bahamas,2,0,0,0
Bahrain,1,0,1.763,243.891
Bangladesh,2,0.085,0.225,19.673
Barbados,2,0,0,0
Belarus,0,2.147,0.635,63.814
Belgium,2,1.081,0.086,6.385
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,0,0.158,2.142,88.752
Bosnia and Herzegovina,2,0,0,0
Botswana,2,0,0,0
Brazil,1,0,4.808,163.089
Brunei,2,0,0,0
Bulgaria,2,0,0.864,16.838
Burkina Faso,2,0,0,0.048
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,0,0,0.716,36.616
Canada,2,1.145,1.537,11.87
Cape Verde,2,0,0,26.979
Central African Republic,2,0,0,16.771
Chad,2,0,0,0
Chile,1,1.05,10.567,280.129
China,2,0,0.001,0.041
Colombia,0,0.344,1.592,46.322
Comoros,0,0,0,42.549
Congo,2,0,0,0
Costa Rica,2,0.09,0,13.545
Cote d'Ivoire,2,0.044,0.114,15.24
Croatia,2,0.095,0,4.628
Cuba,2,0.208,0,0.353
Cyprus,2,0.922,0,0
Czechia,2,0.159,0.093,3.922
Democratic Republic of Congo,2,0,0.033,2.177
Denmark,2,2.089,0,0
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,0,0.297,0.737,65.45
Ecuador,2,0.083,0,0
Egypt,2,0,0.87,15.117
El Salvador,2,0.375,1.079,22.509
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0.282
Estonia,2,0.4,0,1.508
Eswatini,2,0,0.862,3.448
Ethiopia,2,0.042,0,3.471
Fiji,2,0.029,0,0
Finland,2,0.135,0,1.624
France,2,0.332,0.245,9.82
Gabon,2,0,0,0
Gambia,2,0,0.414,0.414
Georgia,2,0,0,0.501
Germany,2,0,0.095,4.428
Ghana,2,0,0.483,16.542
Greece,2,0.401,0.096,1.823
Grenada,2,0,0,0
Guatemala,2,0.036,1.73,13.731
Guinea,2,0,0,4.264
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0.088,8.507
Honduras,0,0,0.909,105.809
Hungary,2,0.384,0.207,0.518
Iceland,2,0.188,0,0
India,2,0.138,0.222,11.162
Indonesia,2,0.036,0.205,4.482
International,2,0,0,0
Iran,2,0.297,1.369,27.645
Iraq,0,0.249,2.188,46.491
Ireland,2,0.552,0.203,1.215
Israel,2,0.694,0.116,18.37
Italy,2,0.905,0.81,4.366
Jamaica,2,0.184,0,1.689
Japan,2,0.02,0.032,0.53
Jordan,2,0,0,0.686
Kazakhstan,2,1.731,0.266,23.753
Kenya,2,0.052,0.037,1.934
Kosovo,0,0,0,42.426
Kuwait,0,0.521,1.405,109.353
Kyrgyzstan,2,0,0.46,29.429
Laos,2,0,0,0
Latvia,2,0.894,0,0.53
Lebanon,2,0,0,3.809
Lesotho,2,0,0,0
Liberia,2,0,0,3.954
Libya,2,0.142,0,3.493
Liechtenstein,2,0,0,0
Lithuania,2,0.944,0,1.102
Luxembourg,2,8.628,0,9.585
Madagascar,2,0,0,2.167
Malawi,2,0,0,0
Malaysia,2,0.163,0,0.649
Maldives,0,0,0,68.45
Mali,2,0,0.049,0.494
Malta,2,1.739,0,2.265
Marshall Islands,2,0,0,0
Mauritania,0,0,1.29,41.293
Mauritius,2,0,0,0
Mexico,0,0.049,3.002,36.585
Moldova,0,0,3.471,98.414
Monaco,2,0,0,0
Mongolia,2,0,0,0.61
Montenegro,2,0,0,6.369
Morocco,2,0.448,0,6.123
Mozambique,2,0.027,0,0.64
Myanmar,2,0.036,0,0.018
Namibia,2,0.127,0,0.394
Nepal,2,0.255,0,11.36
Netherlands,2,0,0.467,4.435
New Zealand,2,1.256,0,0.415
Nicaragua,2,0,0,0
Niger,2,0,0,0.62
Nigeria,2,0.012,0.092,3.207
North Macedonia,0,0.655,5.28,88.798
Norway,2,0.195,0,2.951
Oman,1,0.479,0.587,175.458
Pakistan,2,0.143,0.539,22.414
Palestine,2,0,0,21.367
Panama,1,0.641,1.854,219.711
Papua New Guinea,2,0,0,0
Paraguay,2,0.217,0,3.645
Peru,0,0.122,6.096,103.513
Philippines,2,0.121,0.183,8.587
Poland,2,0.519,0.317,8.032
Portugal,0,0.886,0.098,36.973
Qatar,1,1.455,0.347,356.119
Romania,2,0.584,0.832,17.154
Russia,0,2.31,1.103,53.928
Rwanda,2,0.241,0,3.165
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,22.814
Saudi Arabia,0,1.024,1.321,113.202
Senegal,2,0.074,0.179,8.6
Serbia,2,0.619,0.147,13.814
Seychelles,2,0,0,0
Sierra Leone,2,0,0,1.379
Singapore,0,0,0,37.263
Slovakia,2,0.055,0,1.832
Slovenia,2,0.369,0,2.886
Solomon Islands,2,0,0,0
Somalia,2,0,0,2.265
South Africa,0,0.559,0.776,83.731
South Korea,2,0.245,0,0.936
South Sudan,2,0,0,1.608
Spain,2,0,0.15,7.764
Sri Lanka,2,0.039,0,0
Sudan,2,0,0.342,6.021
Suriname,2,0,0,17.046
Sweden,0,0,2.079,69.51
Switzerland,2,0.543,0,0.924
Syria,2,0,0,0.629
Taiwan,2,0.005,0,0
Tajikistan,2,0,0.105,6.396
Tanzania,2,0,0,0
Thailand,2,0.056,0,0.014
Timor,2,0,0,0
Togo,2,0.059,0,0.725
Trinidad and Tobago,2,0.012,0,0
Tunisia,2,0.019,0,0.846
Turkey,2,0.487,0.261,14.797
Uganda,2,0,0,0.175
Ukraine,2,0.263,0.206,19.664
United Arab Emirates,0,4.133,0.101,39.23
United Kingdom,2,1.187,1.046,9.811
United States,0,1.768,1.831,96.425
Uruguay,2,0.185,0.288,1.727
Uzbekistan,2,0,0,6.185
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.106,6.963
Vietnam,2,0,0,0
Yemen,2,0,0.101,0.101
Zambia,2,0.044,0,0
Zimbabwe,2,0.022,0,0
