country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Afghanistan,2,0,0.514,16.851
Albania,2,0,0.347,10.772
Algeria,2,0,0.228,2.486
Andorra,2,0,0,12.942
Angola,2,0,0,0.365
Antigua and Barbuda,2,0,0,0
Argentina,2,0.164,0.443,30.777
Armenia,1,0,4.387,206.531
Australia,2,1.346,0,0.196
Austria,2,0,0.111,3.331
Azerbaijan,2,0,0.493,33.139
Bahamas,2,0,0,0
Bahrain,0,5.363,1.175,353.788
Bangladesh,2,0.097,0.279,21.076
Barbados,2,0,0,0
Belarus,1,0,0.529,74.503
Belgium,2,1.186,0.863,9.319
Belize,2,0,0,0
Benin,2,0,0.082,6.846
Bhutan,2,0,0,0
Bolivia,1,0.152,2.227,65.45
Bosnia and Herzegovina,2,0,0.61,18.593
Botswana,2,0,0,0
Brazil,1,0,4.276,122.234
Brunei,2,0,0,0
Bulgaria,2,0.38,0.576,15.111
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,1.155,1.431,11.552
Cape Verde,1,0.457,0,71.944
Central African Republic,2,0,0.414,19.049
Chad,2,0,0,0
Chile,0,0.98,11.613,353.313
China,2,0,0,0.008
Colombia,2,0.236,1.12,32.349
Comoros,2,0,0,1.15
Congo,2,0,0,0
Costa Rica,2,0.095,0,14.527
Cote d'Ivoire,2,0,0.152,10.615
Croatia,2,0.028,0.244,0
Cuba,2,0.22,0,1.236
Cyprus,2,1.472,0,5.708
Czechia,2,0.348,0.093,7.751
Democratic Republic of Congo,2,0.004,0.033,1.362
Denmark,2,2.567,0.173,11.049
Djibouti,2,0,1.012,43.522
Dominica,2,0,0,0
Dominican Republic,1,0.199,0.645,52.637
Ecuador,1,0.112,6.121,75.837
Egypt,2,0,0.44,15.41
El Salvador,2,0.379,0,16.651
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0.773,0,3.769
Eswatini,2,0,0,19.825
Ethiopia,2,0.05,0.061,2.131
Fiji,2,0,0,0
Finland,2,0.45,0,1.624
France,2,0.683,0.429,11.138
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,3.008
Germany,2,0,0.131,6.385
Ghana,2,0.106,0,16.027
Greece,2,0.632,0,1.919
Grenada,2,0,0,0
Guatemala,2,0.052,0.949,23.499
Guinea,2,0,0.076,4.112
Guinea-Bissau,2,0,1.524,36.077
Guyana,2,0,0,1.271
Haiti,2,0,0,0
Honduras,2,0,1.212,46.746
Hungary,2,0.458,0.207,1.449
Iceland,2,0.232,0,0
India,2,0.109,0.28,8.303
Indonesia,2,0.027,0.175,4.062
International,2,0,0,0
Iran,2,0,0.893,28.205
Iraq,2,0.243,0.97,27.224
Ireland,2,0.609,0.405,2.43
Israel,2,1.517,0,21.258
Italy,2,1.168,0.926,2.696
Jamaica,2,0.126,0,1.013
Japan,2,0.041,0.016,0.498
Jordan,2,0,0,2.45
Kazakhstan,2,1.515,0.16,0
Kenya,2,0.045,0.074,1.674
Kosovo,2,0,0,14.487
Kuwait,1,0.699,1.405,121.764
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,2,0.688,0.53,1.06
Lebanon,2,0,0,2.93
Lesotho,2,0,0,0
Liberia,2,0,0.198,2.175
Libya,2,0.1,0.146,2.329
Liechtenstein,2,0,0,0
Lithuania,2,1.571,0,1.469
Luxembourg,2,9.507,0,4.793
Madagascar,2,0,0,1.336
Malawi,2,0.048,0,0
Malaysia,2,0.28,0.031,1.02
Maldives,1,1.043,0,49.95
Mali,2,0,0.198,1.481
Malta,2,2.36,0,11.324
Marshall Islands,2,0,0,0
Mauritania,2,0,1.505,28.604
Mauritius,2,0,0,0
Mexico,2,0.092,3.909,40.502
Moldova,1,0,2.479,90.73
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0.448,0.027,1.978
Mozambique,2,0.028,0,0.64
Myanmar,2,0.033,0,0.018
Namibia,2,0.084,0,0
Nepal,2,0.203,0.034,15.376
Netherlands,2,0,0.525,12.256
New Zealand,2,0.608,0,0
Nicaragua,2,0,0,0
