country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Afghanistan,0,0,0.051,1.978
Albania,0,0,0.695,58.03
Algeria,0,0,0.137,3.329
Andorra,1,0,12.942,1656.636
Angola,0,0,0.122,2.221
Antigua and Barbuda,0,0,0,0
Argentina,2,0.738,11.395,334.08
Armenia,2,0,2.025,207.206
Australia,0,0,0,0.706
Austria,2,2.062,0.444,125.577
Azerbaijan,0,0,0.197,21.205
Bahamas,0,0,0,0
Bahrain,2,0,4.114,257.407
Bangladesh,0,0.068,0.103,7.76
Barbados,0,0,0,3.48
Belarus,0,0,0.529,51.75
Belgium,2,4.638,2.157,464.64
Belize,2,0,2.515,135.808
Benin,0,0,0,0
Bhutan,0,0,0,2.592
Bolivia,0,0.108,2.913,22.017
Bosnia and Herzegovina,2,0,3.962,118.568
Botswana,0,0,0,0
Brazil,2,0,3.209,129.112
Brunei,0,0,0,0
Bulgaria,0,0.75,1.007,88.077
Burkina Faso,0,0,0,0.622
Burundi,0,0,0,0
Cambodia,0,0,0,0.12
Cameroon,0,0,0,0
Canada,0,2.325,0.768,76.705
Cape Verde,2,0.944,3.597,165.471
Central African Republic,0,0,0,0
Chad,0,0,0.061,0.731
Chile,0,1.898,2.773,91.702
China,0,0,0,0.016
Colombia,2,0.646,6.191,159.602
Comoros,0,0,0,0
Congo,0,0,0.181,5.255
Costa Rica,2,0.54,2.945,240.474
Cote d'Ivoire,0,0.042,0,2.047
Croatia,2,1.076,0.731,111.32
Cuba,0,0.624,0,2.295
Cyprus,0,3.301,1.142,37.676
Czechia,1,2.59,3.362,804.652
Democratic Republic of Congo,0,0,0,0.145
Denmark,0,6.842,0,83.388
Djibouti,0,0,0,0
Dominica,0,0,0,13.891
Dominican Republic,0,0,0.184,53.927
Ecuador,0,0.214,1.927,45.514
Egypt,0,0,0.117,1.036
El Salvador,0,0.383,0.617,16.805
Equatorial Guinea,0,0,0,0.713
Eritrea,0,0,0,0
Estonia,0,2.295,0.754,36.938
Eswatini,0,0,0,10.343
Ethiopia,0,0.07,0.078,7.524
Fiji,0,0.114,0,0
Finland,0,3.115,0,42.413
France,2,3.886,0.95,317.587
Gabon,0,0,0,8.986
Gambia,0,0,0,1.655
Georgia,2,0,1.504,132.108
Germany,0,0,0.06,54.354
Ghana,0,0.047,0,1.287
Greece,0,1.016,0.096,37.513
Grenada,0,0,0,0
Guatemala,0,0.276,0.502,25.397
Guinea,0,0,0,4.036
Guinea-Bissau,0,0,0,0
Guyana,0,0,2.543,36.869
Haiti,0,0,0,0
Honduras,0,0,1.514,88.848
Hong Kong,0,0,0,0
Hungary,2,1.156,1.553,121.735
Iceland,2,9.415,0,310.623
India,0,0.847,0.671,53.095
Indonesia,0,0.143,0.355,14.968
International,0,0,0,0
Iran,0,0,2.5,49.314
Iraq,0,0.422,1.293,79.906
Ireland,2,3.346,0.81,124.955
Israel,2,4.315,4.621,342.324
Italy,0,2.141,0.463,88.849
Jamaica,0,0.305,1.351,30.393
Japan,0,0.156,0.047,4.649
Jordan,2,0,2.156,122.119
Kazakhstan,0,1.159,0.107,18.534
Kenya,0,0.099,0.074,8.22
Kosovo,0,0,1.552,40.874
Kuwait,2,0.918,1.639,148.692
Kyrgyzstan,0,0,0.613,42.151
Laos,0,0,0,0
Latvia,0,2.413,0,72.633
Lebanon,2,0,1.612,208.924
Lesotho,0,0,0.467,6.535
Liberia,0,0,0,0
Libya,2,0,0.728,156.594
Liechtenstein,2,0,0,104.885
Lithuania,0,2.734,0.367,48.856
Luxembourg,2,11.226,1.598,225.248
Madagascar,0,0.007,0.072,0.794
Malawi,0,0,0,0.209
Malaysia,0,0.684,0.185,10.937
Maldives,2,2.279,0,122.1
Mali,0,0,0,0.642
Malta,2,5.243,0,169.86
Marshall Islands,0,0,0,0
Mauritania,0,0,0.215,1.721
Mauritius,0,0,0,0
Mexico,0,0.105,3.11,42.906
Moldova,2,0,4.462,227.568
Monaco,2,0,0,101.926
Mongolia,0,0,0,0
Montenegro,1,0,4.777,547.717
Morocco,0,0.682,1.192,93.334
Mozambique,0,0.058,0.032,3.295
Myanmar,0,0,0.57,26.852
Namibia,0,0.35,0,18.891
Nepal,0,0.456,0.343,70.667
Netherlands,2,0,0.817,351.097
New Zealand,0,0.998,0,0.829
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,0.733
North Macedonia,2,1.183,2.88,185.276
Norway,0,2.364,0,30.805
Oman,0,0,0,0
Pakistan,0,0.153,0.027,3.038
Palestine,0,0.763,1.568,79.978
Panama,2,1.559,2.549,182.397
Papua New Guinea,0,0,0,0
Paraguay,2,0.435,4.627,134.454
Peru,0,0.24,2.699,89.531
Philippines,0,0.353,0.757,26.474
Poland,2,0.82,1.374,125.216
Portugal,2,2.839,1.177,136.711
Qatar,0,1.856,0.347,71.501
Romania,2,1.522,2.703,165.612
Russia,0,4.443,1.357,82.016
Rwanda,0,0.074,0.077,0.386
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,4.563
Saudi Arabia,0,1.327,0.689,11.691
Senegal,0,0.063,0,1.374
Serbia,0,1.019,0.147,25.424
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.251
Singapore,0,0,0,1.709
Slovakia,2,2.037,0,216.864
Slovenia,2,2.098,2.405,175.571
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0.344,2.344,24.634
South Korea,0,0.228,0.039,1.404
South Sudan,0,0,0.089,1.072
Spain,2,0,5.155,273.512
Sri Lanka,0,0.336,0,1.635
Sudan,0,0,0,0
Suriname,0,0,0,23.865
Sweden,0,1.972,0.198,90.997
Switzerland,2,1.854,0.116,171.816
Syria,0,0,0.171,2.857
Taiwan,0,0.014,0,0.126
Tajikistan,0,0,0.105,4.194
Tanzania,0,0,0,0
Thailand,0,0.084,0,0.086
Timor,0,0,0,0
Togo,0,0.117,0,1.691
Trinidad and Tobago,0,0.126,2.144,41.444
Tunisia,0,0,0,0
Turkey,0,1.367,0.652,19.315
Uganda,0,0.062,0.022,2.099
Ukraine,2,0.747,2.104,136.302
United Arab Emirates,2,12.2,0.404,108.691
United Kingdom,2,4.084,1.282,204.578
United States,2,3.963,2.912,169.165
Uruguay,0,0.862,0,7.197
Uzbekistan,0,0,0.06,9.442
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0.211,23.808
Vietnam,0,0,0,0.051
Yemen,0,0,0,0.034
Zambia,0,0.209,0.054,2.067
Zimbabwe,0,0.008,0,2.893
