Nation,Similarity Score
Afghanistan,112
Albania,219
Algeria,86
Andorra,93
Angola,146
Antigua and Barbuda,16
Armenia,16
Australia,107
Austria,55
Azerbaijan,127
Bahamas,16
Belarus,18
Belgium,159
Belize,135
Benin,63
Bosnia and Herzegovina,133
Brazil,205
Bulgaria,72
Burkina Faso,59
Burundi,51
Cambodia,31
Cameroon,125
Cape Verde,163
Central African Republic,137
Chad,147
Chile,87
Comoros,16
Congo,222
Costa Rica,204
Cote d'Ivoire,63
Croatia,59
Cuba,181
Cyprus,131
Czechia,45
Democratic Republic of Congo,137
Denmark,95
Djibouti,119
Dominica,48
Dominican Republic,130
Ecuador,209
Egypt,193
Equatorial Guinea,16
Eritrea,117
Estonia,36
Eswatini,185
Ethiopia,139
Finland,49
Gambia,131
Georgia,174
Germany,159
Ghana,72
Greece,127
Grenada,16
Guinea,181
Guinea-Bissau,16
Haiti,163
Honduras,110
Hungary,76
India,130
International,16
Iran,108
Iraq,156
Ireland,173
Israel,103
Jamaica,138
Jordan,115
Kazakhstan,148
Kosovo,175
Laos,46
Latvia,77
Lebanon,157
Lesotho,148
Libya,140
Liechtenstein,16
Lithuania,79
Luxembourg,99
Madagascar,126
Malawi,180
Maldives,16
Mali,63
Malta,16
Marshall Islands,16
Mauritania,102
Mauritius,49
Mexico,112
Moldova,196
Monaco,41
Montenegro,16
Morocco,204
Mozambique,173
Myanmar,110
Namibia,109
Netherlands,102
Nicaragua,23
Niger,21
North Macedonia,16
Norway,86
Pakistan,156
Palestine,117
Papua New Guinea,87
Peru,110
Philippines,128
Portugal,191
Qatar,159
Romania,104
Russia,172
Saint Kitts and Nevis,16
Saint Lucia,16
Saint Vincent and the Grenadines,16
Samoa,16
San Marino,54
Sao Tome and Principe,16
Saudi Arabia,234
Senegal,51
Seychelles,51
Sierra Leone,32
Slovakia,57
Slovenia,99
Solomon Islands,60
Somalia,40
South Korea,101
South Sudan,124
Spain,161
Sri Lanka,96
Sudan,217
Suriname,136
Sweden,164
Switzerland,60
Syria,169
Tanzania,24
Thailand,101
Timor,61
Togo,137
Trinidad and Tobago,156
Tunisia,99
Turkey,89
Ukraine,186
United States,184
Uruguay,56
Vanuatu,86
Vatican,16
Venezuela,97
Vietnam,95
Yemen,32
Zambia,71
Zimbabwe,138
Canada,182
Gabon,157
Guatemala,182
Guyana,125
Italy,117
Japan,26
Kenya,155
Kuwait,224
Kyrgyzstan,171
Nepal,141
Nigeria,246
Oman,119
Paraguay,166
Poland,70
Serbia,173
South Africa,118
Tajikistan,54
Uganda,156
United Arab Emirates,119
United Kingdom,181
Colombia,147
Panama,190
Argentina,125
Bahrain,200
Bangladesh,106
Barbados,99
Bhutan,120
Botswana,164
El Salvador,170
Fiji,182
France,113
Iceland,56
Indonesia,121
New Zealand,53
Rwanda,128
Uzbekistan,134
Brunei,17
Malaysia,125
Singapore,155
Taiwan,5
Mongolia,111
China,121
Bolivia,80
Hong Kong,61
