Nation,Similarity Score
Afghanistan,111
Albania,154
Algeria,167
Andorra,27
Angola,120
Antigua and Barbuda,22
Armenia,22
Australia,163
Austria,68
Azerbaijan,153
Bahamas,22
Belarus,12
Belgium,131
Belize,201
Benin,42
Bosnia and Herzegovina,104
Brazil,144
Bulgaria,71
Burkina Faso,53
Burundi,32
Cambodia,22
Cameroon,86
Cape Verde,166
Central African Republic,108
Chad,160
Chile,150
Comoros,22
Congo,114
Costa Rica,128
Cote d'Ivoire,93
Croatia,86
Cuba,200
Cyprus,92
Czechia,92
Democratic Republic of Congo,87
Denmark,93
Djibouti,74
Dominica,56
Dominican Republic,159
Ecuador,107
Egypt,140
Equatorial Guinea,22
Eritrea,152
Estonia,36
Eswatini,79
Ethiopia,123
Finland,73
Gambia,154
Georgia,145
Germany,129
Ghana,40
Greece,87
Grenada,22
Guinea,130
Guinea-Bissau,22
Haiti,94
Honduras,152
Hungary,89
India,151
International,22
Iran,87
Iraq,101
Ireland,130
Israel,159
Jordan,108
Kazakhstan,180
Kosovo,128
Laos,24
Latvia,66
Lebanon,95
Lesotho,88
Liberia,138
Libya,157
Liechtenstein,22
Lithuania,57
Luxembourg,50
Madagascar,84
Malawi,81
Maldives,22
Mali,63
Malta,22
Marshall Islands,22
Mauritania,76
Mauritius,56
Mexico,191
Moldova,98
Monaco,63
Montenegro,22
Morocco,141
Mozambique,44
Myanmar,162
Namibia,72
Netherlands,81
Nicaragua,27
Niger,12
North Macedonia,22
Norway,67
Pakistan,142
Palestine,141
Papua New Guinea,94
Peru,154
Philippines,157
Portugal,132
Qatar,126
Romania,82
Russia,133
Saint Kitts and Nevis,22
Saint Lucia,22
Saint Vincent and the Grenadines,22
Samoa,22
San Marino,54
Sao Tome and Principe,22
Saudi Arabia,141
Senegal,63
Seychelles,60
Sierra Leone,44
Slovakia,72
Slovenia,62
Solomon Islands,23
Somalia,9
South Korea,71
South Sudan,97
Spain,141
Sri Lanka,77
Sudan,140
Suriname,101
Sweden,89
Switzerland,63
Syria,125
Tanzania,21
Thailand,83
Timor,54
Togo,79
Trinidad and Tobago,238
Tunisia,79
Turkey,179
Ukraine,103
United States,158
Uruguay,42
Vanuatu,101
Vatican,22
Venezuela,173
Vietnam,99
Yemen,39
Zambia,43
Zimbabwe,187
Canada,117
Gabon,205
Guatemala,122
Guyana,184
Italy,95
Japan,40
Kenya,149
Kuwait,141
Kyrgyzstan,146
Nepal,166
Nigeria,125
Oman,170
Paraguay,150
Poland,94
Serbia,80
South Africa,101
Tajikistan,65
Uganda,171
United Arab Emirates,66
United Kingdom,162
Colombia,158
Panama,150
Argentina,164
Bahrain,146
Bangladesh,183
Barbados,120
Bhutan,216
Botswana,122
Fiji,136
France,95
Iceland,42
Indonesia,132
New Zealand,68
Rwanda,149
Uzbekistan,133
Brunei,54
El Salvador,126
Malaysia,138
Singapore,111
Bolivia,150
China,103
Mongolia,97
Taiwan,31
Hong Kong,6
