Nation,Similarity Score
Afghanistan,80
Albania,58
Algeria,64
Andorra,180
Angola,36
Antigua and Barbuda,63
Armenia,63
Australia,84
Austria,182
Azerbaijan,45
Bahamas,63
Belarus,85
Belgium,83
Belize,58
Benin,195
Bosnia and Herzegovina,121
Brazil,46
Bulgaria,195
Burkina Faso,166
Burundi,28
Cambodia,227
Cameroon,176
Cape Verde,36
Central African Republic,114
Chad,56
Chile,76
Comoros,63
Congo,93
Costa Rica,67
Cote d'Ivoire,190
Croatia,159
Cuba,37
Cyprus,121
Czechia,163
Democratic Republic of Congo,133
Denmark,188
Djibouti,177
Dominica,186
Dominican Republic,41
Ecuador,43
Egypt,83
Equatorial Guinea,63
Eritrea,57
Estonia,197
Eswatini,69
Ethiopia,87
Finland,204
Gambia,69
Georgia,50
Germany,102
Ghana,218
Greece,100
Grenada,63
Guinea,65
Guinea-Bissau,63
Haiti,133
Honduras,41
Hungary,175
India,13
International,63
Iran,117
Iraq,54
Ireland,66
Israel,66
Jamaica,42
Jordan,76
Kazakhstan,14
Kosovo,84
Laos,191
Latvia,209
Lebanon,52
Lesotho,155
Liberia,56
Libya,27
Liechtenstein,63
Lithuania,157
Luxembourg,195
Madagascar,120
Malawi,138
Maldives,63
Mali,220
Malta,63
Marshall Islands,63
Mauritania,101
Mauritius,119
Mexico,76
Moldova,78
Monaco,23
Montenegro,63
Morocco,60
Mozambique,117
Myanmar,65
Namibia,177
Netherlands,170
Nicaragua,70
Niger,147
North Macedonia,63
Norway,184
Pakistan,107
Palestine,55
Papua New Guinea,167
Peru,44
Philippines,5
Portugal,48
Qatar,13
Romania,137
Russia,101
Saint Kitts and Nevis,63
Saint Lucia,63
Saint Vincent and the Grenadines,63
Samoa,63
San Marino,197
Sao Tome and Principe,63
Saudi Arabia,52
Senegal,215
Seychelles,151
Sierra Leone,207
Slovakia,162
Slovenia,136
Solomon Islands,199
Somalia,214
South Korea,183
South Sudan,116
Spain,46
Sri Lanka,143
Sudan,77
Suriname,99
Sweden,155
Switzerland,199
Syria,124
Tanzania,151
Thailand,191
Timor,156
Togo,161
Trinidad and Tobago,39
Tunisia,113
Turkey,91
Ukraine,88
United States,57
Vanuatu,116
Vatican,63
Venezuela,58
Vietnam,87
Yemen,234
Zambia,188
Zimbabwe,26
Canada,97
Gabon,35
Guatemala,41
Guyana,20
Italy,89
Japan,178
Kenya,37
Kuwait,16
Kyrgyzstan,27
Nepal,6
Nigeria,55
Oman,32
Paraguay,13
Poland,140
Serbia,84
South Africa,104
Tajikistan,158
Uganda,33
United Arab Emirates,144
United Kingdom,37
Colombia,14
Panama,32
Bangladesh,18
Botswana,82
Argentina,3
Bahrain,43
Barbados,131
Bhutan,23
Fiji,65
Iceland,179
Malaysia,64
New Zealand,87
Rwanda,29
Taiwan,93
Uzbekistan,105
Bolivia,9
Brunei,181
China,54
France,84
Mongolia,95
El Salvador,33
Indonesia,57
Singapore,90
Hong Kong,14
