Nation,Similarity Score
Afghanistan,60
Albania,148
Algeria,86
Andorra,205
Angola,45
Antigua and Barbuda,30
Armenia,30
Australia,74
Austria,144
Azerbaijan,80
Bahamas,30
Belarus,31
Belgium,149
Belize,119
Benin,116
Bosnia and Herzegovina,95
Brazil,64
Bulgaria,98
Burkina Faso,115
Burundi,12
Cambodia,144
Cameroon,160
Cape Verde,128
Central African Republic,118
Chad,146
Chile,81
Comoros,30
Congo,115
Costa Rica,103
Cote d'Ivoire,55
Croatia,49
Cuba,61
Cyprus,139
Czechia,137
Democratic Republic of Congo,78
Denmark,120
Djibouti,106
Dominica,56
Dominican Republic,67
Ecuador,47
Egypt,138
Equatorial Guinea,30
Eritrea,76
Estonia,92
Eswatini,93
Ethiopia,52
Finland,112
Gambia,59
Georgia,132
Germany,160
Ghana,146
Greece,197
Grenada,30
Guinea,83
Guinea-Bissau,30
Haiti,49
Honduras,74
Hungary,122
India,52
International,30
Iraq,66
Ireland,128
Israel,76
Jamaica,87
Jordan,165
Kazakhstan,62
Kosovo,146
Laos,74
Latvia,110
Lebanon,138
Lesotho,141
Liberia,108
Libya,65
Liechtenstein,30
Lithuania,101
Luxembourg,117
Madagascar,107
Malawi,193
Maldives,30
Mali,106
Malta,30
Marshall Islands,30
Mauritania,24
Mauritius,52
Mexico,106
Moldova,86
Monaco,18
Montenegro,30
Morocco,135
Mozambique,174
Myanmar,81
Namibia,146
Netherlands,118
Nicaragua,42
Niger,123
North Macedonia,30
Norway,92
Pakistan,95
Palestine,62
Papua New Guinea,101
Peru,78
Philippines,85
Portugal,123
Qatar,82
Romania,104
Russia,67
Saint Kitts and Nevis,30
Saint Lucia,30
Saint Vincent and the Grenadines,30
Samoa,30
San Marino,92
Sao Tome and Principe,30
Saudi Arabia,107
Senegal,55
Seychelles,76
Sierra Leone,65
Slovakia,112
Slovenia,182
Solomon Islands,126
Somalia,152
South Korea,135
South Sudan,40
Spain,167
Sri Lanka,49
Sudan,73
Suriname,70
Sweden,179
Switzerland,113
Syria,106
Tanzania,123
Thailand,96
Timor,58
Togo,106
Trinidad and Tobago,100
Tunisia,97
Turkey,90
Ukraine,144
United States,124
Uruguay,117
Vanuatu,69
Vatican,30
Venezuela,78
Vietnam,67
Yemen,115
Zambia,182
Zimbabwe,66
Canada,134
Gabon,122
Guatemala,41
Guyana,81
Italy,150
Japan,115
Kenya,89
Kuwait,111
Kyrgyzstan,53
Nepal,44
Nigeria,100
Oman,23
Paraguay,45
Poland,87
Serbia,175
South Africa,37
Tajikistan,81
Uganda,39
United Arab Emirates,82
United Kingdom,127
Colombia,64
Panama,41
Argentina,52
France,107
Uzbekistan,39
Bahrain,100
Bangladesh,61
Barbados,33
Bhutan,87
Botswana,124
Brunei,132
El Salvador,50
Fiji,97
Iceland,142
Indonesia,142
Malaysia,141
New Zealand,69
Rwanda,43
Singapore,109
Taiwan,85
Bolivia,50
China,97
Mongolia,122
Hong Kong,50
