Nation,Similarity Score
Afghanistan,128
Albania,117
Algeria,208
Andorra,70
Angola,199
Antigua and Barbuda,32
Armenia,32
Australia,127
Austria,75
Bahamas,32
Belarus,32
Belgium,76
Belize,153
Benin,36
Bosnia and Herzegovina,71
Brazil,161
Bulgaria,48
Burkina Faso,50
Burundi,13
Cambodia,39
Cameroon,49
Cape Verde,150
Central African Republic,68
Chad,162
Chile,214
Comoros,32
Congo,127
Costa Rica,112
Cote d'Ivoire,61
Croatia,66
Cuba,160
Cyprus,147
Czechia,50
Democratic Republic of Congo,102
Denmark,60
Djibouti,80
Dominica,60
Dominican Republic,239
Ecuador,187
Egypt,111
Equatorial Guinea,32
Eritrea,241
Estonia,41
Eswatini,159
Ethiopia,198
Finland,35
Gambia,139
Georgia,128
Germany,69
Ghana,57
Greece,115
Grenada,32
Guinea,70
Guinea-Bissau,32
Haiti,120
Honduras,239
Hungary,81
India,222
International,32
Iran,80
Iraq,201
Ireland,138
Israel,161
Jamaica,153
Jordan,136
Kazakhstan,228
Kosovo,139
Laos,69
Latvia,61
Lebanon,144
Lesotho,105
Liberia,127
Libya,225
Liechtenstein,32
Lithuania,96
Luxembourg,63
Madagascar,94
Malawi,46
Maldives,32
Mali,39
Malta,32
Marshall Islands,32
Mauritania,67
Mauritius,63
Mexico,152
Moldova,107
Monaco,52
Montenegro,32
Morocco,166
Mozambique,99
Myanmar,222
Namibia,56
Netherlands,93
Nicaragua,32
Niger,34
North Macedonia,32
Norway,34
Pakistan,127
Palestine,230
Papua New Guinea,24
Peru,246
Philippines,206
Portugal,97
Qatar,201
Romania,122
Russia,109
Saint Kitts and Nevis,32
Saint Lucia,32
Saint Vincent and the Grenadines,32
Samoa,32
San Marino,79
Sao Tome and Principe,32
Saudi Arabia,118
Senegal,59
Seychelles,45
Sierra Leone,54
Slovakia,96
Slovenia,110
Solomon Islands,18
Somalia,34
South Korea,36
South Sudan,170
Spain,108
Sri Lanka,57
Sudan,127
Suriname,197
Sweden,69
Switzerland,63
Syria,123
Tanzania,37
Thailand,66
Timor,20
Togo,82
Trinidad and Tobago,154
Tunisia,129
Turkey,122
Ukraine,132
United States,122
Uruguay,45
Vanuatu,62
Vatican,32
Venezuela,205
Vietnam,126
Yemen,33
Zambia,36
Zimbabwe,202
Canada,118
Gabon,106
Guatemala,191
Guyana,227
Italy,88
Japan,21
Kenya,244
Kuwait,181
Kyrgyzstan,211
Nepal,233
Nigeria,96
Oman,205
Paraguay,228
Poland,62
Serbia,113
South Africa,193
Tajikistan,9
Uganda,218
United Arab Emirates,114
United Kingdom,93
Colombia,208
Panama,214
Bahrain,114
Bangladesh,197
Barbados,61
Bhutan,147
Botswana,87
Brunei,20
El Salvador,198
Fiji,100
France,107
Iceland,24
Indonesia,84
Malaysia,87
New Zealand,53
Rwanda,187
Singapore,77
Taiwan,14
Argentina,211
Uzbekistan,103
Bolivia,183
China,152
Mongolia,61
Hong Kong,19
