Nation,Similarity Score
Afghanistan,149
Albania,109
Algeria,130
Andorra,61
Angola,81
Antigua and Barbuda,104
Armenia,104
Australia,104
Austria,93
Azerbaijan,62
Bahamas,104
Belarus,139
Belgium,122
Belize,139
Benin,109
Bosnia and Herzegovina,116
Brazil,97
Bulgaria,88
Burkina Faso,154
Burundi,71
Cambodia,101
Cameroon,184
Cape Verde,122
Central African Republic,219
Chad,135
Chile,130
Comoros,104
Congo,129
Costa Rica,132
Cote d'Ivoire,215
Croatia,90
Cuba,89
Cyprus,79
Czechia,47
Democratic Republic of Congo,162
Denmark,144
Djibouti,125
Dominica,192
Dominican Republic,59
Ecuador,24
Egypt,149
Equatorial Guinea,104
Eritrea,70
Estonia,154
Eswatini,73
Ethiopia,119
Finland,72
Gambia,136
Georgia,73
Germany,111
Ghana,125
Greece,120
Grenada,104
Guinea,168
Guinea-Bissau,104
Haiti,115
Honduras,52
Hungary,153
India,47
International,104
Iran,69
Iraq,51
Ireland,46
Israel,86
Jamaica,101
Jordan,92
Kazakhstan,34
Kosovo,111
Laos,126
Latvia,126
Lebanon,111
Lesotho,115
Liberia,86
Libya,38
Liechtenstein,104
Lithuania,122
Luxembourg,90
Madagascar,195
Malawi,111
Maldives,104
Mali,175
Malta,104
Marshall Islands,104
Mauritania,165
Mauritius,207
Mexico,173
Moldova,87
Monaco,81
Montenegro,104
Morocco,105
Mozambique,63
Myanmar,91
Namibia,186
Netherlands,135
Nicaragua,89
Niger,123
North Macedonia,104
Norway,78
Pakistan,100
Palestine,68
Papua New Guinea,118
Peru,54
Philippines,30
Portugal,138
Qatar,42
Romania,49
Russia,128
Saint Kitts and Nevis,104
Saint Lucia,104
Saint Vincent and the Grenadines,104
Samoa,104
San Marino,119
Sao Tome and Principe,104
Saudi Arabia,89
Senegal,185
Seychelles,70
Sierra Leone,180
Slovakia,115
Slovenia,68
Solomon Islands,58
Somalia,98
South Korea,71
South Sudan,122
Spain,103
Sri Lanka,101
Sudan,102
Suriname,124
Sweden,153
Switzerland,102
Syria,151
Tanzania,103
Thailand,157
Timor,117
Togo,155
Trinidad and Tobago,87
Tunisia,75
Turkey,122
Ukraine,81
United States,159
Uruguay,116
Vatican,104
Venezuela,102
Vietnam,104
Yemen,131
Zambia,75
Zimbabwe,48
Canada,192
Gabon,138
Guatemala,21
Guyana,25
Italy,69
Japan,58
Kenya,56
Kuwait,50
Kyrgyzstan,35
Nepal,14
Nigeria,92
Oman,41
Paraguay,29
Poland,101
Serbia,66
South Africa,101
Tajikistan,109
Uganda,33
United Arab Emirates,104
United Kingdom,144
Colombia,22
Panama,21
Bangladesh,32
Botswana,81
Barbados,113
Bahrain,128
Bolivia,42
China,37
Fiji,78
Malaysia,107
Uzbekistan,97
Bhutan,81
Mongolia,130
Argentina,12
El Salvador,14
France,47
New Zealand,93
Rwanda,63
Hong Kong,2
Singapore,49
Indonesia,125
Brunei,62
Iceland,24
Taiwan,86
