Nation,Similarity Score
Afghanistan,133
Albania,94
Algeria,215
Andorra,71
Angola,199
Antigua and Barbuda,55
Armenia,55
Australia,93
Austria,70
Azerbaijan,241
Bahamas,55
Belarus,58
Belgium,41
Belize,165
Benin,37
Bosnia and Herzegovina,50
Brazil,126
Bulgaria,23
Burkina Faso,65
Burundi,25
Cambodia,48
Cameroon,57
Cape Verde,146
Central African Republic,72
Chad,188
Chile,240
Comoros,55
Congo,141
Costa Rica,61
Cote d'Ivoire,62
Croatia,47
Cuba,162
Cyprus,129
Czechia,46
Democratic Republic of Congo,116
Denmark,40
Djibouti,98
Dominica,68
Dominican Republic,265
Ecuador,176
Egypt,132
Equatorial Guinea,55
Estonia,58
Eswatini,155
Ethiopia,195
Finland,11
Gambia,131
Georgia,87
Germany,26
Ghana,71
Greece,71
Grenada,55
Guinea,60
Guinea-Bissau,55
Haiti,136
Honduras,285
Hungary,64
India,187
International,55
Iran,76
Iraq,195
Ireland,154
Israel,137
Jamaica,152
Jordan,156
Kazakhstan,240
Kosovo,142
Laos,93
Latvia,40
Lebanon,97
Lesotho,108
Liberia,117
Libya,273
Liechtenstein,55
Lithuania,64
Luxembourg,48
Madagascar,100
Malawi,40
Maldives,55
Mali,61
Malta,55
Marshall Islands,55
Mauritania,59
Mauritius,65
Mexico,202
Moldova,85
Monaco,25
Montenegro,55
Morocco,162
Mozambique,90
Myanmar,258
Namibia,65
Netherlands,72
Nicaragua,45
Niger,59
North Macedonia,55
Norway,14
Pakistan,103
Palestine,241
Papua New Guinea,27
Peru,285
Philippines,205
Portugal,60
Qatar,173
Romania,75
Russia,75
Saint Kitts and Nevis,55
Saint Lucia,55
Saint Vincent and the Grenadines,55
Samoa,55
San Marino,58
Sao Tome and Principe,55
Saudi Arabia,90
Senegal,59
Seychelles,38
Sierra Leone,67
Slovakia,85
Slovenia,104
Solomon Islands,28
Somalia,58
South Korea,15
South Sudan,189
Spain,86
Sri Lanka,37
Sudan,133
Suriname,183
Sweden,54
Switzerland,40
Syria,107
Tanzania,54
Thailand,55
Timor,27
Togo,64
Trinidad and Tobago,164
Tunisia,129
Turkey,89
Ukraine,116
United States,72
Uruguay,57
Vanuatu,70
Vatican,55
Venezuela,236
Vietnam,98
Yemen,58
Zambia,38
Zimbabwe,234
Canada,84
Gabon,102
Guatemala,179
Guyana,250
Italy,71
Japan,13
Kenya,232
Kuwait,155
Kyrgyzstan,163
Nepal,219
Nigeria,98
Oman,211
Paraguay,216
Poland,63
Serbia,76
South Africa,202
Tajikistan,16
Uganda,212
United Arab Emirates,68
United Kingdom,78
Colombia,214
Panama,202
Bangladesh,223
Barbados,59
Botswana,57
Iceland,7
Uzbekistan,95
Fiji,68
New Zealand,39
Argentina,245
Taiwan,6
Bhutan,167
Rwanda,151
Singapore,48
Brunei,4
Indonesia,44
Mongolia,41
Bahrain,54
China,145
Malaysia,50
Hong Kong,5
Bolivia,215
El Salvador,171
France,84
