Nation,Similarity Score
Afghanistan,145
Albania,105
Algeria,172
Andorra,109
Angola,205
Antigua and Barbuda,51
Armenia,51
Australia,166
Austria,89
Azerbaijan,197
Bahamas,51
Belarus,51
Belgium,111
Belize,169
Benin,85
Bosnia and Herzegovina,51
Brazil,213
Bulgaria,84
Burkina Faso,81
Burundi,16
Cambodia,68
Cameroon,122
Cape Verde,156
Central African Republic,135
Chad,107
Chile,240
Comoros,51
Congo,121
Costa Rica,184
Cote d'Ivoire,121
Croatia,30
Cuba,178
Cyprus,104
Czechia,39
Democratic Republic of Congo,166
Denmark,101
Djibouti,77
Dominica,123
Dominican Republic,174
Ecuador,174
Egypt,146
Equatorial Guinea,51
Eritrea,183
Estonia,102
Eswatini,168
Ethiopia,272
Finland,35
Gambia,190
Georgia,71
Germany,97
Ghana,68
Greece,125
Grenada,51
Guinea,127
Guinea-Bissau,51
Haiti,111
Honduras,167
Hungary,102
India,171
International,51
Iran,70
Iraq,204
Ireland,81
Israel,93
Jamaica,101
Jordan,87
Kazakhstan,148
Kosovo,107
Laos,65
Latvia,102
Lebanon,142
Lesotho,108
Liberia,136
Libya,154
Liechtenstein,51
Lithuania,135
Luxembourg,128
Madagascar,126
Malawi,97
Maldives,51
Mali,95
Malta,51
Marshall Islands,51
Mauritania,112
Mauritius,118
Mexico,176
Moldova,109
Monaco,35
Montenegro,51
Morocco,138
Mozambique,141
Myanmar,205
Namibia,123
Netherlands,152
Nicaragua,36
Niger,59
North Macedonia,51
Norway,78
Pakistan,81
Palestine,166
Papua New Guinea,59
Peru,169
Philippines,111
Portugal,128
Qatar,166
Romania,65
Russia,99
Saint Kitts and Nevis,51
Saint Lucia,51
Saint Vincent and the Grenadines,51
Samoa,51
San Marino,65
Sao Tome and Principe,51
Saudi Arabia,96
Senegal,129
Seychelles,21
Sierra Leone,112
Slovakia,118
Slovenia,86
Solomon Islands,40
Somalia,71
South Korea,77
South Sudan,209
Spain,75
Sri Lanka,73
Sudan,128
Sweden,138
Switzerland,102
Syria,104
Tanzania,56
Thailand,151
Timor,60
Togo,177
Trinidad and Tobago,125
Tunisia,90
Turkey,114
Ukraine,110
United States,143
Uruguay,99
Vanuatu,124
Vatican,51
Venezuela,201
Vietnam,164
Yemen,64
Zambia,62
Zimbabwe,120
Canada,183
Gabon,112
Guatemala,173
Guyana,144
Italy,50
Japan,19
Kenya,166
Kuwait,125
Kyrgyzstan,180
Nepal,158
Nigeria,149
Oman,130
Paraguay,161
Poland,72
Serbia,94
South Africa,171
Tajikistan,6
Uganda,166
United Arab Emirates,127
United Kingdom,122
Colombia,163
Panama,183
Bangladesh,104
Botswana,87
Argentina,128
Bahrain,161
Bhutan,145
El Salvador,175
Indonesia,120
Malaysia,98
Rwanda,162
Singapore,102
Taiwan,9
Brunei,12
France,57
Iceland,43
Mongolia,70
Uzbekistan,48
Barbados,51
Fiji,74
New Zealand,21
China,147
Hong Kong,37
Bolivia,152
