Nation,Similarity Score
Canada,58
France,99
Guatemala,200
Italy,84
Japan,52
Kenya,235
Kyrgyzstan,196
Serbia,83
South Africa,180
Uganda,237
United Arab Emirates,74
Afghanistan,132
Albania,99
Algeria,189
Andorra,45
Angola,195
Antigua and Barbuda,10
Armenia,10
Australia,122
Austria,50
Azerbaijan,227
Bahamas,10
Belarus,11
Belgium,70
Belize,172
Benin,34
Bosnia and Herzegovina,77
Brazil,146
Bulgaria,35
Burkina Faso,25
Burundi,25
Cambodia,34
Cameroon,29
Cape Verde,170
Central African Republic,23
Chad,165
Chile,193
Comoros,10
Congo,103
Costa Rica,87
Cote d'Ivoire,19
Croatia,83
Cuba,182
Cyprus,101
Czechia,66
Democratic Republic of Congo,75
Denmark,18
Djibouti,58
Dominica,28
Dominican Republic,234
Ecuador,185
Egypt,98
Equatorial Guinea,10
Eritrea,250
Estonia,24
Eswatini,162
Ethiopia,165
Finland,40
Gabon,144
Gambia,131
Georgia,116
Germany,55
Ghana,41
Greece,58
Grenada,10
Guinea,72
Guinea-Bissau,10
Haiti,99
Honduras,253
Hungary,35
India,214
International,10
Iran,81
Iraq,175
Ireland,170
Israel,161
Jamaica,184
Jordan,123
Kazakhstan,256
Kosovo,106
Kuwait,178
Laos,48
Latvia,24
Lebanon,86
Lesotho,72
Liberia,125
Libya,261
Liechtenstein,10
Lithuania,46
Luxembourg,19
Madagascar,57
Malawi,43
Maldives,10
Mali,11
Malta,10
Marshall Islands,10
Mauritania,59
Mauritius,21
Mexico,153
Moldova,108
Montenegro,10
Morocco,139
Mozambique,94
Myanmar,234
Namibia,26
Nepal,244
Netherlands,37
Nicaragua,20
Niger,25
Nigeria,122
North Macedonia,10
Norway,36
Oman,234
Pakistan,116
Palestine,218
Papua New Guinea,46
Paraguay,224
Peru,252
Poland,84
Portugal,88
Qatar,208
Romania,88
Russia,99
Saint Kitts and Nevis,10
Saint Lucia,10
Saint Vincent and the Grenadines,10
Samoa,10
San Marino,42
Sao Tome and Principe,10
Saudi Arabia,116
Senegal,22
Seychelles,82
Sierra Leone,31
Slovakia,59
Slovenia,78
Solomon Islands,43
Somalia,26
South Korea,15
South Sudan,159
Spain,101
Sri Lanka,54
Sudan,140
Suriname,144
Sweden,37
Switzerland,30
Syria,90
Tajikistan,31
Tanzania,29
Thailand,30
Timor,37
Togo,19
Trinidad and Tobago,199
Tunisia,112
Turkey,123
Ukraine,95
United Kingdom,100
United States,89
Uruguay,20
Vanuatu,25
Vatican,10
Venezuela,208
Vietnam,97
Yemen,26
Zambia,40
Zimbabwe,247
Colombia,237
Panama,221
Monaco,42
Argentina,266
Bahrain,90
Barbados,92
Uzbekistan,119
Bangladesh,245
Bhutan,203
Botswana,96
Brunei,47
El Salvador,199
Fiji,100
Iceland,50
Malaysia,79
New Zealand,75
Rwanda,188
Indonesia,82
Philippines,228
Singapore,90
Taiwan,40
Mongolia,44
Bolivia,208
China,141
Hong Kong,4
