Nation,Similarity Score
Afghanistan,75
Albania,150
Algeria,148
Andorra,86
Angola,112
Antigua and Barbuda,55
Armenia,55
Australia,98
Austria,69
Azerbaijan,94
Bahamas,55
Belarus,75
Belgium,135
Belize,134
Benin,112
Bosnia and Herzegovina,146
Brazil,97
Bulgaria,69
Burkina Faso,131
Burundi,21
Cambodia,106
Cameroon,220
Cape Verde,119
Central African Republic,222
Chad,157
Chile,118
Comoros,55
Congo,203
Costa Rica,159
Cote d'Ivoire,175
Croatia,111
Cuba,82
Cyprus,133
Czechia,28
Democratic Republic of Congo,157
Denmark,158
Djibouti,196
Dominica,162
Dominican Republic,103
Ecuador,94
Egypt,181
Equatorial Guinea,55
Eritrea,100
Estonia,120
Eswatini,142
Ethiopia,112
Finland,62
Gambia,129
Georgia,127
Germany,113
Ghana,169
Greece,145
Grenada,55
Guinea,193
Guinea-Bissau,55
Haiti,144
Honduras,94
Hungary,140
India,83
International,55
Iran,107
Iraq,114
Ireland,96
Israel,99
Jamaica,84
Jordan,138
Kazakhstan,70
Kosovo,174
Laos,131
Latvia,102
Lebanon,168
Lesotho,190
Liberia,126
Libya,80
Liechtenstein,55
Lithuania,93
Luxembourg,98
Malawi,151
Maldives,55
Mali,166
Malta,55
Marshall Islands,55
Mauritania,92
Mauritius,108
Mexico,162
Moldova,141
Monaco,53
Montenegro,55
Morocco,162
Mozambique,109
Myanmar,88
Namibia,213
Netherlands,128
Nicaragua,41
Niger,80
North Macedonia,55
Norway,62
Pakistan,122
Palestine,118
Papua New Guinea,129
Peru,96
Philippines,85
Portugal,163
Qatar,102
Romania,79
Russia,162
Saint Kitts and Nevis,55
Saint Lucia,55
Saint Vincent and the Grenadines,55
Samoa,55
San Marino,121
Sao Tome and Principe,55
Saudi Arabia,162
Senegal,161
Seychelles,78
Sierra Leone,159
Slovakia,102
Slovenia,117
Solomon Islands,74
Somalia,124
South Korea,86
South Sudan,129
Spain,139
Sri Lanka,118
Sudan,146
Suriname,126
Sweden,181
Switzerland,88
Syria,217
Tanzania,57
Thailand,161
Timor,92
Togo,153
Trinidad and Tobago,74
Tunisia,88
Turkey,94
Ukraine,143
United States,162
Uruguay,120
Vanuatu,195
Vatican,55
Venezuela,92
Vietnam,135
Yemen,139
Zambia,114
Zimbabwe,85
Canada,203
Gabon,132
Guatemala,90
Guyana,57
Italy,117
Japan,66
Kenya,89
Kuwait,89
Kyrgyzstan,94
Nepal,59
Nigeria,120
Oman,86
Paraguay,71
Poland,49
Serbia,130
South Africa,149
Tajikistan,98
Uganda,72
United Arab Emirates,145
United Kingdom,154
Colombia,55
Panama,51
Bangladesh,71
Botswana,122
Argentina,55
Barbados,108
Fiji,152
Iceland,39
New Zealand,68
Uzbekistan,146
Taiwan,27
Bhutan,70
Rwanda,102
Singapore,73
Bolivia,51
China,62
El Salvador,82
France,103
Bahrain,142
Malaysia,119
Indonesia,127
Mongolia,157
Brunei,59
Hong Kong,40
