Nation,Similarity Score
Afghanistan,74
Albania,173
Algeria,142
Andorra,174
Angola,80
Antigua and Barbuda,42
Armenia,42
Australia,48
Austria,148
Azerbaijan,147
Bahamas,42
Belarus,42
Belgium,148
Belize,98
Benin,110
Bosnia and Herzegovina,130
Brazil,73
Bulgaria,88
Burkina Faso,131
Burundi,19
Cambodia,120
Cameroon,123
Cape Verde,97
Central African Republic,139
Chad,149
Chile,100
Comoros,42
Congo,167
Costa Rica,108
Cote d'Ivoire,118
Croatia,144
Cuba,51
Czechia,105
Democratic Republic of Congo,117
Denmark,134
Djibouti,196
Dominica,128
Dominican Republic,138
Ecuador,122
Egypt,147
Equatorial Guinea,42
Eritrea,129
Estonia,64
Eswatini,117
Ethiopia,81
Finland,78
Gambia,74
Georgia,196
Germany,122
Ghana,148
Greece,189
Grenada,42
Guinea,71
Guinea-Bissau,42
Haiti,131
Honduras,141
Hungary,155
India,100
International,42
Iran,139
Iraq,119
Ireland,198
Israel,120
Jamaica,92
Jordan,223
Kazakhstan,100
Kosovo,224
Laos,120
Latvia,119
Lebanon,175
Lesotho,158
Liberia,131
Libya,126
Liechtenstein,42
Lithuania,160
Luxembourg,117
Madagascar,133
Malawi,118
Maldives,42
Mali,133
Malta,42
Marshall Islands,42
Mauritania,86
Mauritius,76
Mexico,106
Moldova,108
Monaco,43
Montenegro,42
Morocco,184
Mozambique,98
Myanmar,113
Namibia,144
Netherlands,194
Nicaragua,43
Niger,52
North Macedonia,42
Norway,84
Pakistan,166
Palestine,113
Papua New Guinea,99
Peru,139
Philippines,122
Portugal,130
Qatar,121
Romania,178
Russia,90
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,125
Sao Tome and Principe,42
Saudi Arabia,159
Senegal,143
Seychelles,65
Sierra Leone,140
Slovakia,156
Slovenia,218
Solomon Islands,81
Somalia,102
South Korea,146
South Sudan,74
Spain,170
Sri Lanka,136
Sudan,99
Suriname,104
Sweden,151
Switzerland,108
Syria,167
Tanzania,65
Thailand,163
Timor,58
Togo,192
Trinidad and Tobago,95
Tunisia,185
Turkey,125
Ukraine,221
United States,130
Uruguay,121
Vanuatu,79
Vatican,42
Venezuela,96
Vietnam,121
Yemen,114
Zambia,123
Zimbabwe,107
Canada,141
Gabon,90
Guatemala,110
Guyana,101
Italy,182
Japan,55
Kenya,126
Kuwait,122
Kyrgyzstan,116
Nepal,100
Nigeria,98
Oman,65
Paraguay,118
Poland,141
Serbia,175
South Africa,108
Tajikistan,73
Uganda,86
United Arab Emirates,192
United Kingdom,104
Colombia,100
Panama,89
Argentina,105
Bangladesh,100
Botswana,135
Rwanda,88
Barbados,115
Brunei,77
El Salvador,115
Fiji,146
Iceland,83
New Zealand,57
Uzbekistan,118
Bahrain,80
Bhutan,58
Indonesia,107
Malaysia,162
Singapore,164
Taiwan,15
France,212
Mongolia,88
China,74
Bolivia,66
Hong Kong,54
