Nation,Similarity Score
Canada,85
France,77
Guatemala,187
Guyana,180
Italy,54
Japan,82
Kenya,188
Kyrgyzstan,176
Serbia,95
Uganda,197
United Arab Emirates,126
Afghanistan,153
Albania,89
Algeria,160
Andorra,55
Angola,182
Antigua and Barbuda,40
Armenia,40
Australia,88
Austria,54
Azerbaijan,193
Bahamas,40
Belarus,63
Belgium,42
Belize,125
Benin,96
Bosnia and Herzegovina,114
Brazil,135
Bulgaria,81
Burkina Faso,101
Burundi,23
Cambodia,116
Cameroon,93
Cape Verde,95
Central African Republic,90
Chad,114
Chile,173
Comoros,40
Congo,159
Costa Rica,84
Cote d'Ivoire,123
Croatia,124
Cuba,122
Cyprus,108
Czechia,30
Democratic Republic of Congo,155
Denmark,80
Djibouti,130
Dominica,129
Dominican Republic,203
Ecuador,184
Egypt,114
Equatorial Guinea,40
Eritrea,202
Estonia,113
Eswatini,196
Ethiopia,191
Finland,82
Gabon,65
Gambia,129
Georgia,79
Germany,22
Ghana,131
Greece,60
Grenada,40
Guinea,110
Guinea-Bissau,40
Haiti,165
Honduras,202
Hungary,80
India,169
International,40
Iran,37
Iraq,195
Ireland,114
Israel,99
Jamaica,101
Jordan,102
Kazakhstan,179
Kosovo,116
Kuwait,111
Laos,149
Latvia,98
Lebanon,98
Lesotho,139
Liberia,118
Libya,190
Liechtenstein,40
Lithuania,67
Luxembourg,67
Madagascar,149
Malawi,53
Maldives,40
Mali,101
Malta,40
Marshall Islands,40
Mauritania,85
Mauritius,80
Mexico,127
Moldova,160
Montenegro,40
Morocco,140
Mozambique,85
Myanmar,202
Namibia,106
Nepal,172
Netherlands,61
Nicaragua,36
Niger,65
Nigeria,115
North Macedonia,40
Norway,67
Oman,196
Pakistan,114
Palestine,223
Papua New Guinea,75
Paraguay,175
Peru,206
Poland,65
Portugal,52
Qatar,153
Romania,80
Russia,139
Saint Kitts and Nevis,40
Saint Lucia,40
Saint Vincent and the Grenadines,40
Samoa,40
San Marino,122
Sao Tome and Principe,40
Saudi Arabia,115
Senegal,121
Seychelles,103
Sierra Leone,125
Slovakia,79
Slovenia,88
Solomon Islands,83
Somalia,96
South Korea,44
South Sudan,242
Spain,55
Sri Lanka,113
Sudan,164
Suriname,171
Sweden,71
Switzerland,85
Syria,163
Tajikistan,77
Tanzania,50
Thailand,106
Timor,79
Togo,71
Trinidad and Tobago,100
Tunisia,120
Turkey,48
Ukraine,117
United Kingdom,49
United States,62
Uruguay,104
Vanuatu,101
Vatican,40
Venezuela,166
Vietnam,128
Yemen,95
Zambia,88
Zimbabwe,162
Colombia,167
Panama,175
Monaco,42
Bahrain,71
Bangladesh,157
Barbados,142
Bhutan,106
Botswana,75
Brunei,74
El Salvador,183
Fiji,109
Iceland,65
Malaysia,20
New Zealand,90
Philippines,150
Rwanda,152
Singapore,71
Taiwan,40
Uzbekistan,165
Argentina,169
Indonesia,37
Mongolia,81
Bolivia,148
China,115
Hong Kong,5
