Nation,Similarity Score
Argentina,94
Bahrain,81
Bangladesh,91
Barbados,157
Botswana,82
Brunei,152
Colombia,98
El Salvador,41
Fiji,66
Gabon,124
Iceland,141
Indonesia,100
Kuwait,74
Malaysia,137
Mongolia,87
Nepal,53
New Zealand,99
Nigeria,94
Oman,40
Panama,69
Paraguay,84
Rwanda,49
Tajikistan,136
United Kingdom,129
Uzbekistan,103
Afghanistan,106
Albania,76
Algeria,83
Andorra,108
Angola,75
Antigua and Barbuda,15
Armenia,15
Australia,94
Austria,198
Azerbaijan,62
Bahamas,15
Belarus,40
Belgium,160
Belize,116
Benin,159
Bosnia and Herzegovina,130
Brazil,103
Bulgaria,187
Burkina Faso,123
Burundi,48
Cambodia,139
Cameroon,83
Canada,82
Cape Verde,122
Central African Republic,78
Chad,66
Chile,104
Comoros,15
Congo,29
Costa Rica,94
Cote d'Ivoire,153
Croatia,163
Cuba,88
Cyprus,141
Czechia,190
Democratic Republic of Congo,106
Denmark,125
Djibouti,79
Dominica,160
Dominican Republic,52
Ecuador,62
Egypt,71
Equatorial Guinea,15
Eritrea,63
Estonia,118
Eswatini,68
Ethiopia,73
Finland,166
Gambia,113
Georgia,90
Germany,129
Ghana,103
Greece,121
Grenada,15
Guatemala,52
Guinea,97
Guinea-Bissau,15
Guyana,84
Haiti,79
Honduras,66
Hungary,176
India,77
International,15
Iran,87
Iraq,29
Ireland,144
Israel,114
Italy,98
Jamaica,94
Japan,126
Jordan,113
Kazakhstan,92
Kenya,57
Kosovo,76
Kyrgyzstan,47
Laos,118
Latvia,174
Lebanon,88
Lesotho,57
Liberia,70
Libya,83
Liechtenstein,15
Lithuania,191
Luxembourg,114
Madagascar,49
Malawi,62
Maldives,15
Mali,137
Malta,15
Marshall Islands,15
Mauritania,170
Mauritius,120
Mexico,103
Moldova,113
Montenegro,15
Morocco,49
Mozambique,59
Myanmar,95
Namibia,113
Netherlands,161
Nicaragua,45
Niger,56
North Macedonia,15
Norway,197
Pakistan,105
Palestine,39
Papua New Guinea,137
Peru,63
Portugal,114
Qatar,84
Romania,178
Russia,105
Saint Kitts and Nevis,15
Saint Lucia,15
Saint Vincent and the Grenadines,15
Samoa,15
San Marino,150
Sao Tome and Principe,15
Saudi Arabia,66
Senegal,174
Serbia,46
Seychelles,118
Sierra Leone,177
Slovakia,193
Slovenia,126
Solomon Islands,153
Somalia,107
South Africa,65
South Korea,108
South Sudan,78
Spain,130
Sri Lanka,192
Sudan,92
Suriname,72
Sweden,52
Switzerland,160
Syria,62
Tanzania,77
Thailand,143
Timor,175
Togo,126
Trinidad and Tobago,118
Tunisia,123
Turkey,156
Uganda,41
Ukraine,77
United Arab Emirates,115
United States,124
Uruguay,140
Vanuatu,101
Vatican,15
Venezuela,110
Vietnam,75
Yemen,123
Zambia,97
Zimbabwe,103
Bhutan,116
Bolivia,85
China,62
France,152
Monaco,70
Philippines,72
Singapore,118
Taiwan,80
Hong Kong,3
