Nation,Similarity Score
Afghanistan,98
Albania,69
Algeria,66
Andorra,133
Angola,48
Antigua and Barbuda,33
Armenia,33
Australia,90
Austria,203
Azerbaijan,79
Bahamas,33
Belarus,73
Belgium,101
Belize,44
Benin,210
Bosnia and Herzegovina,161
Brazil,42
Bulgaria,218
Burkina Faso,188
Burundi,13
Cambodia,213
Cameroon,117
Cape Verde,53
Central African Republic,98
Chad,64
Chile,62
Comoros,33
Congo,81
Costa Rica,62
Cote d'Ivoire,184
Croatia,210
Cuba,37
Cyprus,125
Czechia,184
Democratic Republic of Congo,120
Denmark,180
Djibouti,151
Dominica,201
Dominican Republic,60
Ecuador,52
Egypt,49
Equatorial Guinea,33
Eritrea,58
Estonia,179
Eswatini,68
Ethiopia,56
Finland,221
Gambia,78
Georgia,70
Germany,79
Ghana,166
Greece,132
Grenada,33
Guinea,80
Guinea-Bissau,33
Haiti,145
Honduras,63
Hungary,185
India,46
International,33
Iran,92
Iraq,77
Ireland,84
Israel,132
Jamaica,54
Jordan,120
Kazakhstan,47
Kosovo,83
Laos,208
Latvia,206
Lebanon,80
Lesotho,137
Liberia,54
Libya,45
Liechtenstein,33
Lithuania,207
Luxembourg,162
Madagascar,121
Malawi,62
Maldives,33
Mali,195
Malta,33
Marshall Islands,33
Mauritania,120
Mauritius,128
Mexico,50
Moldova,83
Monaco,62
Montenegro,33
Morocco,58
Mozambique,66
Myanmar,58
Namibia,162
Netherlands,159
Nicaragua,63
Niger,98
North Macedonia,33
Norway,205
Pakistan,115
Palestine,94
Papua New Guinea,164
Peru,65
Philippines,48
Portugal,59
Qatar,37
Romania,196
Russia,117
Saint Kitts and Nevis,33
Saint Lucia,33
Saint Vincent and the Grenadines,33
Samoa,33
Sao Tome and Principe,33
Saudi Arabia,59
Senegal,217
Seychelles,187
Sierra Leone,211
Slovakia,199
Slovenia,153
Solomon Islands,189
Somalia,180
South Korea,141
South Sudan,137
Spain,80
Sri Lanka,171
Sudan,82
Suriname,65
Sweden,83
Switzerland,229
Syria,111
Tanzania,98
Thailand,161
Timor,192
Togo,137
Trinidad and Tobago,34
Tunisia,131
Turkey,102
Ukraine,104
United States,53
Uruguay,197
Vanuatu,119
Vatican,33
Venezuela,62
Vietnam,89
Yemen,176
Zambia,169
Zimbabwe,38
Canada,68
Gabon,38
Guatemala,60
Guyana,42
Italy,115
Japan,173
Kenya,64
Kuwait,64
Kyrgyzstan,54
Nepal,41
Nigeria,44
Oman,81
Paraguay,39
Poland,150
Serbia,112
South Africa,122
Tajikistan,149
Uganda,58
United Arab Emirates,167
United Kingdom,47
Colombia,24
Panama,46
Argentina,34
Bahrain,57
Bangladesh,56
Barbados,174
Bhutan,26
Botswana,77
Brunei,182
El Salvador,50
Fiji,102
France,130
Iceland,164
Indonesia,49
Malaysia,89
New Zealand,121
Rwanda,60
Singapore,95
Taiwan,93
Uzbekistan,125
Bolivia,32
China,41
Mongolia,86
Hong Kong,3
