Nation,Similarity Score
Argentina,44
Bahrain,146
Bangladesh,56
Barbados,126
Botswana,121
Brunei,99
Colombia,41
El Salvador,43
Fiji,139
Gabon,146
Iceland,86
Indonesia,167
Kuwait,95
Malaysia,152
Nepal,35
New Zealand,67
Nigeria,110
Oman,49
Panama,36
Paraguay,41
Poland,87
Rwanda,74
Tajikistan,101
United Kingdom,171
Uzbekistan,120
Bhutan,107
Bolivia,97
China,130
France,125
Monaco,35
Philippines,80
Singapore,98
Taiwan,65
Australia,81
Czechia,81
Germany,134
India,66
Moldova,136
Ecuador,36
Portugal,158
Papua New Guinea,114
Belgium,150
Croatia,81
Cuba,75
Finland,85
Georgia,131
Guatemala,29
Guinea,166
Kyrgyzstan,54
Sri Lanka,94
Sudan,119
Zimbabwe,56
Seychelles,63
Uganda,37
Vietnam,126
Hong Kong,29
Italy,138
South Korea,125
Israel,103
Jamaica,97
Japan,81
Qatar,68
Iraq,48
Azerbaijan,61
San Marino,86
Iran,122
Palestine,62
Lebanon,129
Albania,144
Spain,140
Hungary,147
Romania,95
Denmark,122
Kosovo,112
Slovakia,83
Austria,66
Bulgaria,69
Greece,121
Latvia,95
Pakistan,90
Peru,35
Ukraine,81
Uruguay,95
Venezuela,72
Ireland,86
Kenya,53
Luxembourg,58
Netherlands,92
Norway,69
Saudi Arabia,107
Serbia,77
Bosnia and Herzegovina,134
Chile,86
Cyprus,88
Kazakhstan,50
Morocco,105
Russia,148
Slovenia,81
Suriname,70
Syria,148
Trinidad and Tobago,101
Turkey,112
United Arab Emirates,97
United States,168
Afghanistan,63
Algeria,93
Andorra,61
Belize,110
Brazil,84
Burkina Faso,73
Cambodia,85
Canada,162
Cape Verde,132
Cote d'Ivoire,140
Dominican Republic,30
Estonia,74
Eswatini,76
Ethiopia,55
Ghana,114
Guyana,44
Jordan,92
Liberia,111
Libya,39
Myanmar,66
Namibia,151
Senegal,118
South Africa,81
South Sudan,96
Sweden,150
Tanzania,25
Thailand,134
Tunisia,38
Cameroon,159
Costa Rica,137
Gambia,90
Democratic Republic of Congo,127
Mauritania,82
Benin,73
Chad,131
Djibouti,102
Egypt,132
Laos,61
Malawi,125
Mauritius,65
Solomon Islands,69
Somalia,68
Yemen,98
Zambia,101
Niger,31
Sierra Leone,100
Lesotho,93
Switzerland,68
Togo,101
Haiti,81
Lithuania,71
Mali,109
Angola,50
Eritrea,41
Mozambique,77
Timor,75
Central African Republic,166
Mexico,118
Vanuatu,130
Congo,120
Dominica,117
Madagascar,157
Honduras,35
Belarus,13
