Nation,Similarity Score
Argentina,30
Bahrain,47
Bangladesh,52
Barbados,184
Botswana,101
Colombia,29
El Salvador,56
Fiji,97
Gabon,42
Iceland,251
Indonesia,89
Kuwait,30
Malaysia,94
Mongolia,99
Nepal,46
New Zealand,155
Nigeria,38
Oman,80
Panama,27
Paraguay,18
Poland,152
Rwanda,48
Tajikistan,213
United Kingdom,35
Uzbekistan,130
Bhutan,58
Bolivia,13
China,53
France,108
Monaco,33
Philippines,43
Singapore,140
Taiwan,169
Australia,93
Czechia,211
Germany,97
India,34
Moldova,79
Ecuador,22
Portugal,30
Papua New Guinea,195
Belgium,83
Croatia,204
Cuba,37
Finland,255
Georgia,70
Guatemala,36
Guinea,63
Kyrgyzstan,45
Sri Lanka,152
Sudan,67
Zimbabwe,23
Seychelles,210
Uganda,51
Vietnam,64
Hong Kong,5
Italy,102
South Korea,149
Israel,100
Bosnia and Herzegovina,128
Costa Rica,25
Norway,192
Qatar,38
Saudi Arabia,31
Spain,45
Trinidad and Tobago,47
Brazil,17
Burundi,13
Ireland,59
Jamaica,54
Japan,244
Kazakhstan,18
Liberia,17
Romania,140
Russia,90
Timor,185
United States,30
Guyana,47
Turkey,86
Angola,13
Cape Verde,38
Gambia,52
Mauritania,88
Solomon Islands,229
Libya,10
Bulgaria,198
Malawi,102
Mozambique,91
Pakistan,93
Albania,24
Eswatini,45
Belize,23
Iraq,9
Zambia,206
Afghanistan,60
Benin,180
Iran,132
Lebanon,27
Palestine,25
San Marino,182
Austria,163
Greece,72
Kenya,17
Nicaragua,19
Serbia,73
Switzerland,177
United Arab Emirates,102
Azerbaijan,20
Denmark,134
Latvia,178
Lithuania,118
Venezuela,8
Dominican Republic,4
Honduras,3
Hungary,130
Haiti,68
Slovakia,122
Slovenia,119
Tunisia,69
Ukraine,37
South Africa,74
Peru,6
Thailand,114
Cambodia,229
Chad,28
Syria,55
Cyprus,77
Jordan,63
Lesotho,80
Myanmar,14
Netherlands,83
Sweden,74
Luxembourg,113
Kosovo,30
Algeria,10
Canada,11
Estonia,149
Uruguay,181
Chile,8
Morocco,15
Suriname,12
Andorra,165
Burkina Faso,155
Cote d'Ivoire,143
Ethiopia,13
Ghana,181
Namibia,119
Senegal,155
South Sudan,68
Tanzania,127
Cameroon,98
Democratic Republic of Congo,82
Djibouti,113
Egypt,13
Laos,164
Mauritius,63
Somalia,205
Yemen,207
Niger,125
Sierra Leone,166
Eritrea,4
Mexico,3
Dominica,154
Central African Republic,57
Madagascar,59
Mali,166
Togo,74
Vanuatu,62
Congo,23
Belarus,43
