Nation,Similarity Score
Afghanistan,85
Albania,238
Algeria,99
Andorra,71
Angola,131
Antigua and Barbuda,7
Armenia,7
Australia,104
Austria,48
Azerbaijan,118
Bahamas,7
Belarus,7
Belgium,156
Belize,124
Benin,50
Bosnia and Herzegovina,174
Brazil,163
Bulgaria,66
Burkina Faso,45
Burundi,34
Cambodia,29
Cameroon,130
Cape Verde,129
Central African Republic,126
Chad,138
Chile,45
Comoros,7
Congo,226
Costa Rica,207
Cote d'Ivoire,54
Croatia,110
Cuba,141
Cyprus,159
Czechia,42
Democratic Republic of Congo,81
Denmark,101
Djibouti,146
Dominica,38
Dominican Republic,120
Ecuador,205
Egypt,179
Equatorial Guinea,7
Eritrea,90
Estonia,18
Eswatini,184
Ethiopia,97
Finland,47
Gambia,111
Georgia,216
Germany,158
Ghana,81
Greece,141
Grenada,7
Guinea,182
Guinea-Bissau,7
Haiti,143
Honduras,110
Hungary,72
India,154
International,7
Iran,107
Iraq,163
Ireland,177
Israel,111
Jamaica,141
Jordan,124
Kazakhstan,134
Kosovo,208
Laos,49
Latvia,51
Lebanon,186
Lesotho,167
Liberia,234
Libya,120
Liechtenstein,7
Lithuania,70
Luxembourg,80
Madagascar,162
Malawi,183
Maldives,7
Mali,48
Malta,7
Marshall Islands,7
Mauritania,61
Mauritius,23
Mexico,106
Moldova,195
Monaco,72
Montenegro,7
Morocco,203
Mozambique,155
Myanmar,71
Namibia,94
Netherlands,90
Nicaragua,19
Niger,8
North Macedonia,7
Norway,79
Pakistan,209
Palestine,122
Papua New Guinea,80
Peru,108
Philippines,153
Portugal,212
Qatar,164
Romania,118
Russia,196
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,59
Sao Tome and Principe,7
Senegal,42
Seychelles,63
Sierra Leone,40
Slovakia,48
Slovenia,100
Solomon Islands,55
Somalia,31
South Korea,101
South Sudan,77
Spain,191
Sri Lanka,131
Sudan,171
Suriname,96
Sweden,168
Switzerland,48
Syria,204
Tanzania,7
Thailand,101
Timor,49
Togo,117
Trinidad and Tobago,139
Tunisia,113
Turkey,96
Ukraine,205
United States,182
Uruguay,52
Vanuatu,89
Vatican,7
Venezuela,76
Vietnam,120
Yemen,38
Zambia,72
Zimbabwe,150
Canada,167
Gabon,154
Guatemala,206
Guyana,116
Italy,155
Japan,36
Kenya,148
Kuwait,198
Kyrgyzstan,189
Nepal,147
Nigeria,229
Oman,124
Paraguay,163
Poland,66
Serbia,195
South Africa,115
Tajikistan,77
Uganda,156
United Arab Emirates,149
United Kingdom,164
Colombia,140
Panama,165
Argentina,134
Bahrain,184
Bangladesh,126
Barbados,115
Bhutan,94
Botswana,192
El Salvador,185
Fiji,207
France,150
Iceland,62
Indonesia,146
New Zealand,78
Rwanda,158
Uzbekistan,184
Brunei,31
Malaysia,131
Singapore,150
Taiwan,15
Bolivia,69
China,90
Mongolia,107
Hong Kong,60
