Nation,Similarity Score
Argentina,65
Bahrain,194
Bangladesh,81
Barbados,105
Botswana,179
Brunei,89
Colombia,89
El Salvador,91
Fiji,162
Gabon,186
Iceland,100
Kuwait,117
Malaysia,197
Mongolia,167
Nepal,93
New Zealand,69
Nigeria,148
Oman,76
Panama,88
Paraguay,73
Poland,100
Rwanda,151
Tajikistan,63
United Kingdom,189
Uzbekistan,85
Bhutan,154
Bolivia,81
China,73
France,124
Monaco,60
Philippines,111
Singapore,174
Taiwan,62
Australia,156
Czechia,75
Germany,174
India,117
Moldova,135
Ecuador,60
Portugal,184
Papua New Guinea,116
Belgium,186
Croatia,79
Cuba,131
Finland,55
Georgia,158
Guatemala,75
Guinea,151
Kyrgyzstan,116
Sri Lanka,114
Sudan,78
Zimbabwe,80
Seychelles,62
Uganda,103
Vietnam,156
Brazil,132
Italy,137
Kazakhstan,68
Liberia,121
Qatar,109
Russia,125
Saudi Arabia,146
Timor,57
Trinidad and Tobago,141
Bosnia and Herzegovina,123
Jamaica,132
Norway,74
Pakistan,132
Spain,156
South Korea,107
Israel,129
Costa Rica,172
Burundi,5
Ireland,90
Japan,62
Romania,93
United States,180
Guyana,82
Turkey,172
Cape Verde,163
Albania,155
Angola,102
Bulgaria,76
Eswatini,102
Gambia,141
Libya,49
Malawi,158
Mauritania,71
Mozambique,108
Solomon Islands,55
Belize,153
Iraq,64
Zambia,97
Afghanistan,67
Benin,64
Iran,142
Lebanon,160
Palestine,54
San Marino,49
Austria,69
Greece,161
Kenya,74
Nicaragua,4
Serbia,115
Switzerland,71
United Arab Emirates,115
Azerbaijan,84
Denmark,104
Latvia,80
Lithuania,101
Venezuela,84
Dominican Republic,36
Honduras,43
Hungary,126
Cambodia,59
Slovakia,80
Slovenia,79
Thailand,151
Luxembourg,71
Cyprus,107
Syria,115
Kosovo,127
Netherlands,116
Peru,42
Ukraine,115
Algeria,114
Estonia,44
Morocco,119
Myanmar,83
Senegal,103
Suriname,120
Sweden,172
Tunisia,43
Jordan,110
Chile,101
Uruguay,57
Andorra,80
Burkina Faso,60
Canada,183
Cote d'Ivoire,97
Ethiopia,112
Ghana,86
Namibia,139
South Africa,37
South Sudan,56
Tanzania,23
Cameroon,155
Chad,143
Djibouti,80
Egypt,141
Laos,24
Niger,21
Somalia,42
Togo,148
Yemen,49
Mauritius,60
Democratic Republic of Congo,91
Sierra Leone,96
Eritrea,44
Mexico,129
Dominica,93
Central African Republic,143
Mali,85
Vanuatu,125
Congo,113
Haiti,45
Lesotho,106
Madagascar,127
Hong Kong,40
