Nation,Similarity Score
Afghanistan,152
Albania,162
Algeria,100
Andorra,72
Angola,167
Antigua and Barbuda,23
Armenia,23
Australia,96
Austria,48
Azerbaijan,159
Bahamas,23
Belarus,29
Belgium,108
Belize,116
Benin,103
Bosnia and Herzegovina,102
Brazil,177
Bulgaria,89
Burkina Faso,62
Burundi,33
Cambodia,60
Cameroon,126
Cape Verde,148
Central African Republic,115
Chad,108
Chile,130
Comoros,23
Congo,199
Costa Rica,165
Cote d'Ivoire,67
Croatia,81
Cuba,137
Cyprus,117
Czechia,27
Democratic Republic of Congo,133
Denmark,92
Djibouti,125
Dominica,75
Dominican Republic,163
Ecuador,207
Egypt,167
Equatorial Guinea,23
Eritrea,155
Estonia,65
Ethiopia,170
Finland,51
Gambia,134
Georgia,132
Germany,101
Ghana,102
Greece,133
Grenada,23
Guinea,155
Guinea-Bissau,23
Haiti,153
Honduras,158
Hungary,66
India,152
International,23
Iran,93
Iraq,205
Ireland,150
Israel,90
Jamaica,79
Jordan,107
Kazakhstan,155
Kosovo,145
Laos,82
Latvia,71
Lebanon,169
Lesotho,149
Liberia,185
Libya,166
Liechtenstein,23
Lithuania,70
Luxembourg,71
Madagascar,142
Malawi,132
Maldives,23
Mali,70
Malta,23
Marshall Islands,23
Mauritania,85
Mauritius,53
Mexico,102
Moldova,196
Monaco,64
Montenegro,23
Morocco,164
Mozambique,176
Myanmar,141
Namibia,116
Netherlands,85
Nicaragua,36
Niger,38
North Macedonia,23
Norway,72
Pakistan,145
Palestine,160
Papua New Guinea,89
Peru,156
Philippines,162
Portugal,137
Qatar,201
Romania,84
Russia,155
Saint Kitts and Nevis,23
Saint Lucia,23
Saint Vincent and the Grenadines,23
Samoa,23
San Marino,68
Sao Tome and Principe,23
Saudi Arabia,184
Senegal,75
Seychelles,64
Sierra Leone,75
Slovakia,62
Slovenia,84
Solomon Islands,79
Somalia,70
South Korea,86
South Sudan,160
Spain,131
Sri Lanka,109
Sudan,176
Suriname,168
Sweden,115
Switzerland,68
Syria,149
Tanzania,34
Thailand,108
Timor,70
Togo,106
Trinidad and Tobago,103
Tunisia,97
Turkey,74
Ukraine,158
United States,131
Uruguay,69
Vanuatu,73
Vatican,23
Venezuela,140
Vietnam,111
Yemen,50
Zambia,98
Zimbabwe,142
Canada,138
Gabon,117
Guatemala,203
Guyana,162
Italy,86
Japan,49
Kenya,196
Kuwait,183
Kyrgyzstan,183
Nepal,159
Nigeria,212
Oman,166
Paraguay,156
Poland,68
Serbia,150
South Africa,196
Tajikistan,57
Uganda,173
United Arab Emirates,136
United Kingdom,123
Colombia,173
Panama,180
Argentina,154
France,88
Uzbekistan,146
Bahrain,143
Bangladesh,128
Barbados,99
Bhutan,105
Botswana,133
Brunei,45
El Salvador,199
Fiji,149
Iceland,66
Indonesia,102
Malaysia,89
New Zealand,66
Rwanda,137
Singapore,131
Taiwan,21
Mongolia,76
Bolivia,137
China,128
Hong Kong,48
