Nation,Similarity Score
Canada,150
France,130
Guatemala,141
Guyana,83
Italy,155
Japan,64
Kenya,145
Kyrgyzstan,134
South Africa,95
Uganda,101
United Arab Emirates,165
Afghanistan,65
Albania,198
Algeria,68
Andorra,157
Angola,79
Antigua and Barbuda,37
Armenia,38
Australia,80
Austria,115
Azerbaijan,113
Bahamas,37
Belarus,38
Belgium,148
Belize,73
Benin,122
Bosnia and Herzegovina,154
Brazil,98
Bulgaria,116
Burkina Faso,124
Burundi,23
Cambodia,103
Cameroon,135
Cape Verde,88
Central African Republic,124
Chad,122
Chile,31
Comoros,38
Congo,190
Costa Rica,132
Cote d'Ivoire,45
Croatia,106
Cuba,84
Cyprus,175
Czechia,85
Democratic Republic of Congo,80
Denmark,136
Djibouti,172
Dominica,58
Dominican Republic,107
Ecuador,148
Egypt,162
Equatorial Guinea,37
Eritrea,76
Estonia,79
Eswatini,150
Ethiopia,81
Finland,81
Gabon,90
Gambia,48
Georgia,175
Germany,156
Ghana,133
Greece,191
Grenada,37
Guinea,98
Guinea-Bissau,38
Haiti,117
Honduras,100
Hungary,105
India,88
International,37
Iran,175
Iraq,144
Ireland,147
Israel,86
Jamaica,80
Jordan,177
Kazakhstan,74
Kosovo,208
Kuwait,155
Laos,105
Latvia,122
Lebanon,167
Lesotho,187
Liberia,173
Libya,73
Liechtenstein,37
Lithuania,122
Luxembourg,146
Madagascar,130
Malawi,163
Maldives,38
Mali,97
Malta,38
Marshall Islands,37
Mauritania,23
Mauritius,47
Mexico,60
Moldova,140
Montenegro,37
Morocco,191
Mozambique,142
Myanmar,59
Namibia,118
Nepal,101
Netherlands,124
Nicaragua,53
Niger,71
Nigeria,146
North Macedonia,38
Norway,104
Oman,73
Pakistan,149
Palestine,101
Papua New Guinea,99
Paraguay,102
Peru,100
Poland,46
Portugal,133
Qatar,115
Romania,135
Russia,122
Saint Kitts and Nevis,37
Saint Lucia,37
Saint Vincent and the Grenadines,37
Samoa,37
San Marino,112
Sao Tome and Principe,37
Saudi Arabia,195
Senegal,61
Seychelles,86
Sierra Leone,61
Slovakia,108
Slovenia,184
Solomon Islands,89
Somalia,101
South Korea,120
South Sudan,66
Spain,153
Sri Lanka,109
Sudan,97
Suriname,94
Sweden,168
Switzerland,132
Syria,178
Tajikistan,55
Tanzania,74
Thailand,123
Timor,56
Togo,142
Trinidad and Tobago,83
Tunisia,155
Turkey,63
Ukraine,226
United Kingdom,102
United States,118
Uruguay,84
Vanuatu,66
Vatican,37
Venezuela,52
Vietnam,102
Yemen,62
Zambia,150
Zimbabwe,70
Colombia,85
Panama,104
Monaco,62
Argentina,74
Bahrain,127
Bangladesh,75
Barbados,71
Bhutan,53
Botswana,177
Brunei,73
El Salvador,139
Fiji,183
Iceland,112
Indonesia,115
Malaysia,123
New Zealand,115
Philippines,106
Rwanda,105
Singapore,154
Taiwan,48
Uzbekistan,90
Bolivia,35
China,55
Mongolia,77
Hong Kong,61
