Nation,Similarity Score
Afghanistan,98
Albania,67
Algeria,53
Andorra,168
Angola,51
Antigua and Barbuda,34
Armenia,34
Australia,95
Austria,219
Azerbaijan,36
Bahamas,34
Belarus,68
Belgium,124
Belize,84
Bosnia and Herzegovina,106
Brazil,70
Bulgaria,232
Burkina Faso,191
Burundi,33
Cambodia,220
Cameroon,133
Cape Verde,72
Central African Republic,122
Chad,53
Chile,72
Comoros,34
Congo,81
Costa Rica,92
Cote d'Ivoire,176
Croatia,165
Cuba,65
Cyprus,110
Czechia,183
Democratic Republic of Congo,157
Denmark,189
Djibouti,154
Dominica,200
Dominican Republic,38
Ecuador,48
Egypt,74
Equatorial Guinea,34
Eritrea,37
Estonia,197
Eswatini,103
Ethiopia,85
Finland,213
Gambia,113
Georgia,44
Germany,125
Ghana,179
Greece,135
Grenada,34
Guinea,115
Guinea-Bissau,34
Haiti,134
Honduras,35
Hungary,160
India,25
International,34
Iran,116
Iraq,52
Ireland,88
Israel,83
Jamaica,42
Jordan,88
Kazakhstan,28
Kosovo,62
Laos,199
Latvia,215
Lebanon,92
Lesotho,124
Liberia,63
Libya,30
Liechtenstein,34
Lithuania,195
Luxembourg,193
Madagascar,112
Malawi,92
Maldives,34
Mali,211
Malta,34
Marshall Islands,34
Mauritania,135
Mauritius,120
Mexico,69
Moldova,91
Monaco,36
Montenegro,34
Morocco,45
Mozambique,94
Myanmar,61
Namibia,165
Netherlands,172
Nicaragua,74
Niger,113
North Macedonia,34
Norway,223
Pakistan,80
Palestine,54
Papua New Guinea,209
Peru,33
Philippines,12
Portugal,75
Qatar,46
Romania,149
Russia,101
Saint Kitts and Nevis,34
Saint Lucia,34
Saint Vincent and the Grenadines,34
Samoa,34
San Marino,210
Sao Tome and Principe,34
Saudi Arabia,50
Senegal,211
Seychelles,164
Sierra Leone,201
Slovakia,199
Slovenia,171
Solomon Islands,204
Somalia,200
South Korea,157
South Sudan,112
Spain,70
Sri Lanka,154
Sudan,91
Suriname,85
Sweden,95
Switzerland,230
Syria,98
Tanzania,120
Thailand,186
Timor,207
Togo,160
Trinidad and Tobago,57
Tunisia,110
Turkey,111
Ukraine,93
United States,83
Uruguay,195
Vanuatu,109
Vatican,34
Venezuela,78
Vietnam,83
Yemen,184
Zambia,214
Zimbabwe,33
Canada,95
Gabon,64
Guatemala,49
Guyana,34
Italy,85
Japan,171
Kenya,43
Kuwait,28
Kyrgyzstan,25
Nepal,18
Nigeria,84
Oman,50
Paraguay,13
Poland,159
Serbia,122
South Africa,96
Tajikistan,162
Uganda,40
United Arab Emirates,174
United Kingdom,78
Colombia,31
Panama,34
Argentina,18
France,98
Uzbekistan,107
Bahrain,68
Bangladesh,27
Barbados,149
Bhutan,58
Botswana,72
Brunei,180
El Salvador,35
Fiji,78
Iceland,174
Indonesia,64
Malaysia,93
New Zealand,120
Rwanda,32
Singapore,118
Taiwan,86
Mongolia,73
China,32
Hong Kong,23
Bolivia,26
