Nation,Similarity Score
Canada,121
France,202
Guatemala,94
Guyana,84
Japan,79
Kenya,87
Kyrgyzstan,102
Serbia,155
South Africa,54
Uganda,78
United Arab Emirates,128
Afghanistan,26
Albania,160
Algeria,93
Andorra,129
Angola,60
Antigua and Barbuda,6
Armenia,6
Australia,90
Austria,132
Azerbaijan,88
Bahamas,6
Belarus,6
Belgium,152
Belize,72
Benin,85
Bosnia and Herzegovina,162
Brazil,52
Bulgaria,82
Burkina Faso,97
Burundi,14
Cambodia,81
Cameroon,126
Cape Verde,100
Central African Republic,106
Chad,119
Chile,49
Comoros,6
Congo,117
Costa Rica,108
Cote d'Ivoire,83
Croatia,139
Cuba,52
Cyprus,182
Czechia,143
Democratic Republic of Congo,59
Denmark,114
Djibouti,141
Dominica,70
Dominican Republic,80
Ecuador,100
Egypt,111
Equatorial Guinea,6
Eritrea,71
Estonia,45
Eswatini,86
Ethiopia,30
Finland,89
Gabon,106
Gambia,63
Georgia,203
Germany,147
Ghana,137
Greece,180
Grenada,6
Guinea,89
Guinea-Bissau,6
Haiti,83
Honduras,87
Hungary,132
India,91
International,6
Iran,150
Iraq,102
Ireland,154
Israel,128
Jamaica,95
Jordan,171
Kazakhstan,81
Kosovo,176
Kuwait,128
Laos,86
Latvia,90
Lebanon,141
Lesotho,143
Liberia,117
Libya,85
Liechtenstein,6
Lithuania,117
Luxembourg,94
Madagascar,117
Malawi,138
Maldives,6
Mali,106
Malta,6
Marshall Islands,6
Mauritania,44
Mauritius,28
Mexico,66
Moldova,111
Montenegro,6
Morocco,140
Mozambique,112
Myanmar,58
Namibia,128
Nepal,97
Netherlands,137
Nicaragua,6
Niger,27
Nigeria,105
North Macedonia,6
Norway,87
Oman,62
Pakistan,140
Palestine,73
Papua New Guinea,126
Paraguay,98
Peru,87
Poland,98
Portugal,149
Qatar,111
Romania,158
Russia,105
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,115
Sao Tome and Principe,6
Saudi Arabia,155
Senegal,78
Seychelles,87
Sierra Leone,78
Slovakia,122
Slovenia,162
Solomon Islands,74
Somalia,71
South Korea,154
South Sudan,39
Spain,189
Sri Lanka,120
Sudan,69
Suriname,50
Sweden,138
Switzerland,82
Syria,133
Tajikistan,100
Tanzania,43
Thailand,108
Timor,73
Togo,124
Trinidad and Tobago,88
Tunisia,114
Turkey,116
Ukraine,151
United Kingdom,128
United States,136
Uruguay,89
Vanuatu,69
Vatican,6
Venezuela,52
Vietnam,134
Yemen,85
Zambia,111
Zimbabwe,86
Colombia,76
Panama,60
Argentina,91
Bahrain,104
Bangladesh,110
Barbados,107
Bhutan,71
Botswana,162
El Salvador,102
Fiji,143
Iceland,101
Indonesia,137
Monaco,70
New Zealand,97
Philippines,119
Rwanda,115
Uzbekistan,108
Bolivia,86
Brunei,102
China,93
Hong Kong,50
Malaysia,179
Mongolia,138
Singapore,121
Taiwan,29
