Nation,Similarity Score
Afghanistan,99
Albania,50
Algeria,95
Andorra,141
Angola,69
Antigua and Barbuda,59
Armenia,59
Australia,76
Austria,174
Azerbaijan,54
Bahamas,59
Belarus,99
Belgium,111
Belize,85
Benin,201
Bosnia and Herzegovina,141
Brazil,59
Bulgaria,184
Burkina Faso,194
Burundi,23
Cambodia,217
Cameroon,167
Cape Verde,71
Central African Republic,159
Chad,79
Chile,106
Comoros,59
Congo,90
Costa Rica,78
Cote d'Ivoire,242
Croatia,197
Cuba,43
Cyprus,140
Czechia,129
Democratic Republic of Congo,164
Denmark,171
Djibouti,167
Dominica,270
Dominican Republic,51
Ecuador,28
Egypt,89
Equatorial Guinea,59
Eritrea,67
Estonia,188
Eswatini,75
Ethiopia,109
Finland,170
Gambia,110
Georgia,56
Germany,74
Ghana,189
Greece,111
Grenada,59
Guinea,104
Guinea-Bissau,59
Haiti,127
Honduras,49
Hungary,190
India,30
International,59
Iran,65
Iraq,53
Ireland,77
Israel,97
Jamaica,44
Jordan,115
Kazakhstan,26
Kosovo,89
Laos,205
Latvia,201
Lebanon,83
Lesotho,121
Liberia,32
Libya,35
Liechtenstein,59
Lithuania,196
Luxembourg,142
Madagascar,159
Malawi,78
Maldives,59
Mali,231
Malta,59
Marshall Islands,59
Mauritania,153
Mauritius,164
Mexico,108
Moldova,85
Monaco,40
Montenegro,59
Morocco,56
Mozambique,66
Myanmar,81
Namibia,197
Netherlands,187
Nicaragua,62
Niger,111
North Macedonia,59
Norway,173
Pakistan,99
Palestine,69
Papua New Guinea,168
Peru,51
Philippines,17
Portugal,66
Qatar,30
Romania,146
Russia,111
Saint Kitts and Nevis,59
Saint Lucia,59
Saint Vincent and the Grenadines,59
Samoa,59
San Marino,211
Sao Tome and Principe,59
Saudi Arabia,40
Senegal,273
Seychelles,151
Slovakia,191
Slovenia,122
Solomon Islands,178
Somalia,192
South Korea,123
South Sudan,143
Spain,74
Sri Lanka,189
Sudan,74
Suriname,112
Sweden,114
Switzerland,195
Syria,122
Tanzania,110
Thailand,206
Timor,190
Togo,191
Trinidad and Tobago,43
Tunisia,115
Turkey,118
Ukraine,95
United States,79
Uruguay,207
Vanuatu,180
Vatican,59
Venezuela,77
Vietnam,109
Yemen,216
Zambia,150
Zimbabwe,36
Canada,112
Gabon,59
Guatemala,27
Guyana,31
Italy,78
Japan,156
Kenya,39
Kuwait,11
Kyrgyzstan,30
Nepal,11
Nigeria,44
Oman,43
Paraguay,22
Poland,177
Serbia,61
South Africa,125
Tajikistan,149
Uganda,34
United Arab Emirates,163
United Kingdom,72
Colombia,22
Panama,17
Bangladesh,21
Botswana,77
Barbados,170
Bhutan,38
Brunei,166
Iceland,136
Indonesia,96
Mongolia,100
New Zealand,88
Singapore,112
Taiwan,81
Argentina,9
El Salvador,16
Fiji,72
France,114
Rwanda,49
Uzbekistan,111
Bahrain,60
Bolivia,25
Malaysia,98
China,19
Hong Kong,1
