Nation,Similarity Score
Afghanistan,73
Albania,54
Algeria,74
Andorra,196
Angola,29
Antigua and Barbuda,58
Armenia,58
Australia,53
Austria,162
Azerbaijan,33
Bahamas,58
Belarus,101
Belgium,52
Belize,64
Benin,184
Bosnia and Herzegovina,104
Brazil,10
Bulgaria,156
Burkina Faso,183
Burundi,29
Cambodia,233
Cameroon,172
Cape Verde,24
Central African Republic,142
Chad,88
Chile,56
Comoros,58
Congo,84
Costa Rica,38
Cote d'Ivoire,213
Croatia,167
Cuba,23
Cyprus,114
Czechia,143
Democratic Republic of Congo,139
Denmark,173
Djibouti,191
Dominica,191
Dominican Republic,50
Ecuador,20
Egypt,89
Equatorial Guinea,58
Eritrea,58
Estonia,173
Eswatini,50
Ethiopia,61
Finland,182
Gambia,75
Georgia,57
Germany,93
Ghana,221
Greece,69
Grenada,58
Guinea,67
Guinea-Bissau,58
Haiti,127
Honduras,40
Hungary,153
India,8
International,58
Iran,115
Iraq,32
Ireland,61
Israel,72
Jamaica,39
Jordan,75
Kazakhstan,9
Kosovo,90
Laos,196
Latvia,173
Lebanon,61
Lesotho,128
Liberia,32
Libya,30
Liechtenstein,58
Lithuania,137
Luxembourg,145
Madagascar,139
Malawi,149
Maldives,58
Mali,212
Malta,58
Marshall Islands,58
Mauritania,113
Mauritius,109
Mexico,76
Moldova,45
Monaco,11
Montenegro,58
Morocco,66
Mozambique,120
Myanmar,58
Namibia,162
Netherlands,145
Nicaragua,63
Niger,175
North Macedonia,58
Norway,146
Pakistan,96
Palestine,54
Papua New Guinea,159
Peru,42
Philippines,1
Portugal,40
Qatar,8
Romania,116
Russia,82
Saint Kitts and Nevis,58
Saint Lucia,58
Saint Vincent and the Grenadines,58
Samoa,58
San Marino,176
Sao Tome and Principe,58
Saudi Arabia,38
Senegal,205
Seychelles,164
Sierra Leone,216
Slovakia,140
Slovenia,125
Solomon Islands,202
Somalia,241
South Korea,145
South Sudan,99
Spain,38
Sri Lanka,121
Sudan,68
Suriname,64
Sweden,144
Switzerland,169
Syria,119
Tanzania,174
Thailand,152
Timor,160
Togo,130
Trinidad and Tobago,36
Tunisia,99
Turkey,89
Ukraine,74
United States,47
Uruguay,234
Vanuatu,131
Vatican,58
Venezuela,40
Vietnam,61
Zambia,186
Zimbabwe,43
Canada,81
Gabon,30
Guatemala,15
Guyana,26
Italy,85
Japan,199
Kenya,30
Kuwait,5
Kyrgyzstan,7
Nepal,6
Nigeria,36
Oman,28
Paraguay,12
Poland,123
Serbia,62
South Africa,95
Tajikistan,203
Uganda,17
United Arab Emirates,125
United Kingdom,40
Colombia,5
Panama,3
Bangladesh,29
Botswana,75
Argentina,1
Barbados,148
Fiji,54
Iceland,173
New Zealand,100
Uzbekistan,114
Taiwan,123
Bhutan,19
Rwanda,16
Singapore,76
Indonesia,49
Brunei,207
Mongolia,98
China,46
Hong Kong,9
Malaysia,48
Bahrain,15
France,80
El Salvador,7
