Nation,Similarity Score
Afghanistan,109
Albania,117
Algeria,113
Andorra,153
Angola,80
Antigua and Barbuda,43
Armenia,43
Australia,127
Austria,152
Azerbaijan,66
Bahamas,43
Belarus,43
Belgium,171
Belize,110
Benin,186
Bosnia and Herzegovina,149
Brazil,105
Bulgaria,180
Burkina Faso,160
Burundi,15
Cambodia,170
Cameroon,196
Cape Verde,111
Central African Republic,185
Chad,97
Chile,119
Comoros,43
Congo,134
Costa Rica,150
Cote d'Ivoire,209
Croatia,141
Cuba,88
Cyprus,163
Czechia,111
Democratic Republic of Congo,189
Denmark,227
Djibouti,188
Dominica,201
Dominican Republic,45
Ecuador,61
Egypt,149
Equatorial Guinea,43
Eritrea,55
Estonia,144
Eswatini,108
Ethiopia,133
Finland,128
Gambia,124
Georgia,97
Germany,163
Ghana,192
Greece,163
Grenada,43
Guinea,134
Guinea-Bissau,43
Haiti,136
Honduras,47
Hungary,223
India,52
International,43
Iran,96
Iraq,82
Ireland,79
Israel,114
Jamaica,83
Jordan,126
Kazakhstan,29
Kosovo,133
Laos,127
Latvia,204
Lebanon,126
Lesotho,158
Liberia,101
Libya,32
Liechtenstein,43
Lithuania,187
Luxembourg,183
Madagascar,161
Malawi,135
Maldives,43
Mali,222
Malta,43
Marshall Islands,43
Mauritania,123
Mauritius,123
Mexico,121
Moldova,140
Monaco,41
Montenegro,43
Morocco,99
Mozambique,93
Myanmar,88
Namibia,210
Netherlands,214
Nicaragua,33
Niger,51
North Macedonia,43
Norway,162
Pakistan,143
Palestine,59
Papua New Guinea,178
Peru,49
Philippines,20
Portugal,132
Qatar,60
Romania,145
Russia,150
Saint Kitts and Nevis,43
Saint Lucia,43
Saint Vincent and the Grenadines,43
Samoa,43
San Marino,161
Sao Tome and Principe,43
Saudi Arabia,101
Senegal,235
Seychelles,89
Sierra Leone,206
Slovakia,187
Slovenia,164
Solomon Islands,119
Somalia,126
South Korea,167
South Sudan,129
Spain,111
Sri Lanka,187
Sudan,88
Suriname,151
Sweden,184
Switzerland,195
Syria,171
Tanzania,63
Timor,126
Togo,248
Trinidad and Tobago,89
Tunisia,94
Turkey,162
Ukraine,119
United States,146
Uruguay,191
Vanuatu,157
Vatican,43
Venezuela,96
Vietnam,142
Yemen,152
Zambia,187
Zimbabwe,32
Canada,182
Gabon,111
Guatemala,65
Guyana,30
Italy,108
Japan,91
Kenya,52
Kuwait,49
Kyrgyzstan,61
Nepal,23
Nigeria,106
Oman,38
Paraguay,26
Poland,143
Serbia,123
South Africa,106
Tajikistan,118
Uganda,58
United Arab Emirates,191
United Kingdom,122
Colombia,31
Panama,50
Bahrain,137
Bangladesh,23
Barbados,156
Bhutan,85
Botswana,130
Brunei,114
El Salvador,57
Fiji,148
Iceland,134
Malaysia,146
New Zealand,50
Rwanda,75
Singapore,162
Taiwan,24
Uzbekistan,113
Indonesia,151
Argentina,12
Mongolia,134
Bolivia,33
China,54
Hong Kong,22
France,128
