Nation,Similarity Score
Afghanistan,86
Albania,80
Algeria,75
Andorra,165
Angola,42
Antigua and Barbuda,62
Armenia,62
Australia,98
Austria,186
Azerbaijan,39
Bahamas,62
Belarus,82
Belgium,125
Belize,80
Benin,211
Bosnia and Herzegovina,140
Brazil,54
Bulgaria,193
Burkina Faso,213
Burundi,24
Cambodia,215
Cameroon,198
Cape Verde,64
Central African Republic,184
Chad,72
Chile,93
Comoros,62
Congo,108
Costa Rica,77
Cote d'Ivoire,226
Croatia,164
Cuba,61
Cyprus,133
Czechia,141
Democratic Republic of Congo,182
Denmark,238
Djibouti,205
Dominica,231
Dominican Republic,43
Ecuador,26
Egypt,114
Equatorial Guinea,62
Eritrea,61
Estonia,194
Eswatini,70
Ethiopia,91
Finland,180
Gambia,89
Georgia,67
Germany,147
Ghana,240
Greece,131
Grenada,62
Guinea,118
Guinea-Bissau,62
Haiti,115
Honduras,41
Hungary,227
India,4
International,62
Iran,106
Iraq,43
Ireland,58
Israel,82
Jamaica,63
Jordan,102
Kazakhstan,14
Kosovo,103
Laos,185
Latvia,235
Lebanon,71
Lesotho,156
Liberia,63
Libya,27
Liechtenstein,62
Lithuania,163
Luxembourg,184
Madagascar,166
Malawi,118
Maldives,62
Malta,62
Marshall Islands,62
Mauritania,111
Mauritius,130
Mexico,114
Moldova,85
Monaco,18
Montenegro,62
Morocco,65
Mozambique,92
Myanmar,61
Namibia,235
Netherlands,184
Nicaragua,45
Niger,97
North Macedonia,62
Norway,186
Pakistan,107
Palestine,58
Papua New Guinea,235
Peru,43
Philippines,2
Portugal,75
Qatar,28
Romania,127
Russia,100
Saint Kitts and Nevis,62
Saint Lucia,62
Saint Vincent and the Grenadines,62
Samoa,62
San Marino,195
Sao Tome and Principe,62
Saudi Arabia,48
Senegal,237
Seychelles,125
Sierra Leone,231
Slovakia,164
Slovenia,163
Solomon Islands,151
Somalia,188
South Korea,181
South Sudan,121
Spain,83
Sri Lanka,159
Sudan,99
Suriname,95
Sweden,135
Switzerland,215
Syria,130
Tanzania,94
Thailand,222
Timor,171
Togo,207
Trinidad and Tobago,61
Tunisia,77
Turkey,121
Ukraine,87
United States,90
Uruguay,220
Vanuatu,175
Vatican,62
Venezuela,81
Vietnam,95
Yemen,212
Zambia,196
Zimbabwe,24
Canada,126
Gabon,73
Guatemala,24
Guyana,11
Italy,106
Japan,137
Kenya,33
Kuwait,28
Kyrgyzstan,8
Nepal,3
Nigeria,57
Oman,45
Paraguay,10
Poland,137
Serbia,97
South Africa,101
Tajikistan,184
Uganda,21
United Arab Emirates,129
United Kingdom,82
Colombia,11
Panama,15
Bangladesh,20
Botswana,86
Barbados,151
Bahrain,67
China,35
Fiji,83
Malaysia,115
Mongolia,109
Uzbekistan,121
Bolivia,23
Bhutan,53
Hong Kong,12
Singapore,108
Indonesia,85
Argentina,1
El Salvador,13
France,102
New Zealand,77
Rwanda,17
Brunei,166
Iceland,140
Taiwan,44
