Nation,Similarity Score
Afghanistan,119
Albania,166
Algeria,162
Andorra,51
Angola,149
Antigua and Barbuda,7
Armenia,7
Australia,152
Austria,77
Azerbaijan,154
Bahamas,7
Belarus,7
Belgium,148
Belize,223
Benin,57
Bosnia and Herzegovina,110
Brazil,160
Bulgaria,67
Burkina Faso,56
Burundi,34
Cambodia,35
Cameroon,94
Cape Verde,186
Central African Republic,96
Chad,163
Chile,160
Comoros,7
Congo,103
Costa Rica,134
Cote d'Ivoire,80
Croatia,67
Cuba,228
Cyprus,95
Czechia,76
Democratic Republic of Congo,92
Denmark,84
Djibouti,70
Dominica,56
Dominican Republic,163
Ecuador,131
Egypt,159
Equatorial Guinea,7
Eritrea,164
Estonia,49
Eswatini,103
Ethiopia,139
Finland,56
Gambia,175
Georgia,133
Germany,147
Ghana,48
Greece,100
Grenada,7
Guinea,139
Guinea-Bissau,7
Haiti,88
Honduras,166
Hungary,92
India,176
International,7
Iran,100
Iraq,112
Ireland,154
Israel,149
Jamaica,238
Jordan,108
Kazakhstan,194
Kosovo,112
Laos,20
Latvia,75
Lebanon,112
Lesotho,62
Liberia,156
Libya,182
Liechtenstein,7
Lithuania,74
Luxembourg,51
Madagascar,74
Malawi,98
Maldives,7
Mali,61
Malta,7
Marshall Islands,7
Mauritania,92
Mauritius,48
Mexico,188
Moldova,123
Monaco,50
Montenegro,7
Morocco,162
Mozambique,66
Myanmar,174
Namibia,77
Netherlands,82
Nicaragua,18
Niger,14
North Macedonia,7
Norway,84
Pakistan,142
Palestine,146
Papua New Guinea,84
Peru,164
Philippines,142
Portugal,146
Qatar,146
Romania,85
Russia,141
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,34
Sao Tome and Principe,7
Saudi Arabia,139
Senegal,57
Seychelles,55
Sierra Leone,43
Slovakia,65
Slovenia,71
Solomon Islands,42
Somalia,15
South Korea,54
South Sudan,115
Spain,141
Sri Lanka,86
Sudan,156
Suriname,125
Sweden,97
Switzerland,61
Syria,109
Tanzania,16
Thailand,89
Timor,77
Togo,75
Tunisia,87
Turkey,179
Ukraine,91
United States,169
Uruguay,39
Vanuatu,87
Vatican,7
Venezuela,174
Vietnam,98
Yemen,36
Zambia,49
Zimbabwe,208
Canada,124
Gabon,201
Guatemala,145
Guyana,199
Italy,88
Japan,34
Kenya,154
Kuwait,148
Kyrgyzstan,135
Nepal,168
Nigeria,159
Oman,156
Paraguay,172
Poland,118
Serbia,83
South Africa,100
Tajikistan,80
Uganda,162
United Arab Emirates,66
United Kingdom,182
Colombia,201
Panama,174
Argentina,192
Bahrain,141
Bangladesh,177
Barbados,117
Bhutan,245
Botswana,124
El Salvador,127
Fiji,117
France,104
Iceland,51
Indonesia,141
New Zealand,44
Rwanda,133
Uzbekistan,124
Brunei,47
Malaysia,127
Singapore,117
Taiwan,25
Mongolia,101
China,98
Hong Kong,10
Bolivia,163
