Nation,Similarity Score
Afghanistan,61
Albania,149
Algeria,102
Andorra,153
Angola,60
Antigua and Barbuda,55
Armenia,55
Australia,69
Austria,110
Azerbaijan,80
Bahamas,55
Belarus,62
Belgium,93
Belize,65
Benin,154
Bosnia and Herzegovina,161
Brazil,32
Bulgaria,118
Burkina Faso,163
Burundi,17
Cambodia,160
Cameroon,204
Cape Verde,44
Central African Republic,159
Chad,127
Chile,54
Comoros,55
Congo,189
Costa Rica,80
Cote d'Ivoire,171
Croatia,169
Cuba,49
Cyprus,196
Czechia,80
Democratic Republic of Congo,130
Denmark,200
Dominica,147
Dominican Republic,103
Ecuador,107
Egypt,156
Equatorial Guinea,55
Eritrea,98
Estonia,120
Eswatini,125
Ethiopia,72
Finland,108
Gambia,70
Georgia,156
Germany,129
Ghana,215
Greece,134
Grenada,55
Guinea,90
Guinea-Bissau,55
Haiti,168
Honduras,95
Hungary,148
India,58
International,55
Iran,106
Iraq,107
Ireland,112
Israel,101
Jamaica,74
Jordan,153
Kazakhstan,53
Kosovo,186
Laos,181
Latvia,154
Lebanon,123
Lesotho,197
Liberia,119
Libya,84
Liechtenstein,55
Lithuania,105
Luxembourg,134
Madagascar,196
Malawi,153
Maldives,55
Mali,205
Malta,55
Marshall Islands,55
Mauritania,64
Mauritius,73
Mexico,90
Moldova,126
Monaco,38
Montenegro,55
Morocco,156
Mozambique,106
Myanmar,71
Namibia,182
Netherlands,150
Nicaragua,37
Niger,82
North Macedonia,55
Norway,107
Pakistan,171
Palestine,106
Papua New Guinea,153
Peru,97
Philippines,67
Portugal,90
Qatar,59
Romania,134
Russia,128
Saint Kitts and Nevis,55
Saint Lucia,55
Saint Vincent and the Grenadines,55
Samoa,55
San Marino,151
Sao Tome and Principe,55
Saudi Arabia,146
Senegal,165
Seychelles,111
Sierra Leone,167
Slovakia,109
Slovenia,186
Solomon Islands,120
Somalia,152
South Korea,164
South Sudan,105
Spain,109
Sri Lanka,139
Sudan,113
Suriname,77
Sweden,164
Switzerland,132
Syria,200
Tanzania,80
Thailand,188
Timor,88
Togo,179
Trinidad and Tobago,70
Tunisia,120
Turkey,98
Ukraine,159
United States,80
Uruguay,177
Vanuatu,125
Vatican,55
Venezuela,46
Vietnam,110
Yemen,191
Zambia,183
Zimbabwe,83
Canada,126
Gabon,61
Guatemala,99
Guyana,58
Italy,141
Japan,100
Kenya,82
Kuwait,75
Kyrgyzstan,77
Nepal,59
Nigeria,97
Oman,79
Paraguay,69
Poland,79
Serbia,172
South Africa,130
Tajikistan,151
Uganda,76
United Arab Emirates,171
United Kingdom,78
Colombia,47
Panama,63
Bangladesh,81
Botswana,156
Barbados,152
Bhutan,37
Fiji,164
New Zealand,83
Rwanda,69
Singapore,135
Taiwan,23
Indonesia,80
Brunei,113
Mongolia,102
Iceland,106
Argentina,55
Bolivia,26
El Salvador,91
France,144
Uzbekistan,159
Bahrain,61
Malaysia,76
China,26
Hong Kong,33
