Nation,Similarity Score
Afghanistan,150
Albania,95
Algeria,220
Andorra,74
Angola,193
Antigua and Barbuda,44
Armenia,44
Australia,114
Austria,79
Azerbaijan,222
Bahamas,44
Belarus,44
Belgium,71
Belize,199
Benin,61
Bosnia and Herzegovina,39
Brazil,165
Bulgaria,39
Burkina Faso,68
Burundi,20
Cambodia,67
Cameroon,71
Cape Verde,182
Central African Republic,85
Chad,187
Chile,266
Comoros,44
Congo,106
Costa Rica,95
Cote d'Ivoire,85
Croatia,37
Cuba,154
Cyprus,113
Czechia,58
Democratic Republic of Congo,139
Denmark,49
Djibouti,71
Dominica,97
Dominican Republic,225
Ecuador,145
Egypt,137
Equatorial Guinea,44
Eritrea,258
Estonia,74
Eswatini,141
Ethiopia,236
Finland,24
Gambia,161
Georgia,70
Germany,46
Ghana,61
Greece,88
Grenada,44
Guinea,84
Guinea-Bissau,44
Haiti,111
Honduras,251
Hungary,79
India,193
International,44
Iran,81
Iraq,162
Ireland,134
Israel,136
Jamaica,162
Jordan,146
Kazakhstan,223
Kosovo,115
Laos,75
Latvia,55
Lebanon,101
Lesotho,82
Liberia,110
Libya,238
Liechtenstein,44
Lithuania,80
Luxembourg,57
Madagascar,88
Malawi,41
Maldives,44
Mali,61
Malta,44
Marshall Islands,44
Mauritania,90
Mauritius,87
Mexico,214
Moldova,91
Monaco,27
Montenegro,44
Morocco,133
Mozambique,83
Namibia,76
Netherlands,94
Nicaragua,33
Niger,57
North Macedonia,44
Norway,28
Pakistan,74
Palestine,218
Papua New Guinea,31
Peru,248
Philippines,189
Portugal,87
Qatar,157
Romania,60
Russia,75
Saint Kitts and Nevis,44
Saint Lucia,44
Saint Vincent and the Grenadines,44
Samoa,44
San Marino,58
Sao Tome and Principe,44
Saudi Arabia,71
Senegal,88
Seychelles,44
Sierra Leone,81
Slovakia,101
Slovenia,92
Solomon Islands,29
Somalia,57
South Korea,27
South Sudan,200
Spain,85
Sri Lanka,38
Sudan,132
Suriname,205
Sweden,84
Switzerland,52
Syria,97
Tanzania,62
Thailand,88
Timor,38
Togo,85
Trinidad and Tobago,174
Tunisia,114
Turkey,119
Ukraine,95
United States,110
Uruguay,65
Vanuatu,91
Vatican,44
Venezuela,250
Vietnam,105
Yemen,58
Zambia,41
Zimbabwe,208
Canada,117
Gabon,140
Guatemala,146
Guyana,234
Italy,58
Japan,27
Kenya,203
Kuwait,126
Kyrgyzstan,154
Nepal,181
Nigeria,111
Oman,175
Paraguay,191
Poland,95
Serbia,59
South Africa,202
Tajikistan,9
Uganda,192
United Arab Emirates,86
United Kingdom,110
Colombia,194
Panama,173
Argentina,214
Bangladesh,196
Barbados,76
Botswana,58
Brunei,14
El Salvador,139
Fiji,58
Iceland,16
New Zealand,34
Uzbekistan,74
Bahrain,90
Bhutan,184
Malaysia,78
Rwanda,162
Taiwan,18
Indonesia,83
Singapore,72
Mongolia,66
China,153
Bolivia,217
France,78
Hong Kong,4
