Nation,Similarity Score
Afghanistan,49
Albania,219
Algeria,102
Andorra,97
Angola,91
Antigua and Barbuda,5
Armenia,5
Australia,98
Austria,66
Azerbaijan,128
Bahamas,5
Belarus,5
Belgium,162
Belize,108
Benin,44
Bosnia and Herzegovina,142
Brazil,107
Bulgaria,53
Burkina Faso,56
Burundi,14
Cambodia,31
Cameroon,115
Cape Verde,112
Central African Republic,128
Chad,131
Chile,49
Comoros,5
Congo,172
Costa Rica,144
Cote d'Ivoire,66
Croatia,128
Cuba,103
Cyprus,196
Czechia,83
Democratic Republic of Congo,60
Denmark,96
Djibouti,156
Dominica,49
Dominican Republic,109
Ecuador,143
Egypt,162
Equatorial Guinea,5
Eritrea,87
Estonia,10
Eswatini,132
Ethiopia,65
Finland,58
Gambia,84
Germany,170
Ghana,99
Greece,171
Grenada,5
Guinea,117
Guinea-Bissau,5
Haiti,111
Honduras,96
Hungary,92
India,132
International,5
Iran,132
Iraq,132
Ireland,188
Israel,141
Jamaica,145
Jordan,162
Kazakhstan,114
Kosovo,218
Laos,51
Latvia,66
Lebanon,179
Lesotho,135
Liberia,174
Libya,104
Liechtenstein,5
Lithuania,86
Luxembourg,54
Madagascar,127
Malawi,143
Maldives,5
Mali,67
Malta,5
Marshall Islands,5
Mauritania,50
Mauritius,28
Mexico,89
Moldova,138
Monaco,57
Montenegro,5
Morocco,206
Mozambique,119
Myanmar,70
Namibia,111
Netherlands,117
Nicaragua,8
Niger,7
North Macedonia,5
Norway,60
Pakistan,179
Palestine,109
Papua New Guinea,98
Peru,102
Philippines,163
Portugal,171
Qatar,157
Romania,147
Russia,123
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,70
Sao Tome and Principe,5
Saudi Arabia,216
Senegal,54
Seychelles,59
Sierra Leone,56
Slovakia,69
Slovenia,132
Solomon Islands,36
Somalia,32
South Korea,131
South Sudan,32
Spain,192
Sri Lanka,118
Sudan,110
Suriname,71
Sweden,147
Switzerland,50
Syria,169
Tanzania,14
Thailand,97
Timor,32
Togo,130
Trinidad and Tobago,133
Tunisia,131
Turkey,133
Ukraine,206
United States,165
Uruguay,50
Vanuatu,73
Vatican,5
Venezuela,61
Vietnam,143
Yemen,57
Zambia,81
Zimbabwe,131
Canada,160
Gabon,152
Guatemala,135
Guyana,116
Italy,203
Japan,51
Kenya,140
Kuwait,180
Kyrgyzstan,170
Nepal,148
Nigeria,150
Oman,101
Paraguay,136
Poland,90
Serbia,175
South Africa,79
Tajikistan,78
Uganda,130
United Arab Emirates,129
United Kingdom,149
Argentina,111
Bahrain,150
Bangladesh,135
Barbados,127
Bhutan,105
Bolivia,83
Botswana,190
Brunei,70
China,104
Colombia,114
El Salvador,164
Fiji,195
France,189
Iceland,78
Indonesia,158
Malaysia,179
Mongolia,131
New Zealand,87
Panama,114
Rwanda,132
Singapore,173
Taiwan,26
Uzbekistan,139
Hong Kong,59
