Nation,Similarity Score
Afghanistan,125
Albania,136
Algeria,216
Andorra,67
Angola,158
Antigua and Barbuda,61
Armenia,61
Australia,122
Austria,101
Azerbaijan,152
Bahamas,61
Belarus,58
Belgium,118
Belize,237
Benin,69
Bosnia and Herzegovina,50
Brazil,158
Bulgaria,58
Burkina Faso,86
Burundi,23
Cambodia,53
Cameroon,137
Cape Verde,193
Central African Republic,169
Chad,196
Chile,237
Comoros,61
Congo,147
Costa Rica,146
Cote d'Ivoire,138
Croatia,23
Cuba,171
Cyprus,106
Czechia,65
Democratic Republic of Congo,146
Denmark,98
Djibouti,90
Dominica,131
Dominican Republic,167
Ecuador,80
Egypt,196
Equatorial Guinea,61
Eritrea,202
Estonia,92
Eswatini,102
Ethiopia,191
Finland,25
Gambia,173
Georgia,89
Germany,102
Ghana,65
Greece,118
Grenada,61
Guinea,156
Guinea-Bissau,61
Haiti,108
Honduras,180
Hungary,120
India,133
International,61
Iran,106
Iraq,111
Ireland,121
Israel,129
Jamaica,191
Jordan,141
Kazakhstan,158
Kosovo,147
Laos,70
Latvia,75
Lebanon,135
Lesotho,109
Liberia,112
Libya,166
Liechtenstein,61
Lithuania,101
Luxembourg,82
Madagascar,162
Malawi,88
Maldives,61
Mali,114
Malta,61
Marshall Islands,61
Mauritania,98
Mauritius,120
Moldova,84
Monaco,22
Montenegro,61
Morocco,153
Mozambique,69
Myanmar,214
Namibia,126
Netherlands,130
Nicaragua,43
Niger,54
North Macedonia,61
Norway,48
Pakistan,97
Palestine,151
Papua New Guinea,67
Peru,180
Philippines,133
Portugal,146
Qatar,128
Romania,44
Russia,100
Saint Kitts and Nevis,61
Saint Lucia,61
Saint Vincent and the Grenadines,61
Samoa,61
San Marino,50
Sao Tome and Principe,61
Saudi Arabia,106
Senegal,118
Seychelles,11
Sierra Leone,108
Slovakia,119
Slovenia,94
Solomon Islands,21
Somalia,55
South Korea,49
South Sudan,129
Spain,130
Sri Lanka,60
Sudan,129
Suriname,176
Sweden,119
Switzerland,74
Syria,124
Tanzania,52
Thailand,121
Timor,54
Togo,126
Trinidad and Tobago,188
Tunisia,91
Turkey,156
Ukraine,104
United States,175
Uruguay,76
Vanuatu,173
Vatican,61
Venezuela,232
Vietnam,97
Yemen,76
Zambia,47
Zimbabwe,169
Canada,186
Gabon,202
Guatemala,79
Guyana,153
Italy,66
Japan,10
Kenya,142
Kuwait,110
Kyrgyzstan,99
Nepal,111
Nigeria,123
Oman,107
Paraguay,126
Poland,103
Serbia,60
South Africa,127
Tajikistan,36
Uganda,117
United Arab Emirates,79
United Kingdom,176
Colombia,126
Panama,104
Bangladesh,148
Botswana,73
Barbados,72
Bhutan,196
Brunei,3
Iceland,2
Indonesia,129
Singapore,58
Taiwan,2
Bahrain,135
Bolivia,170
China,117
Fiji,68
Malaysia,124
Uzbekistan,75
Mongolia,118
Hong Kong,14
Argentina,140
El Salvador,71
France,67
New Zealand,25
Rwanda,110
