Nation,Similarity Score
Afghanistan,65
Albania,120
Algeria,124
Andorra,205
Angola,71
Antigua and Barbuda,41
Armenia,41
Australia,62
Austria,202
Azerbaijan,110
Bahamas,41
Belarus,44
Belgium,152
Belize,90
Benin,171
Bosnia and Herzegovina,113
Brazil,60
Bulgaria,150
Burkina Faso,167
Burundi,16
Cambodia,170
Cameroon,116
Cape Verde,83
Central African Republic,107
Chad,113
Chile,93
Comoros,41
Congo,122
Costa Rica,89
Cote d'Ivoire,111
Croatia,127
Cuba,44
Cyprus,218
Czechia,166
Democratic Republic of Congo,127
Denmark,163
Djibouti,186
Dominica,121
Dominican Republic,105
Ecuador,84
Egypt,111
Equatorial Guinea,41
Eritrea,104
Estonia,126
Eswatini,84
Ethiopia,62
Finland,138
Gambia,57
Georgia,132
Germany,154
Ghana,168
Greece,184
Grenada,41
Guinea,56
Guinea-Bissau,41
Haiti,108
Honduras,110
Hungary,161
India,81
International,41
Iran,182
Iraq,83
Ireland,145
Israel,126
Jamaica,62
Jordan,190
Kazakhstan,86
Kosovo,160
Laos,163
Latvia,160
Lebanon,137
Lesotho,158
Liberia,99
Libya,90
Liechtenstein,41
Lithuania,181
Luxembourg,179
Madagascar,117
Malawi,107
Maldives,41
Mali,163
Malta,41
Marshall Islands,41
Mauritania,73
Mauritius,82
Mexico,94
Moldova,94
Monaco,38
Montenegro,41
Morocco,139
Mozambique,102
Myanmar,92
Namibia,138
Netherlands,187
Nicaragua,47
Niger,86
North Macedonia,41
Norway,145
Pakistan,120
Palestine,77
Papua New Guinea,131
Peru,108
Philippines,84
Portugal,113
Qatar,109
Romania,182
Russia,85
Saint Kitts and Nevis,41
Saint Lucia,41
Saint Vincent and the Grenadines,41
Samoa,41
San Marino,153
Sao Tome and Principe,41
Saudi Arabia,100
Senegal,132
Seychelles,108
Sierra Leone,122
Slovakia,198
Solomon Islands,121
Somalia,142
South Korea,149
South Sudan,64
Spain,146
Sri Lanka,117
Sudan,70
Suriname,86
Sweden,120
Switzerland,175
Syria,133
Tanzania,98
Thailand,164
Timor,95
Togo,172
Trinidad and Tobago,71
Tunisia,165
Turkey,113
Ukraine,170
United States,115
Uruguay,136
Vanuatu,68
Vatican,41
Venezuela,92
Vietnam,91
Yemen,125
Zambia,185
Zimbabwe,73
Canada,126
Gabon,86
Guatemala,78
Guyana,78
Italy,162
Japan,99
Kenya,97
Kuwait,97
Kyrgyzstan,72
Nepal,69
Nigeria,67
Oman,52
Paraguay,76
Poland,126
Serbia,184
South Africa,88
Tajikistan,93
Uganda,59
United Arab Emirates,170
United Kingdom,92
Colombia,68
Panama,63
Argentina,74
Bangladesh,81
Barbados,96
Bhutan,63
Botswana,118
Brunei,119
El Salvador,74
Fiji,125
Iceland,136
Malaysia,130
New Zealand,108
Rwanda,65
Singapore,132
Taiwan,40
Uzbekistan,91
Bahrain,77
Indonesia,79
France,169
Mongolia,81
Bolivia,49
China,66
Hong Kong,41
