Nation,Similarity Score
Afghanistan,113
Albania,69
Algeria,64
Andorra,175
Angola,57
Antigua and Barbuda,33
Armenia,33
Australia,123
Austria,239
Azerbaijan,63
Bahamas,33
Belarus,55
Belgium,120
Belize,73
Benin,230
Bosnia and Herzegovina,128
Brazil,87
Bulgaria,268
Burkina Faso,202
Burundi,9
Cambodia,226
Cameroon,125
Cape Verde,69
Central African Republic,99
Chad,43
Chile,76
Comoros,33
Congo,67
Costa Rica,103
Cote d'Ivoire,178
Croatia,167
Cuba,83
Cyprus,108
Czechia,203
Democratic Republic of Congo,134
Denmark,212
Djibouti,132
Dominica,189
Dominican Republic,44
Ecuador,45
Egypt,85
Equatorial Guinea,33
Eritrea,40
Estonia,197
Eswatini,68
Ethiopia,94
Finland,224
Gambia,81
Georgia,50
Germany,144
Ghana,157
Greece,136
Grenada,33
Guinea,79
Guinea-Bissau,33
Haiti,120
Honduras,44
Hungary,205
India,37
International,33
Iran,113
Iraq,64
Ireland,63
Israel,105
Jamaica,63
Jordan,96
Kazakhstan,31
Kosovo,63
Laos,176
Latvia,257
Lebanon,95
Lesotho,132
Liberia,60
Libya,24
Liechtenstein,33
Lithuania,220
Luxembourg,229
Madagascar,88
Malawi,83
Maldives,33
Mali,215
Malta,33
Marshall Islands,33
Mauritania,121
Mauritius,125
Mexico,74
Moldova,89
Monaco,36
Montenegro,33
Morocco,53
Mozambique,95
Myanmar,52
Namibia,151
Netherlands,183
Nicaragua,59
Niger,93
North Macedonia,33
Norway,259
Pakistan,101
Palestine,53
Papua New Guinea,181
Peru,43
Philippines,27
Portugal,72
Qatar,58
Romania,170
Russia,111
Saint Kitts and Nevis,33
Saint Lucia,33
Saint Vincent and the Grenadines,33
Samoa,33
San Marino,229
Sao Tome and Principe,33
Saudi Arabia,48
Senegal,205
Seychelles,157
Sierra Leone,195
Slovakia,211
Slovenia,175
Solomon Islands,186
Somalia,175
South Korea,158
South Sudan,111
Spain,64
Sri Lanka,174
Sudan,59
Suriname,102
Sweden,102
Syria,102
Tanzania,110
Thailand,195
Timor,186
Togo,174
Trinidad and Tobago,61
Tunisia,120
Turkey,137
Ukraine,105
United States,80
Uruguay,199
Vanuatu,102
Vatican,33
Venezuela,85
Vietnam,65
Yemen,169
Zambia,191
Zimbabwe,19
Canada,103
Gabon,71
Guatemala,52
Guyana,30
Italy,82
Japan,166
Kenya,63
Kuwait,52
Kyrgyzstan,59
Nepal,39
Nigeria,60
Oman,43
Paraguay,24
Poland,160
Serbia,132
South Africa,85
Tajikistan,141
Uganda,49
United Arab Emirates,151
United Kingdom,65
Colombia,31
Panama,51
Argentina,14
Bahrain,100
Bangladesh,29
Barbados,134
Bhutan,67
Botswana,78
Brunei,177
El Salvador,44
Fiji,86
France,93
Iceland,206
Indonesia,71
Malaysia,115
New Zealand,114
Rwanda,54
Singapore,128
Taiwan,85
Uzbekistan,89
Bolivia,28
China,45
Mongolia,68
Hong Kong,5
