Nation,Similarity Score
Argentina,86
Bahrain,105
Bangladesh,95
Botswana,150
Brunei,184
Colombia,76
El Salvador,95
Fiji,172
Gabon,124
Iceland,158
Indonesia,105
Kuwait,90
Malaysia,112
Mongolia,126
Nepal,90
New Zealand,139
Nigeria,114
Oman,128
Panama,93
Paraguay,74
Poland,157
Rwanda,114
Tajikistan,196
United Kingdom,108
Uzbekistan,212
Bhutan,109
Bolivia,48
China,56
France,163
Monaco,63
Philippines,87
Singapore,155
Taiwan,90
Australia,91
Czechia,134
Germany,103
India,107
Moldova,146
Ecuador,81
Portugal,105
Papua New Guinea,172
Belgium,110
Croatia,218
Cuba,93
Finland,178
Georgia,127
Guatemala,93
Guinea,139
Kyrgyzstan,101
Sri Lanka,195
Sudan,119
Zimbabwe,103
Seychelles,184
Uganda,114
Vietnam,102
Brazil,84
Italy,107
Kazakhstan,90
Liberia,99
Qatar,82
Russia,160
Saudi Arabia,115
Timor,171
Trinidad and Tobago,117
Bosnia and Herzegovina,169
Jamaica,120
Norway,151
Pakistan,149
Spain,98
Burundi,23
Japan,156
Romania,150
United States,95
Costa Rica,87
Israel,155
South Korea,113
Ireland,109
Cape Verde,91
Guyana,92
Mauritania,137
Turkey,139
Angola,77
Solomon Islands,149
Gambia,114
Libya,63
Bulgaria,149
Malawi,68
Mozambique,38
Albania,98
Eswatini,99
Belize,88
Iraq,58
Zambia,134
Afghanistan,106
Benin,149
Iran,33
Lebanon,77
Palestine,78
San Marino,174
Austria,105
Greece,64
Kenya,63
Nicaragua,19
Serbia,71
Switzerland,134
United Arab Emirates,161
Azerbaijan,61
Denmark,138
Latvia,149
Lithuania,120
Venezuela,59
Hungary,130
South Sudan,125
Dominican Republic,60
Honduras,53
Congo,104
Haiti,145
Ukraine,86
Slovakia,115
Slovenia,96
Tunisia,99
South Africa,142
Peru,51
Thailand,156
Cambodia,143
Chad,76
Syria,121
Cyprus,115
Jordan,84
Lesotho,85
Myanmar,76
Netherlands,94
Sweden,77
Algeria,81
Democratic Republic of Congo,139
Kosovo,87
Morocco,78
Canada,70
Eritrea,59
Ghana,145
Laos,156
Estonia,112
Luxembourg,70
Uruguay,131
Andorra,76
Belarus,36
Burkina Faso,124
Central African Republic,116
Chile,53
Cote d'Ivoire,184
Namibia,124
Niger,41
Somalia,105
Egypt,85
Madagascar,108
Tanzania,41
Yemen,148
Antigua and Barbuda,1
Armenia,1
Bahamas,1
Cameroon,97
Comoros,1
Djibouti,152
Dominica,177
Equatorial Guinea,1
Grenada,1
Guinea-Bissau,1
International,1
Liechtenstein,1
Maldives,1
Mali,151
Malta,1
Marshall Islands,1
Mauritius,77
Mexico,72
Montenegro,1
North Macedonia,1
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
Sao Tome and Principe,1
Sierra Leone,170
Togo,116
Vanuatu,113
Vatican,1
Ethiopia,67
Senegal,178
Suriname,51
Hong Kong,1
