Nation,Similarity Score
Afghanistan,62
Albania,192
Algeria,122
Andorra,87
Angola,94
Antigua and Barbuda,8
Armenia,8
Australia,102
Austria,104
Azerbaijan,108
Bahamas,8
Belarus,8
Belgium,214
Belize,131
Benin,70
Bosnia and Herzegovina,176
Brazil,136
Bulgaria,76
Burkina Faso,83
Burundi,36
Cambodia,38
Cameroon,133
Cape Verde,178
Central African Republic,150
Chad,147
Chile,96
Comoros,8
Congo,146
Costa Rica,178
Cote d'Ivoire,86
Croatia,98
Cuba,106
Cyprus,170
Czechia,99
Democratic Republic of Congo,91
Denmark,115
Djibouti,109
Dominica,66
Dominican Republic,87
Ecuador,107
Egypt,166
Equatorial Guinea,8
Eritrea,86
Estonia,36
Eswatini,131
Ethiopia,63
Finland,59
Gambia,101
Georgia,192
Germany,174
Ghana,95
Greece,206
Grenada,8
Guinea,169
Guinea-Bissau,8
Haiti,71
Honduras,96
Hungary,140
India,125
International,8
Iran,167
Iraq,92
Ireland,181
Israel,143
Jamaica,141
Jordan,181
Kazakhstan,129
Kosovo,183
Laos,63
Latvia,83
Lebanon,181
Lesotho,141
Liberia,161
Libya,109
Liechtenstein,8
Lithuania,122
Luxembourg,69
Madagascar,139
Malawi,149
Maldives,8
Mali,83
Malta,8
Marshall Islands,8
Mauritania,85
Mauritius,72
Mexico,130
Moldova,154
Monaco,93
Montenegro,8
Morocco,152
Mozambique,121
Myanmar,85
Namibia,135
Netherlands,134
Nicaragua,25
Niger,16
North Macedonia,8
Norway,93
Pakistan,139
Palestine,77
Papua New Guinea,106
Peru,93
Philippines,131
Portugal,219
Qatar,144
Romania,154
Russia,156
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,80
Sao Tome and Principe,8
Saudi Arabia,191
Senegal,77
Seychelles,54
Sierra Leone,74
Slovakia,128
Slovenia,146
Solomon Islands,55
Somalia,42
South Korea,106
South Sudan,52
Sri Lanka,133
Sudan,123
Suriname,75
Sweden,141
Switzerland,64
Syria,142
Tanzania,17
Thailand,111
Timor,71
Togo,137
Trinidad and Tobago,141
Tunisia,101
Turkey,140
Ukraine,164
United States,211
Uruguay,46
Vanuatu,103
Vatican,8
Venezuela,109
Vietnam,117
Yemen,38
Zambia,78
Zimbabwe,125
Canada,173
Gabon,185
Guatemala,102
Guyana,101
Italy,189
Japan,34
Kenya,114
Kuwait,163
Kyrgyzstan,109
Nepal,90
Nigeria,159
Oman,71
Paraguay,115
Poland,130
Serbia,153
South Africa,55
Tajikistan,76
Uganda,81
United Arab Emirates,115
United Kingdom,214
Colombia,114
Panama,85
Argentina,116
Bahrain,173
Bangladesh,118
Barbados,98
Bhutan,119
Botswana,175
Fiji,158
France,177
Iceland,51
Indonesia,156
New Zealand,72
Rwanda,110
Uzbekistan,112
Brunei,45
El Salvador,86
Malaysia,209
Singapore,124
Taiwan,17
Bolivia,90
China,90
Mongolia,140
Hong Kong,50
