Nation,Similarity Score
Afghanistan,94
Albania,105
Andorra,68
Angola,202
Antigua and Barbuda,43
Armenia,43
Australia,142
Austria,82
Azerbaijan,208
Bahamas,43
Belarus,43
Belgium,98
Belize,208
Benin,53
Bosnia and Herzegovina,80
Brazil,135
Bulgaria,39
Burkina Faso,65
Burundi,20
Cambodia,52
Cameroon,97
Cape Verde,151
Central African Republic,122
Chad,196
Chile,233
Comoros,43
Congo,128
Costa Rica,129
Cote d'Ivoire,124
Croatia,63
Cuba,139
Cyprus,142
Czechia,43
Democratic Republic of Congo,104
Denmark,82
Djibouti,102
Dominica,98
Dominican Republic,209
Ecuador,115
Egypt,139
Equatorial Guinea,43
Eritrea,215
Estonia,70
Eswatini,100
Ethiopia,177
Finland,16
Gambia,172
Georgia,102
Germany,76
Ghana,79
Greece,97
Grenada,43
Guinea,103
Guinea-Bissau,43
Haiti,105
Honduras,217
Hungary,106
India,187
International,43
Iran,86
Iraq,134
Ireland,133
Israel,158
Jamaica,167
Jordan,165
Kazakhstan,202
Kosovo,136
Laos,80
Latvia,73
Lebanon,131
Lesotho,124
Liberia,86
Libya,207
Liechtenstein,43
Lithuania,111
Luxembourg,71
Madagascar,148
Malawi,73
Maldives,43
Mali,75
Malta,43
Marshall Islands,43
Mauritania,94
Mauritius,95
Mexico,216
Moldova,76
Monaco,42
Montenegro,43
Morocco,157
Mozambique,64
Myanmar,220
Namibia,100
Netherlands,124
Nicaragua,40
Niger,47
North Macedonia,43
Norway,37
Pakistan,108
Palestine,189
Papua New Guinea,42
Peru,217
Philippines,158
Portugal,130
Qatar,149
Romania,77
Russia,98
Saint Kitts and Nevis,43
Saint Lucia,43
Saint Vincent and the Grenadines,43
Samoa,43
San Marino,66
Sao Tome and Principe,43
Saudi Arabia,99
Senegal,113
Seychelles,34
Sierra Leone,95
Slovakia,122
Slovenia,124
Solomon Islands,27
Somalia,48
South Korea,34
South Sudan,147
Spain,122
Sri Lanka,87
Sudan,90
Suriname,172
Sweden,109
Switzerland,64
Syria,133
Tanzania,46
Thailand,113
Timor,35
Togo,112
Trinidad and Tobago,162
Tunisia,120
Turkey,164
Ukraine,112
United States,146
Uruguay,64
Vanuatu,130
Vatican,43
Venezuela,220
Vietnam,153
Yemen,74
Zambia,46
Zimbabwe,210
Canada,152
Gabon,166
Guatemala,113
Guyana,189
Italy,93
Japan,17
Kenya,176
Kuwait,91
Kyrgyzstan,136
Nepal,151
Nigeria,69
Oman,145
Paraguay,169
Poland,83
Serbia,68
South Africa,160
Tajikistan,35
Uganda,160
United Arab Emirates,120
United Kingdom,148
Colombia,156
Panama,147
Argentina,179
Bangladesh,185
Botswana,82
Rwanda,183
Barbados,81
Iceland,10
Uzbekistan,107
Bahrain,105
Bhutan,164
Brunei,10
Fiji,84
Malaysia,102
New Zealand,51
Singapore,43
Taiwan,10
El Salvador,106
Indonesia,114
Mongolia,93
China,116
Bolivia,163
France,96
Hong Kong,4
