Nation,Similarity Score
Canada,111
France,121
Guatemala,242
Guyana,196
Italy,102
Japan,40
Kenya,201
Serbia,134
South Africa,176
Uganda,250
United Arab Emirates,129
Afghanistan,109
Albania,138
Algeria,136
Andorra,50
Angola,207
Antigua and Barbuda,4
Armenia,4
Australia,161
Austria,30
Azerbaijan,211
Bahamas,4
Belarus,4
Belgium,92
Belize,117
Benin,25
Bosnia and Herzegovina,104
Brazil,206
Bulgaria,57
Burkina Faso,26
Burundi,13
Cambodia,19
Cameroon,45
Cape Verde,135
Central African Republic,54
Chad,106
Chile,136
Comoros,4
Congo,143
Costa Rica,164
Cote d'Ivoire,28
Croatia,107
Cuba,173
Cyprus,116
Czechia,54
Democratic Republic of Congo,78
Denmark,46
Djibouti,77
Dominica,34
Dominican Republic,184
Ecuador,225
Egypt,112
Equatorial Guinea,4
Eritrea,163
Estonia,14
Eswatini,183
Ethiopia,182
Finland,58
Gabon,128
Gambia,136
Georgia,170
Germany,89
Ghana,30
Greece,95
Grenada,4
Guinea,117
Guinea-Bissau,4
Haiti,110
Honduras,176
Hungary,27
India,234
International,4
Iran,53
Iraq,217
Ireland,134
Israel,145
Jamaica,146
Jordan,98
Kazakhstan,203
Kosovo,126
Kuwait,192
Laos,46
Latvia,40
Lebanon,142
Lesotho,111
Liberia,171
Libya,180
Liechtenstein,4
Lithuania,62
Luxembourg,58
Madagascar,94
Malawi,80
Maldives,4
Mali,8
Malta,4
Marshall Islands,4
Mauritania,61
Mauritius,28
Mexico,99
Moldova,144
Montenegro,4
Morocco,164
Mozambique,133
Myanmar,154
Namibia,33
Nepal,247
Netherlands,67
Nicaragua,9
Niger,5
Nigeria,159
North Macedonia,4
Norway,62
Oman,210
Pakistan,152
Palestine,187
Papua New Guinea,53
Paraguay,218
Peru,175
Poland,47
Portugal,128
Qatar,231
Romania,108
Russia,146
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
San Marino,54
Sao Tome and Principe,4
Saudi Arabia,189
Senegal,31
Seychelles,69
Sierra Leone,30
Slovakia,48
Slovenia,72
Solomon Islands,30
Somalia,15
South Korea,63
South Sudan,138
Spain,109
Sri Lanka,98
Sudan,140
Suriname,180
Sweden,84
Switzerland,59
Syria,130
Tajikistan,30
Tanzania,4
Thailand,61
Timor,26
Togo,84
Trinidad and Tobago,135
Tunisia,107
Turkey,102
Ukraine,141
United Kingdom,108
United States,120
Uruguay,27
Vanuatu,35
Vatican,4
Venezuela,136
Vietnam,149
Yemen,7
Zambia,44
Zimbabwe,175
Argentina,193
Bahrain,174
Bangladesh,189
Barbados,101
Bhutan,146
Bolivia,149
Botswana,154
Brunei,45
China,154
Colombia,206
El Salvador,254
Fiji,165
Iceland,77
Indonesia,116
Malaysia,108
Monaco,67
Mongolia,54
New Zealand,90
Panama,228
Philippines,220
Rwanda,233
Singapore,147
Taiwan,37
Uzbekistan,141
Hong Kong,40
