Nation,Similarity Score
Afghanistan,77
Albania,28
Algeria,20
Andorra,18
Angola,53
Antigua and Barbuda,268
Armenia,267
Australia,14
Austria,19
Azerbaijan,13
Bahamas,270
Belarus,230
Belgium,32
Belize,32
Benin,33
Bosnia and Herzegovina,37
Brazil,45
Bulgaria,27
Burkina Faso,42
Cambodia,15
Cameroon,18
Cape Verde,31
Central African Republic,42
Chad,28
Chile,18
Comoros,269
Congo,36
Costa Rica,36
Cote d'Ivoire,26
Croatia,23
Cuba,36
Cyprus,19
Czechia,12
Democratic Republic of Congo,41
Denmark,14
Djibouti,17
Dominica,31
Dominican Republic,31
Ecuador,43
Egypt,19
Equatorial Guinea,268
Eritrea,25
Estonia,68
Eswatini,33
Ethiopia,18
Finland,20
Gambia,48
Georgia,14
Germany,27
Ghana,21
Greece,10
Grenada,268
Guinea,50
Guinea-Bissau,267
Haiti,56
Honduras,21
Hungary,20
India,26
International,268
Iran,12
Iraq,13
Ireland,44
Israel,18
Jamaica,32
Jordan,24
Kazakhstan,43
Kosovo,16
Laos,53
Latvia,24
Lebanon,22
Lesotho,27
Liberia,51
Libya,42
Liechtenstein,268
Lithuania,22
Luxembourg,46
Madagascar,21
Malawi,47
Maldives,268
Mali,24
Malta,267
Marshall Islands,268
Mauritania,114
Mauritius,125
Mexico,23
Moldova,38
Monaco,202
Montenegro,270
Morocco,20
Mozambique,44
Myanmar,20
Namibia,19
Netherlands,17
Nicaragua,249
Niger,140
North Macedonia,267
Norway,38
Pakistan,21
Palestine,21
Papua New Guinea,30
Peru,19
Philippines,7
Portugal,32
Qatar,22
Romania,33
Russia,35
Saint Kitts and Nevis,268
Saint Lucia,268
Saint Vincent and the Grenadines,268
Samoa,268
San Marino,13
Sao Tome and Principe,269
Saudi Arabia,34
Senegal,16
Seychelles,66
Sierra Leone,23
Slovakia,17
Slovenia,16
Solomon Islands,56
Somalia,40
South Korea,9
South Sudan,29
Spain,36
Sri Lanka,42
Sudan,51
Suriname,16
Sweden,17
Switzerland,9
Syria,17
Tanzania,140
Thailand,15
Timor,80
Togo,18
Trinidad and Tobago,34
Tunisia,62
Turkey,22
Ukraine,26
United States,40
Uruguay,28
Vanuatu,71
Vatican,268
Venezuela,21
Vietnam,7
Yemen,29
Zambia,22
Zimbabwe,47
Canada,18
Gabon,24
Guatemala,30
Guyana,25
Italy,14
Japan,47
Kenya,17
Kuwait,24
Kyrgyzstan,13
Nepal,14
Nigeria,40
Oman,14
Paraguay,40
Poland,48
Serbia,23
South Africa,23
Tajikistan,71
Uganda,21
United Arab Emirates,17
United Kingdom,40
Colombia,36
Panama,35
Argentina,31
Bahrain,14
Barbados,23
Fiji,14
France,20
New Zealand,80
Uzbekistan,27
Bangladesh,19
Bhutan,11
Botswana,19
Brunei,13
El Salvador,10
Iceland,14
Indonesia,5
Malaysia,9
Rwanda,12
Singapore,6
Taiwan,118
