Nation,Similarity Score
Afghanistan,61
Albania,84
Algeria,79
Andorra,187
Angola,45
Antigua and Barbuda,47
Armenia,47
Australia,67
Austria,141
Azerbaijan,57
Bahamas,47
Belarus,68
Belgium,100
Belize,58
Benin,179
Bosnia and Herzegovina,165
Brazil,24
Bulgaria,143
Burkina Faso,186
Burundi,21
Cambodia,220
Cameroon,194
Cape Verde,50
Central African Republic,148
Chad,87
Chile,57
Comoros,47
Congo,129
Costa Rica,50
Cote d'Ivoire,174
Croatia,171
Cuba,28
Cyprus,148
Czechia,125
Democratic Republic of Congo,144
Denmark,190
Djibouti,215
Dominica,169
Dominican Republic,61
Ecuador,52
Egypt,109
Equatorial Guinea,47
Eritrea,71
Estonia,157
Eswatini,102
Ethiopia,69
Finland,166
Gambia,59
Georgia,99
Germany,131
Greece,123
Grenada,47
Guinea,82
Guinea-Bissau,47
Haiti,118
Honduras,57
Hungary,179
India,24
International,47
Iran,146
Iraq,57
Ireland,95
Israel,79
Jamaica,40
Jordan,125
Kazakhstan,34
Kosovo,133
Laos,183
Latvia,188
Lebanon,81
Lesotho,182
Liberia,72
Libya,48
Liechtenstein,47
Lithuania,121
Luxembourg,135
Madagascar,169
Malawi,157
Maldives,47
Mali,240
Malta,47
Marshall Islands,47
Mauritania,63
Mauritius,80
Mexico,65
Moldova,117
Monaco,25
Montenegro,47
Morocco,97
Mozambique,121
Myanmar,61
Namibia,210
Netherlands,135
Nicaragua,36
Niger,119
North Macedonia,47
Norway,132
Pakistan,123
Palestine,73
Papua New Guinea,192
Peru,59
Philippines,26
Portugal,64
Qatar,34
Romania,136
Russia,121
Saint Kitts and Nevis,47
Saint Lucia,47
Saint Vincent and the Grenadines,47
Samoa,47
San Marino,166
Sao Tome and Principe,47
Saudi Arabia,81
Senegal,189
Seychelles,133
Sierra Leone,189
Slovakia,131
Slovenia,168
Solomon Islands,169
Somalia,208
South Korea,170
South Sudan,104
Spain,95
Sri Lanka,149
Sudan,84
Suriname,68
Sweden,164
Switzerland,157
Syria,166
Tanzania,120
Thailand,192
Timor,125
Togo,154
Trinidad and Tobago,48
Tunisia,95
Turkey,79
Ukraine,117
United States,65
Uruguay,218
Vanuatu,125
Vatican,47
Venezuela,39
Vietnam,106
Yemen,221
Zambia,204
Zimbabwe,52
Canada,108
Gabon,47
Guatemala,46
Guyana,41
Italy,137
Japan,152
Kenya,64
Kuwait,39
Kyrgyzstan,30
Nepal,22
Nigeria,59
Oman,59
Paraguay,30
Poland,103
Serbia,133
South Africa,131
Tajikistan,182
Uganda,42
United Arab Emirates,139
United Kingdom,58
Colombia,27
Panama,30
Bangladesh,41
Barbados,145
Botswana,117
Iceland,161
Uzbekistan,140
Fiji,112
New Zealand,99
Argentina,23
Bahrain,40
Bhutan,28
Malaysia,87
Rwanda,39
Singapore,103
Taiwan,67
Brunei,181
El Salvador,39
Indonesia,86
Mongolia,114
Bolivia,8
France,115
China,39
Hong Kong,17
