Nation,Similarity Score
Afghanistan,98
Albania,122
Algeria,172
Andorra,60
Angola,211
Antigua and Barbuda,20
Armenia,20
Australia,173
Austria,95
Azerbaijan,139
Bahamas,20
Belarus,39
Belgium,121
Belize,218
Benin,113
Bosnia and Herzegovina,69
Brazil,187
Bulgaria,105
Burkina Faso,68
Burundi,48
Cambodia,64
Cameroon,109
Cape Verde,167
Central African Republic,131
Chad,123
Chile,193
Comoros,20
Congo,106
Costa Rica,179
Cote d'Ivoire,139
Croatia,72
Cuba,199
Cyprus,74
Czechia,61
Democratic Republic of Congo,136
Denmark,90
Djibouti,70
Dominica,129
Dominican Republic,133
Ecuador,128
Egypt,116
Equatorial Guinea,20
Eritrea,131
Estonia,91
Eswatini,134
Ethiopia,194
Finland,69
Georgia,84
Germany,106
Ghana,59
Greece,101
Grenada,20
Guinea,175
Guinea-Bissau,20
Haiti,130
Honduras,126
Hungary,93
India,175
International,20
Iran,59
Iraq,128
Ireland,117
Israel,126
Jamaica,154
Jordan,83
Kazakhstan,154
Kosovo,76
Laos,67
Latvia,87
Lebanon,146
Lesotho,79
Liberia,131
Libya,145
Liechtenstein,20
Lithuania,125
Luxembourg,91
Madagascar,129
Malawi,110
Maldives,20
Mali,89
Malta,20
Marshall Islands,20
Mauritania,174
Mauritius,107
Mexico,173
Moldova,116
Monaco,56
Montenegro,20
Morocco,114
Mozambique,113
Myanmar,161
Namibia,118
Netherlands,121
Nicaragua,40
Niger,53
North Macedonia,20
Norway,102
Pakistan,102
Palestine,133
Papua New Guinea,101
Peru,120
Philippines,91
Portugal,143
Qatar,123
Romania,88
Russia,132
Saint Kitts and Nevis,20
Saint Lucia,20
Saint Vincent and the Grenadines,20
Samoa,20
San Marino,78
Sao Tome and Principe,20
Saudi Arabia,111
Senegal,131
Seychelles,59
Sierra Leone,110
Slovakia,99
Slovenia,57
Solomon Islands,89
Somalia,61
South Korea,74
South Sudan,156
Spain,101
Sri Lanka,108
Sudan,138
Suriname,190
Sweden,107
Switzerland,81
Syria,75
Tanzania,41
Thailand,124
Timor,127
Togo,131
Trinidad and Tobago,175
Tunisia,63
Turkey,177
Ukraine,86
United States,169
Uruguay,69
Vanuatu,136
Vatican,20
Venezuela,177
Vietnam,148
Yemen,75
Zambia,63
Zimbabwe,156
Canada,153
Gabon,151
Guatemala,129
Guyana,131
Italy,63
Japan,58
Kenya,104
Kuwait,88
Kyrgyzstan,136
Nepal,126
Nigeria,150
Oman,135
Paraguay,145
Poland,113
Serbia,48
South Africa,129
Tajikistan,84
Uganda,163
United Arab Emirates,124
United Kingdom,167
Colombia,154
Panama,162
Argentina,128
Bahrain,153
Bangladesh,122
Barbados,114
Bhutan,174
Botswana,97
Brunei,52
El Salvador,109
Fiji,91
France,80
Iceland,50
Malaysia,106
New Zealand,52
Rwanda,153
Uzbekistan,98
Singapore,93
Indonesia,141
Taiwan,32
Mongolia,90
China,102
Hong Kong,20
Bolivia,127
