Nation,Similarity Score
Afghanistan,107
Albania,134
Algeria,158
Andorra,23
Angola,164
Antigua and Barbuda,1
Armenia,1
Australia,105
Austria,48
Azerbaijan,206
Bahamas,1
Belarus,1
Belgium,95
Belize,122
Benin,12
Bosnia and Herzegovina,88
Brazil,143
Bulgaria,24
Burkina Faso,23
Burundi,7
Cambodia,7
Cameroon,32
Cape Verde,169
Central African Republic,47
Chad,161
Chile,162
Comoros,1
Congo,120
Costa Rica,103
Cote d'Ivoire,13
Croatia,85
Cuba,133
Cyprus,122
Czechia,87
Democratic Republic of Congo,64
Denmark,26
Djibouti,67
Dominica,25
Dominican Republic,199
Ecuador,178
Egypt,110
Equatorial Guinea,1
Eritrea,205
Estonia,4
Eswatini,162
Ethiopia,121
Finland,36
Gambia,91
Georgia,163
Germany,69
Ghana,26
Greece,93
Grenada,1
Guinea,92
Guinea-Bissau,1
Haiti,91
Honduras,225
Hungary,34
India,207
International,1
Iran,85
Iraq,165
Ireland,162
Israel,171
Jamaica,157
Jordan,155
Kazakhstan,224
Kosovo,142
Laos,39
Latvia,10
Lebanon,136
Lesotho,91
Liberia,128
Libya,218
Liechtenstein,1
Lithuania,40
Luxembourg,17
Madagascar,85
Malawi,40
Maldives,1
Mali,2
Malta,1
Marshall Islands,1
Mauritania,46
Mauritius,18
Mexico,133
Moldova,123
Monaco,73
Montenegro,1
Morocco,157
Mozambique,97
Myanmar,189
Namibia,35
Netherlands,39
Nicaragua,6
Niger,1
North Macedonia,1
Norway,22
Pakistan,115
Palestine,203
Papua New Guinea,41
Peru,223
Portugal,119
Qatar,209
Romania,89
Russia,107
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
San Marino,48
Sao Tome and Principe,1
Saudi Arabia,153
Senegal,13
Seychelles,60
Sierra Leone,17
Slovakia,62
Slovenia,84
Solomon Islands,11
Somalia,6
South Korea,26
South Sudan,105
Spain,131
Sri Lanka,68
Sudan,125
Suriname,111
Sweden,41
Switzerland,27
Syria,108
Tanzania,1
Thailand,20
Timor,16
Togo,24
Trinidad and Tobago,142
Tunisia,111
Turkey,102
Ukraine,128
United States,109
Uruguay,5
Vanuatu,30
Vatican,1
Venezuela,176
Vietnam,93
Yemen,1
Zambia,23
Zimbabwe,203
Argentina,241
Bahrain,129
Bangladesh,233
Barbados,87
Bhutan,168
Bolivia,207
Botswana,112
Brunei,43
China,158
Colombia,209
El Salvador,205
Fiji,140
France,138
Iceland,42
Indonesia,111
Malaysia,126
Mongolia,80
New Zealand,94
Panama,178
Rwanda,199
Singapore,107
Taiwan,44
Uzbekistan,130
Gabon,157
Kuwait,198
Nepal,229
Nigeria,119
Oman,213
Paraguay,209
Poland,72
Tajikistan,22
United Kingdom,120
Guatemala,191
Kyrgyzstan,220
Uganda,212
Italy,119
Hong Kong,24
Japan,28
Guyana,228
Kenya,206
Serbia,106
United Arab Emirates,74
South Africa,150
Canada,73
