Nation,Similarity Score
Afghanistan,100
Algeria,105
Andorra,98
Angola,105
Antigua and Barbuda,22
Armenia,22
Australia,82
Austria,91
Azerbaijan,117
Bahamas,22
Belarus,22
Belgium,176
Belize,168
Benin,67
Bosnia and Herzegovina,147
Brazil,141
Bulgaria,69
Burkina Faso,81
Burundi,28
Cambodia,38
Cameroon,154
Cape Verde,146
Central African Republic,165
Chad,159
Chile,73
Comoros,22
Congo,217
Costa Rica,190
Cote d'Ivoire,84
Croatia,70
Cuba,131
Cyprus,173
Czechia,61
Democratic Republic of Congo,116
Denmark,128
Djibouti,149
Dominica,69
Dominican Republic,126
Ecuador,162
Egypt,221
Equatorial Guinea,22
Eritrea,94
Estonia,37
Eswatini,162
Ethiopia,98
Finland,29
Gambia,122
Georgia,219
Germany,178
Ghana,84
Greece,185
Grenada,22
Guinea,166
Guinea-Bissau,22
Haiti,143
Honduras,116
Hungary,124
India,118
International,22
Iran,148
Iraq,149
Ireland,176
Israel,118
Jamaica,154
Jordan,150
Kazakhstan,118
Kosovo,233
Laos,49
Latvia,78
Lebanon,207
Lesotho,148
Liberia,219
Libya,118
Liechtenstein,22
Lithuania,101
Luxembourg,99
Madagascar,150
Malawi,184
Maldives,22
Mali,80
Malta,22
Marshall Islands,22
Mauritania,76
Mauritius,50
Mexico,136
Moldova,165
Monaco,56
Montenegro,22
Morocco,233
Mozambique,142
Myanmar,95
Namibia,120
Netherlands,117
Nicaragua,35
Niger,22
North Macedonia,22
Norway,67
Pakistan,190
Palestine,128
Papua New Guinea,81
Peru,116
Philippines,134
Portugal,200
Qatar,137
Romania,113
Russia,156
Saint Kitts and Nevis,22
Saint Lucia,22
Saint Vincent and the Grenadines,22
Samoa,22
San Marino,69
Sao Tome and Principe,22
Saudi Arabia,238
Senegal,63
Seychelles,35
Sierra Leone,50
Slovakia,75
Slovenia,120
Solomon Islands,48
Somalia,41
South Korea,107
South Sudan,83
Spain,192
Sri Lanka,104
Sudan,158
Suriname,105
Sweden,182
Switzerland,69
Syria,184
Tanzania,20
Thailand,117
Timor,45
Togo,141
Trinidad and Tobago,166
Tunisia,129
Turkey,117
Ukraine,218
United States,194
Uruguay,58
Vanuatu,109
Vatican,22
Venezuela,108
Vietnam,91
Yemen,54
Zambia,85
Zimbabwe,127
Canada,197
Gabon,166
Guatemala,148
Guyana,99
Italy,160
Japan,20
Kenya,142
Kuwait,190
Kyrgyzstan,138
Nepal,116
Nigeria,203
Oman,80
Paraguay,143
Poland,76
Serbia,198
South Africa,89
Tajikistan,66
Uganda,103
United Arab Emirates,138
United Kingdom,184
Colombia,121
Panama,117
Argentina,107
France,154
Uzbekistan,139
Bahrain,162
Bangladesh,97
Barbados,98
Bhutan,117
Botswana,167
Brunei,24
El Salvador,138
Fiji,183
Iceland,41
Indonesia,155
Malaysia,150
New Zealand,50
Rwanda,105
Singapore,155
Taiwan,8
Bolivia,88
China,109
Mongolia,144
Hong Kong,61
