Nation,Similarity Score
Afghanistan,68
Albania,61
Algeria,43
Andorra,161
Angola,21
Antigua and Barbuda,2
Armenia,2
Australia,105
Austria,247
Azerbaijan,50
Bahamas,2
Belarus,23
Belgium,131
Belize,56
Benin,183
Bosnia and Herzegovina,99
Brazil,48
Bulgaria,214
Burkina Faso,151
Burundi,12
Cambodia,182
Cameroon,61
Cape Verde,87
Central African Republic,40
Chad,44
Chile,66
Comoros,2
Congo,12
Costa Rica,65
Cote d'Ivoire,115
Croatia,165
Cuba,68
Cyprus,105
Democratic Republic of Congo,85
Denmark,128
Djibouti,80
Dominica,127
Dominican Republic,37
Ecuador,37
Egypt,32
Equatorial Guinea,2
Eritrea,46
Estonia,133
Eswatini,27
Ethiopia,28
Finland,240
Gambia,61
Georgia,83
Germany,138
Ghana,125
Greece,119
Grenada,2
Guinea,54
Guinea-Bissau,2
Haiti,78
Honduras,51
Hungary,158
India,52
International,2
Iran,137
Iraq,24
Ireland,103
Israel,130
Jamaica,92
Jordan,98
Kazakhstan,62
Kosovo,61
Laos,132
Latvia,167
Lebanon,65
Lesotho,75
Liberia,45
Libya,49
Liechtenstein,2
Lithuania,186
Luxembourg,166
Madagascar,28
Malawi,66
Maldives,2
Mali,141
Malta,2
Marshall Islands,2
Mauritania,99
Mauritius,79
Mexico,65
Moldova,67
Monaco,50
Montenegro,2
Morocco,30
Mozambique,75
Myanmar,58
Namibia,76
Netherlands,142
Nicaragua,33
Niger,84
North Macedonia,2
Norway,213
Pakistan,86
Palestine,24
Papua New Guinea,180
Peru,52
Philippines,87
Portugal,89
Qatar,69
Romania,183
Russia,82
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
San Marino,184
Sao Tome and Principe,2
Saudi Arabia,42
Senegal,144
Seychelles,162
Sierra Leone,129
Slovakia,204
Slovenia,166
Solomon Islands,184
Somalia,149
South Korea,157
South Sudan,49
Spain,99
Sri Lanka,129
Sudan,50
Suriname,39
Sweden,55
Switzerland,203
Syria,37
Tanzania,105
Thailand,111
Timor,175
Togo,101
Trinidad and Tobago,76
Tunisia,120
Turkey,127
Ukraine,69
United States,77
Uruguay,163
Vanuatu,47
Vatican,2
Venezuela,81
Vietnam,45
Yemen,143
Zambia,150
Zimbabwe,54
Canada,50
Gabon,95
Guatemala,45
Guyana,66
Italy,143
Japan,179
Kenya,41
Kuwait,77
Kyrgyzstan,54
Nepal,67
Nigeria,55
Oman,60
Paraguay,48
Poland,190
Serbia,85
South Africa,30
Tajikistan,154
Uganda,54
United Arab Emirates,98
United Kingdom,88
Argentina,69
Bahrain,73
Bangladesh,98
Barbados,134
Bhutan,97
Bolivia,72
Botswana,77
Brunei,211
China,93
Colombia,51
El Salvador,59
Fiji,87
France,149
Iceland,215
Indonesia,75
Malaysia,146
Mongolia,81
New Zealand,135
Panama,40
Rwanda,53
Singapore,118
Taiwan,113
Uzbekistan,90
Hong Kong,14
