Nation,Similarity Score
Afghanistan,92
Albania,159
Algeria,196
Andorra,90
Angola,120
Antigua and Barbuda,51
Armenia,51
Australia,84
Austria,70
Azerbaijan,162
Bahamas,51
Belarus,54
Belgium,109
Belize,178
Benin,53
Bosnia and Herzegovina,100
Brazil,101
Bulgaria,24
Burkina Faso,78
Burundi,28
Cambodia,72
Cameroon,141
Cape Verde,184
Central African Republic,144
Chile,167
Comoros,51
Congo,176
Costa Rica,112
Cote d'Ivoire,98
Croatia,52
Cuba,124
Cyprus,149
Czechia,44
Democratic Republic of Congo,106
Denmark,75
Djibouti,127
Dominica,88
Dominican Republic,170
Ecuador,76
Egypt,182
Equatorial Guinea,51
Eritrea,188
Estonia,51
Eswatini,108
Ethiopia,113
Finland,9
Gambia,123
Georgia,131
Germany,89
Ghana,87
Greece,128
Grenada,51
Guinea,124
Guinea-Bissau,51
Haiti,123
Honduras,180
Hungary,105
India,128
International,51
Iran,146
Iraq,88
Ireland,144
Israel,147
Jamaica,160
Jordan,196
Kazakhstan,148
Kosovo,176
Laos,85
Latvia,50
Lebanon,148
Lesotho,135
Liberia,147
Libya,167
Liechtenstein,51
Lithuania,74
Luxembourg,55
Madagascar,157
Malawi,133
Maldives,51
Mali,72
Malta,51
Marshall Islands,51
Mauritania,69
Mauritius,68
Mexico,196
Moldova,102
Monaco,28
Montenegro,51
Morocco,189
Mozambique,101
Myanmar,187
Namibia,116
Netherlands,101
Nicaragua,46
Niger,67
North Macedonia,51
Norway,15
Pakistan,127
Palestine,151
Papua New Guinea,44
Peru,181
Philippines,161
Portugal,137
Qatar,103
Romania,73
Russia,125
Saint Kitts and Nevis,51
Saint Lucia,51
Saint Vincent and the Grenadines,51
Samoa,51
San Marino,64
Sao Tome and Principe,51
Saudi Arabia,138
Senegal,74
Seychelles,51
Sierra Leone,79
Slovakia,92
Slovenia,113
Solomon Islands,43
Somalia,70
South Korea,32
South Sudan,109
Spain,147
Sri Lanka,46
Sudan,111
Suriname,107
Sweden,154
Switzerland,43
Syria,174
Tanzania,63
Thailand,97
Timor,26
Togo,94
Trinidad and Tobago,163
Tunisia,118
Turkey,130
Ukraine,146
United States,157
Uruguay,56
Vanuatu,135
Vatican,51
Venezuela,151
Vietnam,72
Yemen,88
Zambia,84
Zimbabwe,160
Canada,171
Gabon,170
Guatemala,75
Guyana,165
Italy,119
Japan,28
Kenya,167
Kuwait,139
Kyrgyzstan,106
Nepal,117
Nigeria,122
Oman,104
Paraguay,126
Poland,66
Serbia,122
South Africa,114
Tajikistan,47
Uganda,125
United Arab Emirates,92
United Kingdom,167
Colombia,120
Panama,97
Argentina,142
Bangladesh,149
Botswana,118
Rwanda,119
Bahrain,126
Barbados,76
Bhutan,134
Brunei,28
El Salvador,66
Fiji,126
Iceland,33
Malaysia,114
New Zealand,42
Singapore,80
Taiwan,24
Uzbekistan,103
Indonesia,143
Mongolia,131
China,82
France,104
Bolivia,116
Hong Kong,17
