Nation,Similarity Score
Afghanistan,87
Albania,128
Algeria,82
Andorra,154
Angola,52
Antigua and Barbuda,35
Armenia,35
Australia,133
Austria,171
Azerbaijan,60
Bahamas,35
Belarus,46
Belgium,150
Belize,97
Benin,189
Bosnia and Herzegovina,144
Brazil,85
Bulgaria,185
Burkina Faso,160
Burundi,14
Cambodia,172
Cameroon,202
Cape Verde,86
Central African Republic,183
Chad,75
Chile,79
Comoros,35
Congo,124
Costa Rica,132
Cote d'Ivoire,190
Croatia,142
Cuba,80
Cyprus,134
Czechia,128
Democratic Republic of Congo,153
Djibouti,200
Dominica,166
Dominican Republic,47
Ecuador,61
Egypt,133
Equatorial Guinea,35
Eritrea,40
Estonia,143
Eswatini,92
Ethiopia,90
Finland,157
Gambia,90
Georgia,96
Germany,182
Ghana,190
Greece,158
Grenada,35
Guinea,138
Guinea-Bissau,35
Haiti,113
Honduras,42
Hungary,224
India,29
International,35
Iran,120
Iraq,77
Ireland,67
Israel,111
Jamaica,93
Jordan,99
Kazakhstan,24
Kosovo,130
Laos,125
Latvia,225
Lebanon,115
Lesotho,162
Liberia,95
Libya,25
Liechtenstein,35
Lithuania,157
Luxembourg,186
Madagascar,158
Malawi,153
Maldives,35
Mali,238
Malta,35
Marshall Islands,35
Mauritania,101
Mauritius,91
Mexico,98
Moldova,101
Monaco,39
Montenegro,35
Morocco,87
Mozambique,116
Myanmar,49
Namibia,208
Netherlands,195
Nicaragua,39
Niger,65
North Macedonia,35
Norway,178
Pakistan,130
Palestine,62
Papua New Guinea,201
Peru,45
Philippines,26
Portugal,122
Qatar,57
Romania,122
Russia,126
Saint Kitts and Nevis,35
Saint Lucia,35
Saint Vincent and the Grenadines,35
Samoa,35
San Marino,180
Sao Tome and Principe,35
Saudi Arabia,101
Senegal,191
Seychelles,103
Sierra Leone,171
Slovakia,156
Slovenia,163
Solomon Islands,128
Somalia,147
South Korea,195
South Sudan,105
Spain,115
Sri Lanka,155
Sudan,99
Suriname,101
Sweden,168
Switzerland,212
Syria,150
Tanzania,69
Thailand,227
Timor,137
Togo,212
Trinidad and Tobago,84
Tunisia,70
Turkey,147
Ukraine,105
United States,136
Uruguay,188
Vanuatu,144
Vatican,35
Venezuela,92
Vietnam,111
Yemen,173
Zambia,195
Zimbabwe,35
Canada,154
Gabon,106
Guatemala,54
Guyana,18
Italy,114
Japan,107
Kenya,52
Kuwait,66
Kyrgyzstan,46
Nepal,20
Nigeria,94
Oman,46
Paraguay,27
Poland,125
Serbia,136
South Africa,80
Tajikistan,157
Uganda,34
United Arab Emirates,167
United Kingdom,117
Colombia,21
Panama,35
Argentina,9
Uzbekistan,118
Bahrain,120
Bangladesh,35
Barbados,138
Bhutan,71
Botswana,135
Brunei,134
El Salvador,50
Fiji,129
France,109
Iceland,132
Indonesia,104
Malaysia,143
New Zealand,61
Rwanda,43
Singapore,137
Taiwan,37
Bolivia,29
China,62
Mongolia,122
Hong Kong,29
